time,SML
2023-07-02 00:33:00+00:00,-31.387648
2023-07-02 00:34:00+00:00,-28.546938
2023-07-02 00:35:00+00:00,-25.026302
2023-07-02 00:36:00+00:00,-22.023615
2023-07-02 00:37:00+00:00,-24.900316
2023-07-02 00:38:00+00:00,-25.15115
2023-07-02 00:39:00+00:00,-27.690281
2023-07-02 00:40:00+00:00,-27.459251
2023-07-02 00:41:00+00:00,-27.918139
2023-07-02 00:42:00+00:00,-30.749187
2023-07-02 00:43:00+00:00,-31.888063
2023-07-02 00:44:00+00:00,-25.930582
2023-07-02 00:45:00+00:00,-20.521881
2023-07-02 00:46:00+00:00,-19.254295
2023-07-02 00:47:00+00:00,-21.547516
2023-07-02 00:48:00+00:00,-19.956762
2023-07-02 00:49:00+00:00,-19.227758
2023-07-02 00:50:00+00:00,-19.748802
2023-07-02 00:51:00+00:00,-18.458258
2023-07-02 00:52:00+00:00,-18.404823
2023-07-02 00:53:00+00:00,-18.928923
2023-07-02 00:54:00+00:00,-19.301346
2023-07-02 00:55:00+00:00,-18.73534
2023-07-02 00:56:00+00:00,-17.572714
2023-07-02 00:57:00+00:00,-17.903328
2023-07-02 00:58:00+00:00,-18.322899
2023-07-02 00:59:00+00:00,-18.282612
2023-07-02 01:00:00+00:00,-17.813734
2023-07-02 01:01:00+00:00,-18.168806
2023-07-02 01:02:00+00:00,-17.895411
2023-07-02 01:03:00+00:00,-17.77733
2023-07-02 01:04:00+00:00,-17.828457
2023-07-02 01:05:00+00:00,-20.717167
2023-07-02 01:06:00+00:00,-16.849052
2023-07-02 01:07:00+00:00,-20.723677
2023-07-02 01:08:00+00:00,-21.228237
2023-07-02 01:09:00+00:00,-54.615158
2023-07-02 01:10:00+00:00,-54.858063
2023-07-02 01:11:00+00:00,-32.353619
2023-07-02 01:12:00+00:00,-33.460411
2023-07-02 01:13:00+00:00,-33.26944
2023-07-02 01:14:00+00:00,-47.35511
2023-07-02 01:15:00+00:00,-47.461739
2023-07-02 01:16:00+00:00,-35.31535
2023-07-02 01:17:00+00:00,-41.384785
2023-07-02 01:18:00+00:00,-48.065575
2023-07-02 01:19:00+00:00,-54.632622
2023-07-02 01:20:00+00:00,-52.071205
2023-07-02 01:21:00+00:00,-40.886887
2023-07-02 01:22:00+00:00,-42.339058
2023-07-02 01:23:00+00:00,-43.66124
2023-07-02 01:24:00+00:00,-42.960922
2023-07-02 01:25:00+00:00,-43.201477
2023-07-02 01:26:00+00:00,-42.120602
2023-07-02 01:27:00+00:00,-43.653248
2023-07-02 01:28:00+00:00,-44.975594
2023-07-02 01:29:00+00:00,-47.500717
2023-07-02 01:30:00+00:00,-41.345406
2023-07-02 01:31:00+00:00,-39.243477
2023-07-02 01:32:00+00:00,-38.012474
2023-07-02 01:33:00+00:00,-38.476456
2023-07-02 01:34:00+00:00,-39.759586
2023-07-02 01:35:00+00:00,-41.198456
2023-07-02 01:36:00+00:00,-42.156223
2023-07-02 01:37:00+00:00,-42.792465
2023-07-02 01:38:00+00:00,-42.283855
2023-07-02 01:39:00+00:00,-42.309967
2023-07-02 01:40:00+00:00,-41.653091
2023-07-02 01:41:00+00:00,-41.135563
2023-07-02 01:42:00+00:00,-39.415646
2023-07-02 01:43:00+00:00,-38.40942
2023-07-02 01:44:00+00:00,-38.638424
2023-07-02 01:45:00+00:00,-37.794136
2023-07-02 01:46:00+00:00,-36.953259
2023-07-02 01:47:00+00:00,-36.132549
2023-07-02 01:48:00+00:00,-34.524864
2023-07-02 01:49:00+00:00,-34.024799
2023-07-02 01:50:00+00:00,-32.008392
2023-07-02 01:51:00+00:00,-31.058714
2023-07-02 01:52:00+00:00,-31.161179
2023-07-02 01:53:00+00:00,-31.188858
2023-07-02 01:54:00+00:00,-31.255243
2023-07-02 01:55:00+00:00,-33.858334
2023-07-02 01:56:00+00:00,-34.886868
2023-07-02 01:57:00+00:00,-35.25985
2023-07-02 01:58:00+00:00,-35.030079
2023-07-02 01:59:00+00:00,-36.610699
2023-07-02 02:00:00+00:00,-39.361149
2023-07-02 02:01:00+00:00,-40.660831
2023-07-02 02:02:00+00:00,-44.67952
2023-07-02 02:03:00+00:00,-44.6959
2023-07-02 02:04:00+00:00,-39.879902
2023-07-02 02:05:00+00:00,-37.221283
2023-07-02 02:06:00+00:00,-37.4729
2023-07-02 02:07:00+00:00,-37.428337
2023-07-02 02:08:00+00:00,-37.236149
2023-07-02 02:09:00+00:00,-38.457417
2023-07-02 02:10:00+00:00,-40.436909
2023-07-02 02:11:00+00:00,-41.523167
2023-07-02 02:12:00+00:00,-40.153599
2023-07-02 02:13:00+00:00,-40.411232
2023-07-02 02:14:00+00:00,-39.965202
2023-07-02 02:15:00+00:00,-39.370674
2023-07-02 02:16:00+00:00,-40.507484
2023-07-02 02:17:00+00:00,-42.393562
2023-07-02 02:18:00+00:00,-42.162113
2023-07-02 02:19:00+00:00,-40.113636
2023-07-02 02:20:00+00:00,-40.229412
2023-07-02 02:21:00+00:00,-42.206459
2023-07-02 02:22:00+00:00,-42.870796
2023-07-02 02:23:00+00:00,-44.882908
2023-07-02 02:24:00+00:00,-42.082596
2023-07-02 02:25:00+00:00,-35.345058
2023-07-02 02:26:00+00:00,-33.710194
2023-07-02 02:27:00+00:00,-31.920811
2023-07-02 02:28:00+00:00,-36.310787
2023-07-02 02:29:00+00:00,-38.050961
2023-07-02 02:30:00+00:00,-39.544563
2023-07-02 02:31:00+00:00,-41.567902
2023-07-02 02:32:00+00:00,-42.111721
2023-07-02 02:33:00+00:00,-42.254025
2023-07-02 02:34:00+00:00,-43.228718
2023-07-02 02:35:00+00:00,-40.519695
2023-07-02 02:36:00+00:00,-39.399765
2023-07-02 02:37:00+00:00,-43.809273
2023-07-02 02:38:00+00:00,-45.129425
2023-07-02 02:39:00+00:00,-45.983994
2023-07-02 02:40:00+00:00,-46.750324
2023-07-02 02:41:00+00:00,-46.651939
2023-07-02 02:42:00+00:00,-46.76099
2023-07-02 02:43:00+00:00,-48.220924
2023-07-02 02:44:00+00:00,-48.979874
2023-07-02 02:45:00+00:00,-50.442028
2023-07-02 02:46:00+00:00,-51.267822
2023-07-02 02:47:00+00:00,-51.019917
2023-07-09 00:00:00+00:00,-44.904942
2023-07-09 00:01:00+00:00,-44.715687
2023-07-09 00:02:00+00:00,-46.564663
2023-07-09 00:03:00+00:00,-47.387917
2023-07-09 00:04:00+00:00,-49.305069
2023-07-09 00:05:00+00:00,-52.202354
2023-07-09 00:06:00+00:00,-54.83271
2023-07-09 00:07:00+00:00,-56.627769
2023-07-09 00:08:00+00:00,-57.142673
2023-07-09 00:09:00+00:00,-55.503006
2023-07-09 00:10:00+00:00,-54.246803
2023-07-09 00:11:00+00:00,-52.793983
2023-07-09 00:12:00+00:00,-53.481464
2023-07-09 00:13:00+00:00,-54.258949
2023-07-09 00:14:00+00:00,-56.333477
2023-07-09 00:15:00+00:00,-56.766174
2023-07-09 00:16:00+00:00,-55.560291
2023-07-09 00:17:00+00:00,-52.443932
2023-07-09 00:18:00+00:00,-50.286728
2023-07-09 00:19:00+00:00,-48.454399
2023-07-09 00:20:00+00:00,-47.470879
2023-07-09 00:21:00+00:00,-45.734112
2023-07-09 00:22:00+00:00,-43.726524
2023-07-09 00:23:00+00:00,-43.836063
2023-07-09 00:24:00+00:00,-44.472404
2023-07-09 00:25:00+00:00,-44.392612
2023-07-09 00:26:00+00:00,-43.376968
2023-07-09 00:27:00+00:00,-42.026054
2023-07-09 00:28:00+00:00,-40.300808
2023-07-09 00:29:00+00:00,-38.42194
2023-07-09 00:30:00+00:00,-36.329288
2023-07-09 00:31:00+00:00,-36.027237
2023-07-09 00:32:00+00:00,-36.295635
2023-07-09 00:33:00+00:00,-36.048988
2023-07-09 00:34:00+00:00,-34.272106
2023-07-09 00:35:00+00:00,-35.186798
2023-07-09 00:36:00+00:00,-37.014629
2023-07-09 00:37:00+00:00,-37.387463
2023-07-09 00:38:00+00:00,-36.407467
2023-07-09 00:39:00+00:00,-34.611729
2023-07-09 00:40:00+00:00,-33.248947
2023-07-09 00:41:00+00:00,-32.750851
2023-07-09 00:42:00+00:00,-32.316742
2023-07-09 00:43:00+00:00,-31.502659
2023-07-09 00:44:00+00:00,-32.04781
2023-07-09 00:45:00+00:00,-32.236797
2023-07-09 00:46:00+00:00,-33.230167
2023-07-09 00:47:00+00:00,-34.303223
2023-07-09 00:48:00+00:00,-36.889767
2023-07-09 00:49:00+00:00,-38.852543
2023-07-09 00:50:00+00:00,-38.85117
2023-07-09 00:51:00+00:00,-38.887054
2023-07-09 00:52:00+00:00,-39.60078
2023-07-09 00:53:00+00:00,-40.425205
2023-07-09 00:54:00+00:00,-41.4715
2023-07-09 00:55:00+00:00,-43.644211
2023-07-09 00:56:00+00:00,-45.989674
2023-07-09 00:57:00+00:00,-46.998554
2023-07-09 00:58:00+00:00,-45.413975
2023-07-09 00:59:00+00:00,-45.518593
2023-07-09 01:00:00+00:00,-47.347778
2023-07-09 01:01:00+00:00,-47.964851
2023-07-09 01:02:00+00:00,-48.053051
2023-07-09 01:03:00+00:00,-47.586952
2023-07-09 01:04:00+00:00,-45.779415
2023-07-09 01:05:00+00:00,-44.252972
2023-07-09 01:06:00+00:00,-43.823997
2023-07-09 01:07:00+00:00,-43.167759
2023-07-09 01:08:00+00:00,-42.49501
2023-07-09 01:09:00+00:00,-43.546753
2023-07-09 01:10:00+00:00,-45.035686
2023-07-09 01:11:00+00:00,-44.828972
2023-07-09 01:12:00+00:00,-45.105293
2023-07-09 01:13:00+00:00,-45.633663
2023-07-09 01:14:00+00:00,-45.073227
2023-07-09 01:15:00+00:00,-44.431648
2023-07-09 01:16:00+00:00,-42.788734
2023-07-09 01:17:00+00:00,-41.696091
2023-07-09 01:18:00+00:00,-40.494015
2023-07-09 01:19:00+00:00,-40.355331
2023-07-09 01:20:00+00:00,-40.073956
2023-07-09 01:21:00+00:00,-40.656696
2023-07-09 01:22:00+00:00,-39.80616
2023-07-09 01:23:00+00:00,-38.582218
2023-07-09 01:24:00+00:00,-37.879677
2023-07-09 01:25:00+00:00,-37.840446
2023-07-09 01:26:00+00:00,-38.485008
2023-07-09 01:27:00+00:00,-39.92173
2023-07-09 01:28:00+00:00,-41.514347
2023-07-09 01:29:00+00:00,-41.818012
2023-07-09 01:30:00+00:00,-42.312454
2023-07-09 01:31:00+00:00,-43.26136
2023-07-09 01:32:00+00:00,-43.660717
2023-07-09 01:33:00+00:00,-43.118927
2023-07-09 01:34:00+00:00,-43.448505
2023-07-09 01:35:00+00:00,-45.402878
2023-07-09 01:36:00+00:00,-46.813599
2023-07-09 01:37:00+00:00,-47.621109
2023-07-09 01:38:00+00:00,-48.200146
2023-07-09 01:39:00+00:00,-48.787098
2023-07-09 01:40:00+00:00,-49.706417
2023-07-09 01:41:00+00:00,-51.042583
2023-07-09 01:42:00+00:00,-51.377155
2023-07-09 01:43:00+00:00,-51.947445
2023-07-09 01:44:00+00:00,-52.651409
2023-07-09 01:45:00+00:00,-52.833984
2023-07-09 01:46:00+00:00,-53.244789
2023-07-09 01:47:00+00:00,-53.460686
2023-07-09 01:48:00+00:00,-53.439701
2023-07-09 01:49:00+00:00,-54.425976
2023-07-09 01:50:00+00:00,-55.783298
2023-07-09 01:51:00+00:00,-57.268513
2023-07-09 01:52:00+00:00,-57.58231
2023-07-09 01:53:00+00:00,-57.386993
2023-07-09 01:54:00+00:00,-57.489342
2023-07-09 01:55:00+00:00,-58.378803
2023-07-09 01:56:00+00:00,-59.500698
2023-07-09 01:57:00+00:00,-59.614315
2023-07-09 01:58:00+00:00,-59.759705
2023-07-09 01:59:00+00:00,-60.145374
2023-07-09 02:00:00+00:00,-60.566929
2023-07-09 02:01:00+00:00,-61.256729
2023-07-09 02:02:00+00:00,-60.729454
2023-07-09 02:03:00+00:00,-60.284451
2023-07-09 02:04:00+00:00,-59.817249
2023-07-09 02:05:00+00:00,-59.625244
2023-07-09 02:06:00+00:00,-58.432091
2023-07-09 02:07:00+00:00,-56.364769
2023-07-09 02:08:00+00:00,-55.571884
2023-07-09 02:09:00+00:00,-54.627399
2023-07-09 02:10:00+00:00,-53.656479
2023-07-09 02:11:00+00:00,-53.603981
2023-07-09 02:12:00+00:00,-54.344925
2023-07-09 02:13:00+00:00,-53.698193
2023-07-09 02:14:00+00:00,-51.750229
2023-07-09 02:15:00+00:00,-50.645733
2023-07-09 02:16:00+00:00,-50.295101
2023-07-09 02:17:00+00:00,-50.170174
2023-07-09 02:18:00+00:00,-49.895493
2023-07-09 02:19:00+00:00,-49.682995
2023-07-09 02:20:00+00:00,-49.129879
2023-07-09 02:21:00+00:00,-48.883141
2023-07-09 02:22:00+00:00,-49.215267
2023-07-09 02:23:00+00:00,-48.74659
2023-07-09 02:24:00+00:00,-48.072472
2023-07-09 02:25:00+00:00,-47.307377
2023-07-09 02:26:00+00:00,-47.969887
2023-07-09 02:27:00+00:00,-48.945282
2023-07-09 02:28:00+00:00,-50.157413
2023-07-09 02:29:00+00:00,-52.04723
2023-07-09 02:30:00+00:00,-51.490517
2023-07-09 02:31:00+00:00,-49.453835
2023-07-09 02:32:00+00:00,-48.010998
2023-07-09 02:33:00+00:00,-47.220612
2023-07-09 02:34:00+00:00,-46.566582
2023-07-09 02:35:00+00:00,-46.489349
2023-07-09 02:36:00+00:00,-46.76128
2023-07-09 02:37:00+00:00,-47.784512
2023-07-09 02:38:00+00:00,-48.441666
2023-07-09 02:39:00+00:00,-49.065197
2023-07-09 02:40:00+00:00,-48.836288
2023-07-09 02:41:00+00:00,-49.291706
2023-07-09 02:42:00+00:00,-49.29007
2023-07-09 02:43:00+00:00,-48.977169
2023-07-09 02:44:00+00:00,-49.0327
2023-07-09 02:45:00+00:00,-49.285648
2023-07-09 02:46:00+00:00,-49.145481
2023-07-09 02:47:00+00:00,-48.341568
2023-07-16 00:00:00+00:00,-63.402679
2023-07-16 00:01:00+00:00,-64.913155
2023-07-16 00:02:00+00:00,-70.380341
2023-07-16 00:03:00+00:00,-69.833733
2023-07-16 00:04:00+00:00,-65.653412
2023-07-16 00:05:00+00:00,-62.091541
2023-07-16 00:06:00+00:00,-61.94812
2023-07-16 00:07:00+00:00,-63.15889
2023-07-16 00:08:00+00:00,-65.132706
2023-07-16 00:09:00+00:00,-66.118172
2023-07-16 00:10:00+00:00,-66.144638
2023-07-16 00:11:00+00:00,-63.753651
2023-07-16 00:12:00+00:00,-65.001152
2023-07-16 00:13:00+00:00,-63.099979
2023-07-16 00:14:00+00:00,-64.499809
2023-07-16 00:15:00+00:00,-67.438026
2023-07-16 00:16:00+00:00,-67.073257
2023-07-16 00:17:00+00:00,-66.575012
2023-07-16 00:18:00+00:00,-66.791855
2023-07-16 00:19:00+00:00,-68.085541
2023-07-16 00:20:00+00:00,-67.791939
2023-07-16 00:21:00+00:00,-66.607765
2023-07-16 00:22:00+00:00,-65.705811
2023-07-16 00:23:00+00:00,-67.022377
2023-07-16 00:24:00+00:00,-67.005928
2023-07-16 00:25:00+00:00,-63.184212
2023-07-16 00:26:00+00:00,-65.137764
2023-07-16 00:27:00+00:00,-64.545341
2023-07-16 00:28:00+00:00,-64.812889
2023-07-16 00:29:00+00:00,-65.583885
2023-07-16 00:30:00+00:00,-68.10672
2023-07-16 00:31:00+00:00,-70.684189
2023-07-16 00:32:00+00:00,-71.143768
2023-07-16 00:33:00+00:00,-71.62606
2023-07-16 00:34:00+00:00,-69.751648
2023-07-16 00:35:00+00:00,-69.531738
2023-07-16 00:36:00+00:00,-71.809074
2023-07-16 00:37:00+00:00,-72.058739
2023-07-16 00:38:00+00:00,-68.792137
2023-07-16 00:39:00+00:00,-67.605377
2023-07-16 00:40:00+00:00,-72.02272
2023-07-16 00:41:00+00:00,-74.993355
2023-07-16 00:42:00+00:00,-74.936531
2023-07-16 00:43:00+00:00,-74.026649
2023-07-16 00:44:00+00:00,-77.000076
2023-07-16 00:45:00+00:00,-80.309639
2023-07-16 00:46:00+00:00,-85.900833
2023-07-16 00:47:00+00:00,-87.57299
2023-07-16 00:48:00+00:00,-87.11026
2023-07-16 00:49:00+00:00,-82.418388
2023-07-16 00:50:00+00:00,-78.732697
2023-07-16 00:51:00+00:00,-78.055603
2023-07-16 00:52:00+00:00,-80.922729
2023-07-16 00:53:00+00:00,-83.057915
2023-07-16 00:54:00+00:00,-84.587585
2023-07-16 00:55:00+00:00,-86.586693
2023-07-16 00:56:00+00:00,-85.100136
2023-07-16 00:57:00+00:00,-81.695267
2023-07-16 00:58:00+00:00,-81.375977
2023-07-16 00:59:00+00:00,-80.216942
2023-07-16 01:00:00+00:00,-76.852379
2023-07-16 01:01:00+00:00,-73.330032
2023-07-16 01:02:00+00:00,-73.885193
2023-07-16 01:03:00+00:00,-75.196602
2023-07-16 01:04:00+00:00,-73.890297
2023-07-16 01:05:00+00:00,-73.743668
2023-07-16 01:06:00+00:00,-77.054611
2023-07-16 01:07:00+00:00,-80.852959
2023-07-16 01:08:00+00:00,-81.20723
2023-07-16 01:09:00+00:00,-78.565956
2023-07-16 01:10:00+00:00,-73.216431
2023-07-16 01:11:00+00:00,-71.828148
2023-07-16 01:12:00+00:00,-71.185333
2023-07-16 01:13:00+00:00,-66.97113
2023-07-16 01:14:00+00:00,-63.092339
2023-07-16 01:15:00+00:00,-62.414104
2023-07-16 01:16:00+00:00,-61.597843
2023-07-16 01:17:00+00:00,-62.619572
2023-07-16 01:18:00+00:00,-59.960789
2023-07-16 01:19:00+00:00,-60.678185
2023-07-16 01:20:00+00:00,-59.123363
2023-07-16 01:21:00+00:00,-56.453609
2023-07-16 01:22:00+00:00,-55.833023
2023-07-16 01:23:00+00:00,-55.623672
2023-07-16 01:24:00+00:00,-51.456059
2023-07-16 01:25:00+00:00,-47.461788
2023-07-16 01:26:00+00:00,-47.726612
2023-07-16 01:27:00+00:00,-48.84457
2023-07-16 01:28:00+00:00,-50.529629
2023-07-16 01:29:00+00:00,-53.476185
2023-07-16 01:30:00+00:00,-55.317871
2023-07-16 01:31:00+00:00,-59.109913
2023-07-16 01:32:00+00:00,-62.729874
2023-07-16 01:33:00+00:00,-64.743454
2023-07-16 01:34:00+00:00,-64.736862
2023-07-16 01:35:00+00:00,-58.771908
2023-07-16 01:36:00+00:00,-51.499249
2023-07-16 01:37:00+00:00,-53.323906
2023-07-16 01:38:00+00:00,-53.56427
2023-07-16 01:39:00+00:00,-53.662926
2023-07-16 01:40:00+00:00,-56.094814
2023-07-16 01:41:00+00:00,-59.548626
2023-07-16 01:42:00+00:00,-58.85318
2023-07-16 01:43:00+00:00,-59.784489
2023-07-16 01:44:00+00:00,-63.102039
2023-07-16 01:45:00+00:00,-65.136818
2023-07-16 01:46:00+00:00,-67.505608
2023-07-16 01:47:00+00:00,-68.722351
2023-07-16 01:48:00+00:00,-68.055267
2023-07-16 01:49:00+00:00,-66.87748
2023-07-16 01:50:00+00:00,-68.880264
2023-07-16 01:51:00+00:00,-72.266273
2023-07-16 01:52:00+00:00,-75.849091
2023-07-16 01:53:00+00:00,-78.239914
2023-07-16 01:54:00+00:00,-80.616112
2023-07-16 01:55:00+00:00,-82.805161
2023-07-16 01:56:00+00:00,-84.840385
2023-07-16 01:57:00+00:00,-88.09494
2023-07-16 01:58:00+00:00,-89.826736
2023-07-16 01:59:00+00:00,-90.869873
2023-07-16 02:00:00+00:00,-91.971527
2023-07-16 02:01:00+00:00,-93.186104
2023-07-16 02:02:00+00:00,-96.54261
2023-07-16 02:03:00+00:00,-100.145096
2023-07-16 02:04:00+00:00,-102.208969
2023-07-16 02:05:00+00:00,-104.936447
2023-07-16 02:06:00+00:00,-107.671326
2023-07-16 02:07:00+00:00,-110.025017
2023-07-16 02:08:00+00:00,-112.147964
2023-07-16 02:09:00+00:00,-113.787315
2023-07-16 02:10:00+00:00,-115.964127
2023-07-16 02:11:00+00:00,-118.483139
2023-07-16 02:12:00+00:00,-120.482117
2023-07-16 02:13:00+00:00,-122.216988
2023-07-16 02:14:00+00:00,-122.96711
2023-07-16 02:15:00+00:00,-123.654526
2023-07-16 02:16:00+00:00,-123.920715
2023-07-16 02:17:00+00:00,-124.241417
2023-07-16 02:18:00+00:00,-122.784653
2023-07-16 02:19:00+00:00,-117.796593
2023-07-16 02:20:00+00:00,-109.940872
2023-07-16 02:21:00+00:00,-106.374283
2023-07-16 02:22:00+00:00,-107.114967
2023-07-16 02:23:00+00:00,-108.580811
2023-07-16 02:24:00+00:00,-110.664291
2023-07-16 02:25:00+00:00,-112.760323
2023-07-16 02:26:00+00:00,-115.64679
2023-07-16 02:27:00+00:00,-117.589378
2023-07-16 02:28:00+00:00,-115.430939
2023-07-16 02:29:00+00:00,-109.898087
2023-07-16 02:30:00+00:00,-102.448082
2023-07-16 02:31:00+00:00,-101.729553
2023-07-16 02:32:00+00:00,-101.476883
2023-07-16 02:33:00+00:00,-97.293037
2023-07-16 02:34:00+00:00,-89.329834
2023-07-16 02:35:00+00:00,-77.904114
2023-07-16 02:36:00+00:00,-77.270706
2023-07-16 02:37:00+00:00,-78.638557
2023-07-16 02:38:00+00:00,-75.004181
2023-07-16 02:39:00+00:00,-71.530235
2023-07-16 02:40:00+00:00,-76.122871
2023-07-16 02:41:00+00:00,-74.663368
2023-07-16 02:42:00+00:00,-76.737633
2023-07-16 02:43:00+00:00,-82.006996
2023-07-16 02:44:00+00:00,-86.937424
2023-07-16 02:45:00+00:00,-90.090569
2023-07-16 02:46:00+00:00,-92.653046
2023-07-16 02:47:00+00:00,-90.328094
2023-07-23 00:00:00+00:00,-27.575989
2023-07-23 00:01:00+00:00,-27.892023
2023-07-23 00:02:00+00:00,-28.166752
2023-07-23 00:03:00+00:00,-30.954231
2023-07-23 00:04:00+00:00,-31.941093
2023-07-23 00:05:00+00:00,-33.653698
2023-07-23 00:06:00+00:00,-36.323479
2023-07-23 00:07:00+00:00,-37.278557
2023-07-23 00:08:00+00:00,-36.558998
2023-07-23 00:09:00+00:00,-34.753654
2023-07-23 00:10:00+00:00,-32.735535
2023-07-23 00:11:00+00:00,-30.815182
2023-07-23 00:12:00+00:00,-31.198299
2023-07-23 00:13:00+00:00,-32.69648
2023-07-23 00:14:00+00:00,-34.493172
2023-07-23 00:15:00+00:00,-35.650543
2023-07-23 00:16:00+00:00,-36.78352
2023-07-23 00:17:00+00:00,-35.984062
2023-07-23 00:18:00+00:00,-36.775612
2023-07-23 00:19:00+00:00,-36.063454
2023-07-23 00:20:00+00:00,-37.486092
2023-07-23 00:21:00+00:00,-37.482979
2023-07-23 00:22:00+00:00,-38.069263
2023-07-23 00:23:00+00:00,-39.114212
2023-07-23 00:24:00+00:00,-42.619766
2023-07-23 00:25:00+00:00,-44.316467
2023-07-23 00:26:00+00:00,-43.264137
2023-07-23 00:27:00+00:00,-41.703979
2023-07-23 00:28:00+00:00,-39.437748
2023-07-23 00:29:00+00:00,-33.980713
2023-07-23 00:30:00+00:00,-33.837044
2023-07-23 00:31:00+00:00,-34.14991
2023-07-23 00:32:00+00:00,-34.751705
2023-07-23 00:33:00+00:00,-34.119953
2023-07-23 00:34:00+00:00,-33.809322
2023-07-23 00:35:00+00:00,-31.978001
2023-07-23 00:36:00+00:00,-33.323509
2023-07-23 00:37:00+00:00,-34.957546
2023-07-23 00:38:00+00:00,-34.119591
2023-07-23 00:39:00+00:00,-32.13147
2023-07-23 00:40:00+00:00,-29.753494
2023-07-23 00:41:00+00:00,-26.806509
2023-07-23 00:42:00+00:00,-23.556183
2023-07-23 00:43:00+00:00,-23.193838
2023-07-23 00:44:00+00:00,-22.519398
2023-07-23 00:45:00+00:00,-22.159046
2023-07-23 00:46:00+00:00,-21.852312
2023-07-23 00:47:00+00:00,-21.699827
2023-07-23 00:48:00+00:00,-21.645506
2023-07-23 00:49:00+00:00,-21.498985
2023-07-23 00:50:00+00:00,-21.529373
2023-07-23 00:51:00+00:00,-21.83
2023-07-23 00:52:00+00:00,-21.661184
2023-07-23 00:53:00+00:00,-21.351841
2023-07-23 00:54:00+00:00,-23.193935
2023-07-23 00:55:00+00:00,-22.843758
2023-07-23 00:56:00+00:00,-21.771736
2023-07-23 00:57:00+00:00,-22.611286
2023-07-23 00:58:00+00:00,-22.598082
2023-07-23 00:59:00+00:00,-23.400877
2023-07-23 01:00:00+00:00,-24.691961
2023-07-23 01:01:00+00:00,-25.524321
2023-07-23 01:02:00+00:00,-25.734671
2023-07-23 01:03:00+00:00,-25.437775
2023-07-23 01:04:00+00:00,-24.697128
2023-07-23 01:05:00+00:00,-24.709524
2023-07-23 01:06:00+00:00,-24.617558
2023-07-23 01:07:00+00:00,-23.975447
2023-07-23 01:08:00+00:00,-23.291471
2023-07-23 01:09:00+00:00,-22.677029
2023-07-23 01:10:00+00:00,-22.123823
2023-07-23 01:11:00+00:00,-21.206575
2023-07-23 01:12:00+00:00,-20.802746
2023-07-23 01:13:00+00:00,-21.379148
2023-07-23 01:14:00+00:00,-22.684338
2023-07-23 01:15:00+00:00,-23.953493
2023-07-23 01:16:00+00:00,-25.106909
2023-07-23 01:17:00+00:00,-25.848537
2023-07-23 01:18:00+00:00,-26.164724
2023-07-23 01:19:00+00:00,-26.536932
2023-07-23 01:20:00+00:00,-26.94174
2023-07-23 01:21:00+00:00,-27.299576
2023-07-23 01:22:00+00:00,-27.100691
2023-07-23 01:23:00+00:00,-26.540085
2023-07-23 01:24:00+00:00,-26.264904
2023-07-23 01:25:00+00:00,-25.291454
2023-07-23 01:26:00+00:00,-24.517702
2023-07-23 01:27:00+00:00,-23.210266
2023-07-23 01:28:00+00:00,-22.165478
2023-07-23 01:29:00+00:00,-21.821413
2023-07-23 01:30:00+00:00,-21.152859
2023-07-23 01:31:00+00:00,-21.209675
2023-07-23 01:32:00+00:00,-22.105015
2023-07-23 01:33:00+00:00,-24.542377
2023-07-23 01:34:00+00:00,-26.203773
2023-07-23 01:35:00+00:00,-25.758032
2023-07-23 01:36:00+00:00,-24.835896
2023-07-23 01:37:00+00:00,-24.308338
2023-07-23 01:38:00+00:00,-24.216347
2023-07-23 01:39:00+00:00,-23.849222
2023-07-23 01:40:00+00:00,-23.030132
2023-07-23 01:41:00+00:00,-22.718906
2023-07-23 01:42:00+00:00,-23.321657
2023-07-23 01:43:00+00:00,-24.084814
2023-07-23 01:44:00+00:00,-24.678226
2023-07-23 01:45:00+00:00,-25.05727
2023-07-23 01:46:00+00:00,-25.063396
2023-07-23 01:47:00+00:00,-25.189116
2023-07-23 01:48:00+00:00,-25.210239
2023-07-23 01:49:00+00:00,-25.648666
2023-07-23 01:50:00+00:00,-25.744074
2023-07-23 01:51:00+00:00,-25.827444
2023-07-23 01:52:00+00:00,-25.984648
2023-07-23 01:53:00+00:00,-25.958364
2023-07-23 01:54:00+00:00,-25.348423
2023-07-23 01:55:00+00:00,-24.720791
2023-07-23 01:56:00+00:00,-24.189167
2023-07-23 01:57:00+00:00,-24.533754
2023-07-23 01:58:00+00:00,-25.958584
2023-07-23 01:59:00+00:00,-27.864466
2023-07-23 02:00:00+00:00,-30.483465
2023-07-23 02:01:00+00:00,-33.083885
2023-07-23 02:02:00+00:00,-35.896103
2023-07-23 02:03:00+00:00,-38.383415
2023-07-23 02:04:00+00:00,-39.840668
2023-07-23 02:05:00+00:00,-39.938683
2023-07-23 02:06:00+00:00,-40.033348
2023-07-23 02:07:00+00:00,-40.105537
2023-07-23 02:08:00+00:00,-39.428135
2023-07-23 02:09:00+00:00,-39.447792
2023-07-23 02:10:00+00:00,-39.078049
2023-07-23 02:11:00+00:00,-39.249977
2023-07-23 02:12:00+00:00,-40.390751
2023-07-23 02:13:00+00:00,-41.384571
2023-07-23 02:14:00+00:00,-41.165936
2023-07-23 02:15:00+00:00,-40.900005
2023-07-23 02:16:00+00:00,-41.565739
