time,SML
2011-07-16 02:16:00+00:00,-66.360344
2011-07-16 02:17:00+00:00,-67.104721
2011-07-16 02:18:00+00:00,-66.642349
2011-07-16 02:19:00+00:00,-65.690933
2011-07-16 02:20:00+00:00,-65.393501
2011-07-16 02:21:00+00:00,-65.764648
2011-07-16 02:22:00+00:00,-66.176872
2011-07-16 02:23:00+00:00,-65.584137
2011-07-16 02:24:00+00:00,-65.580719
2011-07-16 02:25:00+00:00,-66.431206
2011-07-16 02:26:00+00:00,-68.533493
2011-07-16 02:27:00+00:00,-71.811852
2011-07-16 02:28:00+00:00,-74.302841
2011-07-16 02:29:00+00:00,-75.037186
2011-07-16 02:30:00+00:00,-72.576088
2011-07-16 02:31:00+00:00,-70.78653
2011-07-16 02:32:00+00:00,-69.725464
2011-07-16 02:33:00+00:00,-71.044815
2011-07-16 02:34:00+00:00,-72.228531
2011-07-16 02:35:00+00:00,-73.99691
2011-07-16 02:36:00+00:00,-75.965736
2011-07-16 02:37:00+00:00,-78.353348
2011-07-16 02:38:00+00:00,-80.945419
2011-07-16 02:39:00+00:00,-82.538879
2011-07-16 02:40:00+00:00,-80.73053
2011-07-16 02:41:00+00:00,-75.519478
2011-07-16 02:42:00+00:00,-67.605972
2011-07-16 02:43:00+00:00,-61.624859
2011-07-16 02:44:00+00:00,-60.433136
2011-07-16 02:45:00+00:00,-56.346691
2011-07-16 02:46:00+00:00,-57.241219
2011-07-16 02:47:00+00:00,-64.385315
2011-07-23 00:00:00+00:00,-78.187729
2011-07-23 00:01:00+00:00,-54.295429
2011-07-23 00:02:00+00:00,-53.932449
2011-07-23 00:03:00+00:00,-61.988903
2011-07-23 00:04:00+00:00,-77.444992
2011-07-23 00:05:00+00:00,-117.383087
2011-07-23 00:06:00+00:00,-128.540085
2011-07-23 00:07:00+00:00,-132.085953
2011-07-23 00:08:00+00:00,-96.040833
2011-07-23 00:09:00+00:00,-114.869621
2011-07-23 00:10:00+00:00,-131.064026
2011-07-23 00:11:00+00:00,-123.949883
2011-07-23 00:12:00+00:00,-128.929016
2011-07-23 00:13:00+00:00,-153.165558
2011-07-23 00:14:00+00:00,-246.228729
2011-07-23 00:15:00+00:00,-278.779663
2011-07-23 00:16:00+00:00,-190.008438
2011-07-23 00:17:00+00:00,-203.298981
2011-07-23 00:18:00+00:00,-182.091278
2011-07-23 00:19:00+00:00,-141.668762
2011-07-23 00:20:00+00:00,-113.99115
2011-07-23 00:21:00+00:00,-103.668777
2011-07-23 00:22:00+00:00,-98.82531
2011-07-23 00:23:00+00:00,-98.784286
2011-07-23 00:24:00+00:00,-103.427017
2011-07-23 00:25:00+00:00,-105.204422
2011-07-23 00:26:00+00:00,-111.553841
2011-07-23 00:27:00+00:00,-133.426178
2011-07-23 00:28:00+00:00,-128.209793
2011-07-23 00:29:00+00:00,-124.412155
2011-07-23 00:30:00+00:00,-126.552963
2011-07-23 00:31:00+00:00,-124.096786
2011-07-23 00:32:00+00:00,-126.820801
2011-07-23 00:33:00+00:00,-124.912422
2011-07-23 00:34:00+00:00,-123.968422
2011-07-23 00:35:00+00:00,-120.805374
2011-07-23 00:36:00+00:00,-121.265564
2011-07-23 00:37:00+00:00,-126.033134
2011-07-23 00:38:00+00:00,-125.382393
2011-07-23 00:39:00+00:00,-125.361206
2011-07-23 00:40:00+00:00,-122.052361
2011-07-23 00:41:00+00:00,-123.268738
2011-07-23 00:42:00+00:00,-125.749817
2011-07-23 00:43:00+00:00,-134.139709
2011-07-23 00:44:00+00:00,-141.481232
2011-07-23 00:45:00+00:00,-152.150467
2011-07-23 00:46:00+00:00,-157.788879
2011-07-23 00:47:00+00:00,-158.895523
2011-07-23 00:48:00+00:00,-168.745895
2011-07-23 00:49:00+00:00,-178.223267
2011-07-23 00:50:00+00:00,-183.889542
2011-07-23 00:51:00+00:00,-191.678711
2011-07-23 00:52:00+00:00,-193.921249
2011-07-23 00:53:00+00:00,-197.659195
2011-07-23 00:54:00+00:00,-201.617249
2011-07-23 00:55:00+00:00,-201.575745
2011-07-23 00:56:00+00:00,-195.678604
2011-07-23 00:57:00+00:00,-186.835419
2011-07-23 00:58:00+00:00,-173.733093
2011-07-23 00:59:00+00:00,-157.58493
2011-07-23 01:00:00+00:00,-145.522369
2011-07-23 01:01:00+00:00,-144.971802
2011-07-23 01:02:00+00:00,-155.87648
2011-07-23 01:03:00+00:00,-165.274048
2011-07-23 01:04:00+00:00,-179.007782
2011-07-23 01:05:00+00:00,-188.125061
2011-07-23 01:06:00+00:00,-185.283615
2011-07-23 01:07:00+00:00,-170.005432
2011-07-23 01:08:00+00:00,-156.091171
2011-07-23 01:09:00+00:00,-147.000671
2011-07-23 01:10:00+00:00,-144.546249
2011-07-23 01:11:00+00:00,-160.574081
2011-07-23 01:12:00+00:00,-156.913788
2011-07-23 01:13:00+00:00,-143.267044
2011-07-23 01:14:00+00:00,-136.357986
2011-07-23 01:15:00+00:00,-128.3918
2011-07-23 01:16:00+00:00,-123.188141
2011-07-23 01:17:00+00:00,-122.806671
2011-07-23 01:18:00+00:00,-118.262566
2011-07-23 01:19:00+00:00,-105.617821
2011-07-23 01:20:00+00:00,-102.917381
2011-07-23 01:21:00+00:00,-107.2146
2011-07-23 01:22:00+00:00,-105.792183
2011-07-23 01:23:00+00:00,-114.812637
2011-07-23 01:24:00+00:00,-123.426186
2011-07-23 01:25:00+00:00,-132.921234
2011-07-23 01:26:00+00:00,-129.767395
2011-07-23 01:27:00+00:00,-125.5896
2011-07-23 01:28:00+00:00,-124.600624
2011-07-23 01:29:00+00:00,-122.29158
2011-07-23 01:30:00+00:00,-112.178696
2011-07-23 01:31:00+00:00,-118.675636
2011-07-23 01:32:00+00:00,-128.602463
2011-07-23 01:33:00+00:00,-134.333069
2011-07-23 01:34:00+00:00,-134.985489
2011-07-23 01:35:00+00:00,-138.912155
2011-07-23 01:36:00+00:00,-129.802765
2011-07-23 01:37:00+00:00,-170.77533
2011-07-23 01:38:00+00:00,-180.611038
2011-07-23 01:39:00+00:00,-201.099762
2011-07-23 01:40:00+00:00,-203.36879
2011-07-23 01:41:00+00:00,-193.57196
2011-07-23 01:42:00+00:00,-183.112122
2011-07-23 01:43:00+00:00,-193.236801
2011-07-23 01:44:00+00:00,-205.53157
2011-07-23 01:45:00+00:00,-202.000565
2011-07-23 01:46:00+00:00,-243.430359
2011-07-23 01:47:00+00:00,-232.131836
2011-07-23 01:48:00+00:00,-203.831818
2011-07-23 01:49:00+00:00,-188.047882
2011-07-23 01:50:00+00:00,-165.714691
2011-07-23 01:51:00+00:00,-165.746674
2011-07-23 01:52:00+00:00,-268.016388
2011-07-23 01:53:00+00:00,-243.51207
2011-07-23 01:54:00+00:00,-244.103149
2011-07-23 01:55:00+00:00,-327.228851
2011-07-23 01:56:00+00:00,-292.064392
2011-07-23 01:57:00+00:00,-235.175323
2011-07-23 01:58:00+00:00,-245.944443
2011-07-23 01:59:00+00:00,-271.417847
2011-07-23 02:00:00+00:00,-302.178162
2011-07-23 02:01:00+00:00,-323.042969
2011-07-23 02:02:00+00:00,-365.250916
2011-07-23 02:03:00+00:00,-345.446533
2011-07-23 02:04:00+00:00,-318.578033
2011-07-23 02:05:00+00:00,-296.454041
2011-07-23 02:06:00+00:00,-300.291351
2011-07-23 02:07:00+00:00,-296.710144
2011-07-23 02:08:00+00:00,-282.905151
2011-07-23 02:09:00+00:00,-264.029877
2011-07-23 02:10:00+00:00,-254.697006
2011-07-23 02:11:00+00:00,-257.798187
2011-07-23 02:12:00+00:00,-261.390076
2011-07-23 02:13:00+00:00,-253.337906
2011-07-23 02:14:00+00:00,-238.802826
2011-07-23 02:15:00+00:00,-220.273636
2011-07-23 02:16:00+00:00,-204.916351
2011-07-23 02:17:00+00:00,-192.863312
2011-07-23 02:18:00+00:00,-188.78186
2011-07-23 02:19:00+00:00,-186.458252
2011-07-23 02:20:00+00:00,-163.611282
2011-07-23 02:21:00+00:00,-146.641068
2011-07-23 02:22:00+00:00,-194.547211
2011-07-23 02:23:00+00:00,-331.572021
2011-07-23 02:24:00+00:00,-231.03801
2011-07-23 02:25:00+00:00,-192.068573
2011-07-23 02:26:00+00:00,-191.407639
2011-07-23 02:27:00+00:00,-190.311493
2011-07-23 02:28:00+00:00,-190.54483
2011-07-23 02:29:00+00:00,-206.263916
2011-07-23 02:30:00+00:00,-202.391235
2011-07-23 02:31:00+00:00,-206.056091
2011-07-23 02:32:00+00:00,-203.546524
2011-07-23 02:33:00+00:00,-200.286896
2011-07-23 02:34:00+00:00,-191.868515
2011-07-23 02:35:00+00:00,-199.037033
2011-07-23 02:36:00+00:00,-199.573227
2011-07-23 02:37:00+00:00,-195.220764
2011-07-23 02:38:00+00:00,-194.330902
2011-07-23 02:39:00+00:00,-206.149231
2011-07-23 02:40:00+00:00,-190.86557
2011-07-23 02:41:00+00:00,-200.587585
2011-07-23 02:42:00+00:00,-212.390701
2011-07-23 02:43:00+00:00,-203.671112
2011-07-23 02:44:00+00:00,-216.938675
2011-07-23 02:45:00+00:00,-220.597366
2011-07-23 02:46:00+00:00,-243.185532
2011-07-23 02:47:00+00:00,-236.685501
2011-07-30 00:00:00+00:00,-19.478704
2011-07-30 00:01:00+00:00,-19.79534
2011-07-30 00:02:00+00:00,-20.706003
2011-07-30 00:03:00+00:00,-21.594061
2011-07-30 00:04:00+00:00,-21.822376
2011-07-30 00:05:00+00:00,-21.814358
2011-07-30 00:06:00+00:00,-22.598392
2011-07-30 00:07:00+00:00,-24.555897
2011-07-30 00:08:00+00:00,-25.833576
2011-07-30 00:09:00+00:00,-25.608938
2011-07-30 00:10:00+00:00,-25.473503
2011-07-30 00:11:00+00:00,-25.437592
2011-07-30 00:12:00+00:00,-26.586727
2011-07-30 00:13:00+00:00,-27.980541
2011-07-30 00:14:00+00:00,-27.770473
2011-07-30 00:15:00+00:00,-26.886538
2011-07-30 00:16:00+00:00,-26.89032
2011-07-30 00:17:00+00:00,-26.203999
2011-07-30 00:18:00+00:00,-25.446297
2011-07-30 00:19:00+00:00,-25.381443
2011-07-30 00:20:00+00:00,-25.883039
2011-07-30 00:21:00+00:00,-26.76219
2011-07-30 00:22:00+00:00,-27.247965
2011-07-30 00:23:00+00:00,-27.187614
2011-07-30 00:24:00+00:00,-25.940598
2011-07-30 00:25:00+00:00,-25.793577
2011-07-30 00:26:00+00:00,-25.986855
2011-07-30 00:27:00+00:00,-26.205072
2011-07-30 00:28:00+00:00,-26.586967
2011-07-30 00:29:00+00:00,-26.880655
2011-07-30 00:30:00+00:00,-26.184189
2011-07-30 00:31:00+00:00,-25.641512
2011-07-30 00:32:00+00:00,-25.46682
2011-07-30 00:33:00+00:00,-26.767078
2011-07-30 00:34:00+00:00,-27.113607
2011-07-30 00:35:00+00:00,-26.634859
2011-07-30 00:36:00+00:00,-25.220514
2011-07-30 00:37:00+00:00,-24.746094
2011-07-30 00:38:00+00:00,-26.193611
2011-07-30 00:39:00+00:00,-28.979536
2011-07-30 00:40:00+00:00,-29.913002
2011-07-30 00:41:00+00:00,-28.737694
2011-07-30 00:42:00+00:00,-27.650909
2011-07-30 00:43:00+00:00,-27.378754
2011-07-30 00:44:00+00:00,-27.828489
2011-07-30 00:45:00+00:00,-27.180117
2011-07-30 00:46:00+00:00,-26.461948
2011-07-30 00:47:00+00:00,-27.119574
2011-07-30 00:48:00+00:00,-27.380568
2011-07-30 00:49:00+00:00,-28.363125
2011-07-30 00:50:00+00:00,-28.330462
2011-07-30 00:51:00+00:00,-27.493547
2011-07-30 00:52:00+00:00,-26.853392
2011-07-30 00:53:00+00:00,-25.917473
2011-07-30 00:54:00+00:00,-25.466385
2011-07-30 00:55:00+00:00,-26.134029
2011-07-30 00:56:00+00:00,-26.881374
2011-07-30 00:57:00+00:00,-27.539019
2011-07-30 00:58:00+00:00,-27.541565
2011-07-30 00:59:00+00:00,-27.915901
2011-07-30 01:00:00+00:00,-28.297773
2011-07-30 01:01:00+00:00,-28.991789
2011-07-30 01:02:00+00:00,-28.35755
2011-07-30 01:03:00+00:00,-27.082075
2011-07-30 01:04:00+00:00,-26.819185
2011-07-30 01:05:00+00:00,-26.620155
2011-07-30 01:06:00+00:00,-27.001108
2011-07-30 01:07:00+00:00,-26.932268
2011-07-30 01:08:00+00:00,-26.908564
2011-07-30 01:09:00+00:00,-26.664324
2011-07-30 01:10:00+00:00,-26.775494
2011-07-30 01:11:00+00:00,-27.243055
2011-07-30 01:12:00+00:00,-27.192997
2011-07-30 01:13:00+00:00,-27.687828
2011-07-30 01:14:00+00:00,-28.343763
2011-07-30 01:15:00+00:00,-27.750269
2011-07-30 01:16:00+00:00,-27.736301
2011-07-30 01:17:00+00:00,-28.543135
2011-07-30 01:18:00+00:00,-29.536989
2011-07-30 01:19:00+00:00,-29.631447
2011-07-30 01:20:00+00:00,-29.233257
2011-07-30 01:21:00+00:00,-28.149065
2011-07-30 01:22:00+00:00,-27.832415
2011-07-30 01:23:00+00:00,-28.586254
2011-07-30 01:24:00+00:00,-29.712715
2011-07-30 01:25:00+00:00,-30.502819
2011-07-30 01:26:00+00:00,-30.076206
2011-07-30 01:27:00+00:00,-29.902122
2011-07-30 01:28:00+00:00,-29.639267
2011-07-30 01:29:00+00:00,-30.225147
2011-07-30 01:30:00+00:00,-29.769924
2011-07-30 01:31:00+00:00,-28.795113
2011-07-30 01:32:00+00:00,-28.461155
2011-07-30 01:33:00+00:00,-29.118126
2011-07-30 01:34:00+00:00,-28.954967
2011-07-30 01:35:00+00:00,-28.476053
2011-07-30 01:36:00+00:00,-28.112028
2011-07-30 01:37:00+00:00,-27.813686
2011-07-30 01:38:00+00:00,-28.171118
2011-07-30 01:39:00+00:00,-28.433411
2011-07-30 01:40:00+00:00,-28.24654
2011-07-30 01:41:00+00:00,-28.086561
2011-07-30 01:42:00+00:00,-27.969074
2011-07-30 01:43:00+00:00,-28.159687
2011-07-30 01:44:00+00:00,-28.794117
2011-07-30 01:45:00+00:00,-29.669216
2011-07-30 01:46:00+00:00,-30.294287
2011-07-30 01:47:00+00:00,-29.961746
2011-07-30 01:48:00+00:00,-28.955261
2011-07-30 01:49:00+00:00,-27.385653
2011-07-30 01:50:00+00:00,-26.485319
2011-07-30 01:51:00+00:00,-26.530121
2011-07-30 01:52:00+00:00,-27.142372
2011-07-30 01:53:00+00:00,-27.275658
2011-07-30 01:54:00+00:00,-26.938971
2011-07-30 01:55:00+00:00,-26.113251
2011-07-30 01:56:00+00:00,-25.97377
2011-07-30 01:57:00+00:00,-26.05566
2011-07-30 01:58:00+00:00,-25.885757
2011-07-30 01:59:00+00:00,-25.50164
2011-07-30 02:00:00+00:00,-25.096209
2011-07-30 02:01:00+00:00,-25.245916
2011-07-30 02:02:00+00:00,-25.403715
2011-07-30 02:03:00+00:00,-24.863989
2011-07-30 02:04:00+00:00,-23.445536
2011-07-30 02:05:00+00:00,-23.024767
2011-07-30 02:06:00+00:00,-23.379465
2011-07-30 02:07:00+00:00,-24.383989
2011-07-30 02:08:00+00:00,-25.358358
2011-07-30 02:09:00+00:00,-24.300423
2011-07-30 02:10:00+00:00,-24.246754
2011-07-30 02:11:00+00:00,-24.768099
2011-07-30 02:12:00+00:00,-24.943512
2011-07-30 02:13:00+00:00,-25.144522
2011-07-30 02:14:00+00:00,-24.004868
2011-07-30 02:15:00+00:00,-22.943638
2011-07-30 02:16:00+00:00,-22.14304
2011-07-30 02:17:00+00:00,-22.494791
2011-07-30 02:18:00+00:00,-23.143368
2011-07-30 02:19:00+00:00,-24.425634
2011-07-30 02:20:00+00:00,-25.610094
2011-07-30 02:21:00+00:00,-26.431561
2011-07-30 02:22:00+00:00,-27.688202
2011-07-30 02:23:00+00:00,-28.927591
2011-07-30 02:24:00+00:00,-29.377075
2011-07-30 02:25:00+00:00,-28.839825
2011-07-30 02:26:00+00:00,-27.662468
2011-07-30 02:27:00+00:00,-26.442616
2011-07-30 02:28:00+00:00,-25.560581
2011-07-30 02:29:00+00:00,-24.959188
2011-07-30 02:30:00+00:00,-24.472851
2011-07-30 02:31:00+00:00,-23.972778
2011-07-30 02:32:00+00:00,-22.618633
2011-07-30 02:33:00+00:00,-20.725286
2011-07-30 02:34:00+00:00,-17.758003
2011-07-30 02:35:00+00:00,-14.924072
2011-07-30 02:36:00+00:00,-13.672359
2011-07-30 02:37:00+00:00,-13.267726
2011-07-30 02:38:00+00:00,-12.898409
2011-07-30 02:39:00+00:00,-12.593334
2011-07-30 02:40:00+00:00,-13.394678
2011-07-30 02:41:00+00:00,-14.309788
2011-07-30 02:42:00+00:00,-14.892107
2011-07-30 02:43:00+00:00,-14.989713
2011-07-30 02:44:00+00:00,-16.275387
2011-07-30 02:45:00+00:00,-18.646933
2011-07-30 02:46:00+00:00,-21.377884
2011-07-30 02:47:00+00:00,-24.30744
2011-08-06 00:00:00+00:00,-338.656708
2011-08-06 00:01:00+00:00,-338.312347
2011-08-06 00:02:00+00:00,-333.460968
2011-08-06 00:03:00+00:00,-312.430664
2011-08-06 00:04:00+00:00,-281.79834
2011-08-06 00:05:00+00:00,-240.514618
2011-08-06 00:06:00+00:00,-209.264587
2011-08-06 00:07:00+00:00,-186.537796
2011-08-06 00:08:00+00:00,-172.855591
2011-08-06 00:09:00+00:00,-157.661133
2011-08-06 00:10:00+00:00,-148.702942
2011-08-06 00:11:00+00:00,-153.051804
2011-08-06 00:12:00+00:00,-144.094421
2011-08-06 00:13:00+00:00,-128.436279
2011-08-06 00:14:00+00:00,-119.014824
2011-08-06 00:15:00+00:00,-130.650665
2011-08-06 00:16:00+00:00,-134.907669
2011-08-06 00:17:00+00:00,-139.163544
2011-08-06 00:18:00+00:00,-128.198074
2011-08-06 00:19:00+00:00,-112.447266
2011-08-06 00:20:00+00:00,-95.336899
2011-08-06 00:21:00+00:00,-80.26442
2011-08-06 00:22:00+00:00,-76.170158
2011-08-06 00:23:00+00:00,-77.091515
2011-08-06 00:24:00+00:00,-75.387642
2011-08-06 00:25:00+00:00,-79.67807
2011-08-06 00:26:00+00:00,-85.938744
2011-08-06 00:27:00+00:00,-105.286247
2011-08-06 00:28:00+00:00,-112.13205
2011-08-06 00:29:00+00:00,-85.454727
2011-08-06 00:30:00+00:00,-83.236679
2011-08-06 00:31:00+00:00,-86.318314
2011-08-06 00:32:00+00:00,-102.41169
2011-08-06 00:33:00+00:00,-104.407883
2011-08-06 00:34:00+00:00,-92.403557
2011-08-06 00:35:00+00:00,-97.395157
2011-08-06 00:36:00+00:00,-118.398163
2011-08-06 00:37:00+00:00,-120.40728
2011-08-06 00:38:00+00:00,-125.41713
2011-08-06 00:39:00+00:00,-142.426727
2011-08-06 00:40:00+00:00,-126.449112
2011-08-06 00:41:00+00:00,-95.462158
2011-08-06 00:42:00+00:00,-87.4804
2011-08-06 00:43:00+00:00,-115.50074
2011-08-06 00:44:00+00:00,-152.5289
2011-08-06 00:45:00+00:00,-181.548904
2011-08-06 00:46:00+00:00,-202.582581
2011-08-06 00:47:00+00:00,-241.81752
2011-08-06 00:48:00+00:00,-295.697083
2011-08-06 00:49:00+00:00,-325.697418
2011-08-06 00:50:00+00:00,-347.607574
2011-08-06 00:51:00+00:00,-373.072144
2011-08-06 00:52:00+00:00,-413.438202
2011-08-06 00:53:00+00:00,-488.275391
2011-08-06 00:54:00+00:00,-531.262756
2011-08-06 00:55:00+00:00,-556.507812
2011-08-06 00:56:00+00:00,-563.846497
2011-08-06 00:57:00+00:00,-547.696777
2011-08-06 00:58:00+00:00,-512.919128
2011-08-06 00:59:00+00:00,-494.991058
2011-08-06 01:00:00+00:00,-501.281403
2011-08-06 01:01:00+00:00,-488.064636
2011-08-06 01:02:00+00:00,-515.294556
2011-08-06 01:03:00+00:00,-551.787354
2011-08-06 01:04:00+00:00,-578.587952
2011-08-06 01:05:00+00:00,-607.948242
2011-08-06 01:06:00+00:00,-672.584106
2011-08-06 01:07:00+00:00,-667.672119
2011-08-06 01:08:00+00:00,-592.666748
2011-08-06 01:09:00+00:00,-609.264404
2011-08-06 01:10:00+00:00,-643.88269
2011-08-06 01:11:00+00:00,-651.138916
2011-08-06 01:12:00+00:00,-758.11853
2011-08-06 01:13:00+00:00,-721.631714
2011-08-06 01:14:00+00:00,-720.986084
2011-08-06 01:15:00+00:00,-698.761047
2011-08-06 01:16:00+00:00,-758.63623
2011-08-06 01:17:00+00:00,-726.891785
2011-08-06 01:18:00+00:00,-741.032654
2011-08-06 01:19:00+00:00,-729.675598
2011-08-06 01:20:00+00:00,-748.888794
2011-08-06 01:21:00+00:00,-717.979675
2011-08-06 01:22:00+00:00,-680.898071
2011-08-06 01:23:00+00:00,-647.921814
2011-08-06 01:24:00+00:00,-638.562561
2011-08-06 01:25:00+00:00,-606.096313
2011-08-06 01:26:00+00:00,-600.146179
2011-08-06 01:27:00+00:00,-585.767639
2011-08-06 01:28:00+00:00,-563.066223
2011-08-06 01:29:00+00:00,-541.873596
2011-08-06 01:30:00+00:00,-569.197876
2011-08-06 01:31:00+00:00,-585.413696
2011-08-06 01:32:00+00:00,-566.890137
2011-08-06 01:33:00+00:00,-560.10199
2011-08-06 01:34:00+00:00,-562.19281
2011-08-06 01:35:00+00:00,-588.009399
2011-08-06 01:36:00+00:00,-572.177979
2011-08-06 01:37:00+00:00,-582.717651
2011-08-06 01:38:00+00:00,-577.618042
2011-08-06 01:39:00+00:00,-559.669739
2011-08-06 01:40:00+00:00,-554.951782
2011-08-06 01:41:00+00:00,-563.783142
2011-08-06 01:42:00+00:00,-596.201355
2011-08-06 01:43:00+00:00,-613.445557
2011-08-06 01:44:00+00:00,-619.485718
2011-08-06 01:45:00+00:00,-588.689331
2011-08-06 01:46:00+00:00,-570.382324
2011-08-06 01:47:00+00:00,-569.933105
2011-08-06 01:48:00+00:00,-573.120117
2011-08-06 01:49:00+00:00,-597.684204
2011-08-06 01:50:00+00:00,-619.62207
2011-08-06 01:51:00+00:00,-622.791321
2011-08-06 01:52:00+00:00,-646.962219
2011-08-06 01:53:00+00:00,-681.950256
2011-08-06 01:54:00+00:00,-749.773315
2011-08-06 01:55:00+00:00,-732.239624
2011-08-06 01:56:00+00:00,-769.05542
2011-08-06 01:57:00+00:00,-799.529785
2011-08-06 01:58:00+00:00,-796.175903
2011-08-06 01:59:00+00:00,-785.17511
2011-08-06 02:00:00+00:00,-751.470093
2011-08-06 02:01:00+00:00,-756.848145
2011-08-06 02:02:00+00:00,-719.895203
2011-08-06 02:03:00+00:00,-738.553894
2011-08-06 02:04:00+00:00,-859.878357
2011-08-06 02:05:00+00:00,-977.087402
2011-08-06 02:06:00+00:00,-970.721863
2011-08-06 02:07:00+00:00,-881.624817
2011-08-06 02:08:00+00:00,-841.186829
2011-08-06 02:09:00+00:00,-796.214905
2011-08-06 02:10:00+00:00,-765.753662
2011-08-06 02:11:00+00:00,-713.429138
2011-08-06 02:12:00+00:00,-701.600647
2011-08-06 02:13:00+00:00,-726.252747
2011-08-06 02:14:00+00:00,-722.752075
2011-08-06 02:15:00+00:00,-716.272217
2011-08-06 02:16:00+00:00,-753.796204
2011-08-06 02:17:00+00:00,-769.541443
2011-08-06 02:18:00+00:00,-814.695862
2011-08-06 02:19:00+00:00,-899.958191
2011-08-06 02:20:00+00:00,-841.18158
2011-08-06 02:21:00+00:00,-800.240173
2011-08-06 02:22:00+00:00,-782.111755
2011-08-06 02:23:00+00:00,-811.713806
2011-08-06 02:24:00+00:00,-831.166321
2011-08-06 02:25:00+00:00,-795.925659
2011-08-06 02:26:00+00:00,-755.464233
2011-08-06 02:27:00+00:00,-740.403564
2011-08-06 02:28:00+00:00,-843.152466
2011-08-06 02:29:00+00:00,-952.856384
2011-08-06 02:30:00+00:00,-868.57959
2011-08-06 02:31:00+00:00,-708.357788
2011-08-06 02:32:00+00:00,-731.019592
2011-08-06 02:33:00+00:00,-726.636108
2011-08-06 02:34:00+00:00,-714.890808
2011-08-06 02:35:00+00:00,-695.580566
2011-08-06 02:36:00+00:00,-678.65448
2011-08-06 02:37:00+00:00,-695.66803
2011-08-06 02:38:00+00:00,-769.142639
2011-08-06 02:39:00+00:00,-746.354492
2011-08-06 02:40:00+00:00,-723.967957
2011-08-06 02:41:00+00:00,-702.485352
2011-08-06 02:42:00+00:00,-737.793335
2011-08-06 02:43:00+00:00,-819.782227
2011-08-06 02:44:00+00:00,-763.461304
2011-08-06 02:45:00+00:00,-723.438171
2011-08-06 02:46:00+00:00,-662.769531
2011-08-06 02:47:00+00:00,-615.905823
2011-08-13 00:00:00+00:00,-83.283821
2011-08-13 00:01:00+00:00,-84.440392
2011-08-13 00:02:00+00:00,-85.55909
2011-08-13 00:03:00+00:00,-87.587234
2011-08-13 00:04:00+00:00,-88.424278
2011-08-13 00:05:00+00:00,-89.808556
2011-08-13 00:06:00+00:00,-90.530151
2011-08-13 00:07:00+00:00,-90.94722
2011-08-13 00:08:00+00:00,-91.294746
2011-08-13 00:09:00+00:00,-91.599838
2011-08-13 00:10:00+00:00,-92.058838
2011-08-13 00:11:00+00:00,-92.303627
2011-08-13 00:12:00+00:00,-92.547142
2011-08-13 00:13:00+00:00,-92.74646
2011-08-13 00:14:00+00:00,-93.687759
2011-08-13 00:15:00+00:00,-94.168579
2011-08-13 00:16:00+00:00,-93.351791
2011-08-13 00:17:00+00:00,-92.17849
2011-08-13 00:18:00+00:00,-90.223915
2011-08-13 00:19:00+00:00,-90.185387
2011-08-13 00:20:00+00:00,-90.66938
2011-08-13 00:21:00+00:00,-91.766777
2011-08-13 00:22:00+00:00,-92.61985
2011-08-13 00:23:00+00:00,-92.542824
2011-08-13 00:24:00+00:00,-91.341049
2011-08-13 00:25:00+00:00,-88.778252
2011-08-13 00:26:00+00:00,-87.955055
2011-08-13 00:27:00+00:00,-87.848076
2011-08-13 00:28:00+00:00,-87.545242
2011-08-13 00:29:00+00:00,-87.821999
2011-08-13 00:30:00+00:00,-87.719154
2011-08-13 00:31:00+00:00,-86.099251
2011-08-13 00:32:00+00:00,-84.709801
2011-08-13 00:33:00+00:00,-83.679733
2011-08-13 00:34:00+00:00,-84.421165
2011-08-13 00:35:00+00:00,-85.390167
2011-08-13 00:36:00+00:00,-85.989098
2011-08-13 00:37:00+00:00,-86.584908
2011-08-13 00:38:00+00:00,-87.238663
2011-08-13 00:39:00+00:00,-87.19426
2011-08-13 00:40:00+00:00,-87.158752
2011-08-13 00:41:00+00:00,-87.222961
2011-08-13 00:42:00+00:00,-86.964066
2011-08-13 00:43:00+00:00,-86.353752
2011-08-13 00:44:00+00:00,-85.630318
2011-08-13 00:45:00+00:00,-84.978127
2011-08-13 00:46:00+00:00,-84.582207
2011-08-13 00:47:00+00:00,-84.819305
2011-08-13 00:48:00+00:00,-85.860329
2011-08-13 00:49:00+00:00,-86.393768
2011-08-13 00:50:00+00:00,-86.131554
2011-08-13 00:51:00+00:00,-84.661591
2011-08-13 00:52:00+00:00,-82.904633
2011-08-13 00:53:00+00:00,-82.842468
2011-08-13 00:54:00+00:00,-83.424156
2011-08-13 00:55:00+00:00,-84.113586
2011-08-13 00:56:00+00:00,-83.900032
2011-08-13 00:57:00+00:00,-82.315727
2011-08-13 00:58:00+00:00,-82.22982
2011-08-13 00:59:00+00:00,-82.215584
2011-08-13 01:00:00+00:00,-83.033684
2011-08-13 01:01:00+00:00,-82.440186
2011-08-13 01:02:00+00:00,-81.837349
2011-08-13 01:03:00+00:00,-82.074768
2011-08-13 01:04:00+00:00,-83.022537
2011-08-13 01:05:00+00:00,-84.080048
2011-08-13 01:06:00+00:00,-83.799042
2011-08-13 01:07:00+00:00,-83.732239
2011-08-13 01:08:00+00:00,-84.593498
2011-08-13 01:09:00+00:00,-85.693329
2011-08-13 01:10:00+00:00,-85.738754
2011-08-13 01:11:00+00:00,-84.279556
