time,SML
2021-06-04 02:19:00+00:00,-30.277267
2021-06-04 02:20:00+00:00,-28.439478
2021-06-04 02:21:00+00:00,-27.903303
2021-06-04 02:22:00+00:00,-26.47274
2021-06-04 02:23:00+00:00,-22.432884
2021-06-04 02:24:00+00:00,-19.491051
2021-06-04 02:25:00+00:00,-19.056683
2021-06-04 02:26:00+00:00,-18.713753
2021-06-04 02:27:00+00:00,-18.271122
2021-06-04 02:28:00+00:00,-13.030396
2021-06-04 02:29:00+00:00,-11.654825
2021-06-04 02:30:00+00:00,-22.78583
2021-06-04 02:31:00+00:00,-36.375034
2021-06-04 02:32:00+00:00,-46.437096
2021-06-04 02:33:00+00:00,-40.86161
2021-06-04 02:34:00+00:00,-35.269562
2021-06-04 02:35:00+00:00,-29.847431
2021-06-04 02:36:00+00:00,-29.090267
2021-06-04 02:37:00+00:00,-33.380772
2021-06-04 02:38:00+00:00,-37.533401
2021-06-04 02:39:00+00:00,-27.276577
2021-06-04 02:40:00+00:00,-21.875751
2021-06-04 02:41:00+00:00,-18.949205
2021-06-04 02:42:00+00:00,-15.055469
2021-06-04 02:43:00+00:00,-12.350081
2021-06-04 02:44:00+00:00,-11.291233
2021-06-04 02:45:00+00:00,-11.201734
2021-06-04 02:46:00+00:00,-11.117287
2021-06-04 02:47:00+00:00,-11.547703
2021-06-11 00:00:00+00:00,-113.402489
2021-06-11 00:01:00+00:00,-104.733673
2021-06-11 00:02:00+00:00,-97.235291
2021-06-11 00:03:00+00:00,-93.57106
2021-06-11 00:04:00+00:00,-90.160271
2021-06-11 00:05:00+00:00,-86.333908
2021-06-11 00:06:00+00:00,-79.717514
2021-06-11 00:07:00+00:00,-75.970284
2021-06-11 00:08:00+00:00,-73.941711
2021-06-11 00:09:00+00:00,-74.487579
2021-06-11 00:10:00+00:00,-82.770828
2021-06-11 00:11:00+00:00,-93.087372
2021-06-11 00:12:00+00:00,-85.453827
2021-06-11 00:13:00+00:00,-102.788406
2021-06-11 00:14:00+00:00,-138.985886
2021-06-11 00:15:00+00:00,-146.335327
2021-06-11 00:16:00+00:00,-180.160751
2021-06-11 00:17:00+00:00,-183.673935
2021-06-11 00:18:00+00:00,-203.126694
2021-06-11 00:19:00+00:00,-236.306274
2021-06-11 00:20:00+00:00,-227.717743
2021-06-11 00:21:00+00:00,-230.914963
2021-06-11 00:22:00+00:00,-228.562164
2021-06-11 00:23:00+00:00,-212.96962
2021-06-11 00:24:00+00:00,-218.807327
2021-06-11 00:25:00+00:00,-227.480286
2021-06-11 00:26:00+00:00,-211.015991
2021-06-11 00:27:00+00:00,-204.688065
2021-06-11 00:28:00+00:00,-205.597229
2021-06-11 00:29:00+00:00,-207.449722
2021-06-11 00:30:00+00:00,-207.761337
2021-06-11 00:31:00+00:00,-205.491791
2021-06-11 00:32:00+00:00,-191.8871
2021-06-11 00:33:00+00:00,-172.558487
2021-06-11 00:34:00+00:00,-165.823593
2021-06-11 00:35:00+00:00,-158.698761
2021-06-11 00:36:00+00:00,-160.165268
2021-06-11 00:37:00+00:00,-155.885651
2021-06-11 00:38:00+00:00,-153.122879
2021-06-11 00:39:00+00:00,-146.648071
2021-06-11 00:40:00+00:00,-141.217072
2021-06-11 00:41:00+00:00,-142.627487
2021-06-11 00:42:00+00:00,-138.10463
2021-06-11 00:43:00+00:00,-134.08609
2021-06-11 00:44:00+00:00,-131.092438
2021-06-11 00:45:00+00:00,-127.583717
2021-06-11 00:46:00+00:00,-121.211555
2021-06-11 00:47:00+00:00,-113.834091
2021-06-11 00:48:00+00:00,-107.750374
2021-06-11 00:49:00+00:00,-103.333519
2021-06-11 00:50:00+00:00,-97.173683
2021-06-11 00:51:00+00:00,-88.862045
2021-06-11 00:52:00+00:00,-87.126907
2021-06-11 00:53:00+00:00,-83.314415
2021-06-11 00:54:00+00:00,-75.387383
2021-06-11 00:55:00+00:00,-69.118874
2021-06-11 00:56:00+00:00,-66.213074
2021-06-11 00:57:00+00:00,-66.194077
2021-06-11 00:58:00+00:00,-74.164421
2021-06-11 00:59:00+00:00,-64.127724
2021-06-11 01:00:00+00:00,-63.447899
2021-06-11 01:01:00+00:00,-60.635063
2021-06-11 01:02:00+00:00,-59.411945
2021-06-11 01:03:00+00:00,-59.572838
2021-06-11 01:04:00+00:00,-61.081123
2021-06-11 01:05:00+00:00,-61.81197
2021-06-11 01:06:00+00:00,-59.653248
2021-06-11 01:07:00+00:00,-57.212559
2021-06-11 01:08:00+00:00,-53.625443
2021-06-11 01:09:00+00:00,-52.661423
2021-06-11 01:10:00+00:00,-52.466743
2021-06-11 01:11:00+00:00,-50.851151
2021-06-11 01:12:00+00:00,-49.487671
2021-06-11 01:13:00+00:00,-48.03566
2021-06-11 01:14:00+00:00,-49.477715
2021-06-11 01:15:00+00:00,-56.008339
2021-06-11 01:16:00+00:00,-59.886669
2021-06-11 01:17:00+00:00,-57.270844
2021-06-11 01:18:00+00:00,-53.717751
2021-06-11 01:19:00+00:00,-50.410187
2021-06-11 01:20:00+00:00,-44.506535
2021-06-11 01:21:00+00:00,-35.312626
2021-06-11 01:22:00+00:00,-29.861839
2021-06-11 01:23:00+00:00,-32.748039
2021-06-11 01:24:00+00:00,-34.344704
2021-06-11 01:25:00+00:00,-32.689899
2021-06-11 01:26:00+00:00,-27.420528
2021-06-11 01:27:00+00:00,-20.608051
2021-06-11 01:28:00+00:00,-15.678425
2021-06-11 01:29:00+00:00,-12.424901
2021-06-11 01:30:00+00:00,-10.134724
2021-06-11 01:31:00+00:00,-8.710922
2021-06-11 01:32:00+00:00,-7.373688
2021-06-11 01:33:00+00:00,-6.083853
2021-06-11 01:34:00+00:00,-5.72617
2021-06-11 01:35:00+00:00,-5.394381
2021-06-11 01:36:00+00:00,-4.856052
2021-06-11 01:37:00+00:00,-3.827974
2021-06-11 01:38:00+00:00,-3.385902
2021-06-11 01:39:00+00:00,-6.390088
2021-06-11 01:40:00+00:00,-4.976631
2021-06-11 01:41:00+00:00,-4.772665
2021-06-11 01:42:00+00:00,-3.821085
2021-06-11 01:43:00+00:00,-3.278131
2021-06-11 01:44:00+00:00,-3.671141
2021-06-11 01:45:00+00:00,-4.302834
2021-06-11 01:46:00+00:00,-4.680712
2021-06-11 01:47:00+00:00,-16.78293
2021-06-11 01:48:00+00:00,-22.236454
2021-06-11 01:49:00+00:00,-16.911198
2021-06-11 01:50:00+00:00,-18.51774
2021-06-11 01:51:00+00:00,-18.817303
2021-06-11 01:52:00+00:00,-23.057972
2021-06-11 01:53:00+00:00,-30.339289
2021-06-11 01:54:00+00:00,-38.219185
2021-06-11 01:55:00+00:00,-40.653576
2021-06-11 01:56:00+00:00,-39.728432
2021-06-11 01:57:00+00:00,-37.868591
2021-06-11 01:58:00+00:00,-32.675652
2021-06-11 01:59:00+00:00,-29.810787
2021-06-11 02:00:00+00:00,-26.91563
2021-06-11 02:01:00+00:00,-20.068043
2021-06-11 02:02:00+00:00,-18.126341
2021-06-11 02:03:00+00:00,-20.62747
2021-06-11 02:04:00+00:00,-22.689054
2021-06-11 02:05:00+00:00,-26.507284
2021-06-11 02:06:00+00:00,-26.860386
2021-06-11 02:07:00+00:00,-24.0383
2021-06-11 02:08:00+00:00,-21.151667
2021-06-11 02:09:00+00:00,-15.03462
2021-06-11 02:10:00+00:00,-13.026051
2021-06-11 02:11:00+00:00,-17.136288
2021-06-11 02:12:00+00:00,-22.334017
2021-06-11 02:13:00+00:00,-27.651508
2021-06-11 02:14:00+00:00,-32.743019
2021-06-11 02:15:00+00:00,-33.145878
2021-06-11 02:16:00+00:00,-31.906502
2021-06-11 02:17:00+00:00,-30.094862
2021-06-11 02:18:00+00:00,-31.74662
2021-06-11 02:19:00+00:00,-36.494492
2021-06-11 02:20:00+00:00,-41.336422
2021-06-11 02:21:00+00:00,-47.399277
2021-06-11 02:22:00+00:00,-50.967136
2021-06-11 02:23:00+00:00,-51.620655
2021-06-11 02:24:00+00:00,-49.909168
2021-06-11 02:25:00+00:00,-49.144775
2021-06-11 02:26:00+00:00,-51.24242
2021-06-11 02:27:00+00:00,-55.285015
2021-06-11 02:28:00+00:00,-58.24707
2021-06-11 02:29:00+00:00,-62.546463
2021-06-11 02:30:00+00:00,-65.407707
2021-06-11 02:31:00+00:00,-66.997009
2021-06-11 02:32:00+00:00,-69.589172
2021-06-11 02:33:00+00:00,-72.884956
2021-06-11 02:34:00+00:00,-79.048386
2021-06-11 02:35:00+00:00,-82.161453
2021-06-11 02:36:00+00:00,-83.614311
2021-06-11 02:37:00+00:00,-115.754379
2021-06-11 02:38:00+00:00,-160.444351
2021-06-11 02:39:00+00:00,-186.063385
2021-06-11 02:40:00+00:00,-173.493301
2021-06-11 02:41:00+00:00,-190.924622
2021-06-11 02:42:00+00:00,-192.412064
2021-06-11 02:43:00+00:00,-195.759445
2021-06-11 02:44:00+00:00,-218.90239
2021-06-11 02:45:00+00:00,-214.441528
2021-06-11 02:46:00+00:00,-202.452179
2021-06-11 02:47:00+00:00,-208.807419
2021-06-18 00:00:00+00:00,-24.88509
2021-06-18 00:01:00+00:00,-25.580034
2021-06-18 00:02:00+00:00,-29.719769
2021-06-18 00:03:00+00:00,-27.560257
2021-06-18 00:04:00+00:00,-29.320244
2021-06-18 00:05:00+00:00,-34.409878
2021-06-18 00:06:00+00:00,-40.054279
2021-06-18 00:07:00+00:00,-73.138725
2021-06-18 00:08:00+00:00,-80.005157
2021-06-18 00:09:00+00:00,-101.344727
2021-06-18 00:10:00+00:00,-107.647194
2021-06-18 00:11:00+00:00,-101.531647
2021-06-18 00:12:00+00:00,-90.012695
2021-06-18 00:13:00+00:00,-84.894966
2021-06-18 00:14:00+00:00,-80.671593
2021-06-18 00:15:00+00:00,-90.144279
2021-06-18 00:16:00+00:00,-73.354317
2021-06-18 00:17:00+00:00,-66.782532
2021-06-18 00:18:00+00:00,-70.945816
2021-06-18 00:19:00+00:00,-83.537064
2021-06-18 00:20:00+00:00,-88.677299
2021-06-18 00:21:00+00:00,-93.059998
2021-06-18 00:22:00+00:00,-91.320999
2021-06-18 00:23:00+00:00,-94.467751
2021-06-18 00:24:00+00:00,-96.548286
2021-06-18 00:25:00+00:00,-97.459625
2021-06-18 00:26:00+00:00,-99.953812
2021-06-18 00:27:00+00:00,-106.286842
2021-06-18 00:28:00+00:00,-112.246895
2021-06-18 00:29:00+00:00,-113.607521
2021-06-18 00:30:00+00:00,-110.237976
2021-06-18 00:31:00+00:00,-114.003532
2021-06-18 00:32:00+00:00,-112.371719
2021-06-18 00:33:00+00:00,-116.135208
2021-06-18 00:34:00+00:00,-111.193199
2021-06-18 00:35:00+00:00,-110.885872
2021-06-18 00:36:00+00:00,-106.307709
2021-06-18 00:37:00+00:00,-104.751976
2021-06-18 00:38:00+00:00,-105.058823
2021-06-18 00:39:00+00:00,-101.611191
2021-06-18 00:40:00+00:00,-104.423843
2021-06-18 00:41:00+00:00,-110.498489
2021-06-18 00:42:00+00:00,-119.292542
2021-06-18 00:43:00+00:00,-117.51886
2021-06-18 00:44:00+00:00,-121.399452
2021-06-18 00:45:00+00:00,-126.612488
2021-06-18 00:46:00+00:00,-129.74733
2021-06-18 00:47:00+00:00,-129.77182
2021-06-18 00:48:00+00:00,-118.730476
2021-06-18 00:49:00+00:00,-119.881851
2021-06-18 00:50:00+00:00,-115.804817
2021-06-18 00:51:00+00:00,-119.688583
2021-06-18 00:52:00+00:00,-120.94796
2021-06-18 00:53:00+00:00,-122.155792
2021-06-18 00:54:00+00:00,-130.392212
2021-06-18 00:55:00+00:00,-126.600204
2021-06-18 00:56:00+00:00,-124.003166
2021-06-18 00:57:00+00:00,-122.020782
2021-06-18 00:58:00+00:00,-127.565582
2021-06-18 00:59:00+00:00,-118.823868
2021-06-18 01:00:00+00:00,-111.03463
2021-06-18 01:01:00+00:00,-103.692184
2021-06-18 01:02:00+00:00,-100.946968
2021-06-18 01:03:00+00:00,-124.977737
2021-06-18 01:04:00+00:00,-130.449844
2021-06-18 01:05:00+00:00,-111.283073
2021-06-18 01:06:00+00:00,-109.695854
2021-06-18 01:07:00+00:00,-112.756004
2021-06-18 01:08:00+00:00,-108.780617
2021-06-18 01:09:00+00:00,-104.90918
2021-06-18 01:10:00+00:00,-104.413551
2021-06-18 01:11:00+00:00,-107.530396
2021-06-18 01:12:00+00:00,-98.040482
2021-06-18 01:13:00+00:00,-97.265564
2021-06-18 01:14:00+00:00,-94.684113
2021-06-18 01:15:00+00:00,-107.667938
2021-06-18 01:16:00+00:00,-151.188248
2021-06-18 01:17:00+00:00,-159.380997
2021-06-18 01:18:00+00:00,-148.385025
2021-06-18 01:19:00+00:00,-128.624969
2021-06-18 01:20:00+00:00,-113.457123
2021-06-18 01:21:00+00:00,-110.389145
2021-06-18 01:22:00+00:00,-117.980927
2021-06-18 01:23:00+00:00,-120.209663
2021-06-18 01:24:00+00:00,-110.049965
2021-06-18 01:25:00+00:00,-99.994034
2021-06-18 01:26:00+00:00,-111.797867
2021-06-18 01:27:00+00:00,-126.992844
2021-06-18 01:28:00+00:00,-148.617676
2021-06-18 01:29:00+00:00,-163.935867
2021-06-18 01:30:00+00:00,-179.806824
2021-06-18 01:31:00+00:00,-165.643158
2021-06-18 01:32:00+00:00,-195.991669
2021-06-18 01:33:00+00:00,-220.063324
2021-06-18 01:34:00+00:00,-276.03656
2021-06-18 01:35:00+00:00,-273.613464
2021-06-18 01:36:00+00:00,-258.313507
2021-06-18 01:37:00+00:00,-210.289276
2021-06-18 01:38:00+00:00,-200.151291
2021-06-18 01:39:00+00:00,-185.805405
2021-06-18 01:40:00+00:00,-186.952957
2021-06-18 01:41:00+00:00,-154.379745
2021-06-18 01:42:00+00:00,-158.436066
2021-06-18 01:43:00+00:00,-162.857742
2021-06-18 01:44:00+00:00,-172.228714
2021-06-18 01:45:00+00:00,-174.539154
2021-06-18 01:46:00+00:00,-181.281281
2021-06-18 01:47:00+00:00,-187.929428
2021-06-18 01:48:00+00:00,-182.985565
2021-06-18 01:49:00+00:00,-177.841248
2021-06-18 01:50:00+00:00,-165.210739
2021-06-18 01:51:00+00:00,-165.607666
2021-06-18 01:52:00+00:00,-202.108597
2021-06-18 01:53:00+00:00,-170.943146
2021-06-18 01:54:00+00:00,-184.489853
2021-06-18 01:55:00+00:00,-281.409363
2021-06-18 01:56:00+00:00,-293.221008
2021-06-18 01:57:00+00:00,-251.452621
2021-06-18 01:58:00+00:00,-228.05751
2021-06-18 01:59:00+00:00,-236.396988
2021-06-18 02:00:00+00:00,-270.929382
2021-06-18 02:01:00+00:00,-247.561905
2021-06-18 02:02:00+00:00,-261.004211
2021-06-18 02:03:00+00:00,-278.182861
2021-06-18 02:04:00+00:00,-287.054871
2021-06-18 02:05:00+00:00,-290.474335
2021-06-18 02:06:00+00:00,-298.122314
2021-06-18 02:07:00+00:00,-306.786407
2021-06-18 02:08:00+00:00,-318.417114
2021-06-18 02:09:00+00:00,-321.756866
2021-06-18 02:10:00+00:00,-316.016968
2021-06-18 02:11:00+00:00,-304.854706
2021-06-18 02:12:00+00:00,-289.496674
2021-06-18 02:13:00+00:00,-279.132385
2021-06-18 02:14:00+00:00,-269.939575
2021-06-18 02:15:00+00:00,-265.902069
2021-06-18 02:16:00+00:00,-269.648926
2021-06-18 02:17:00+00:00,-276.28241
2021-06-18 02:18:00+00:00,-320.246368
2021-06-18 02:19:00+00:00,-350.543915
2021-06-18 02:20:00+00:00,-365.730103
2021-06-18 02:21:00+00:00,-365.446411
2021-06-18 02:22:00+00:00,-359.401886
2021-06-18 02:23:00+00:00,-350.477966
2021-06-18 02:24:00+00:00,-353.908722
2021-06-18 02:25:00+00:00,-309.743591
2021-06-18 02:26:00+00:00,-306.026794
2021-06-18 02:27:00+00:00,-309.681152
2021-06-18 02:28:00+00:00,-300.722412
2021-06-18 02:29:00+00:00,-302.79184
2021-06-18 02:30:00+00:00,-306.918304
2021-06-18 02:31:00+00:00,-300.296173
2021-06-18 02:32:00+00:00,-302.467407
2021-06-18 02:33:00+00:00,-342.574524
2021-06-18 02:34:00+00:00,-271.137787
2021-06-18 02:35:00+00:00,-264.549835
2021-06-18 02:36:00+00:00,-263.483398
2021-06-18 02:37:00+00:00,-281.386414
2021-06-18 02:38:00+00:00,-289.450653
2021-06-18 02:39:00+00:00,-292.201721
2021-06-18 02:40:00+00:00,-301.712036
2021-06-18 02:41:00+00:00,-295.27301
2021-06-18 02:42:00+00:00,-266.281128
2021-06-18 02:43:00+00:00,-260.786774
2021-06-18 02:44:00+00:00,-272.515747
2021-06-18 02:45:00+00:00,-272.518005
2021-06-18 02:46:00+00:00,-269.332825
2021-06-18 02:47:00+00:00,-249.589172
2021-06-25 00:00:00+00:00,-141.196472
2021-06-25 00:01:00+00:00,-145.254745
2021-06-25 00:02:00+00:00,-150.039948
2021-06-25 00:03:00+00:00,-151.243362
2021-06-25 00:04:00+00:00,-150.880615
2021-06-25 00:05:00+00:00,-146.444794
2021-06-25 00:06:00+00:00,-139.126312
2021-06-25 00:07:00+00:00,-125.566711
2021-06-25 00:08:00+00:00,-116.243591
2021-06-25 00:09:00+00:00,-112.852081
2021-06-25 00:10:00+00:00,-114.43811
2021-06-25 00:11:00+00:00,-116.697906
2021-06-25 00:12:00+00:00,-121.283485
2021-06-25 00:13:00+00:00,-132.512268
2021-06-25 00:14:00+00:00,-134.42627
2021-06-25 00:15:00+00:00,-129.314575
2021-06-25 00:16:00+00:00,-121.202972
2021-06-25 00:17:00+00:00,-122.821045
2021-06-25 00:18:00+00:00,-137.162201
2021-06-25 00:19:00+00:00,-151.581589
2021-06-25 00:20:00+00:00,-147.494827
2021-06-25 00:21:00+00:00,-133.119705
2021-06-25 00:22:00+00:00,-120.409325
2021-06-25 00:23:00+00:00,-115.624519
2021-06-25 00:24:00+00:00,-113.638283
2021-06-25 00:25:00+00:00,-116.165092
2021-06-25 00:26:00+00:00,-119.70388
2021-06-25 00:27:00+00:00,-123.66394
2021-06-25 00:28:00+00:00,-127.798454
2021-06-25 00:29:00+00:00,-137.163651
2021-06-25 00:30:00+00:00,-145.906662
2021-06-25 00:31:00+00:00,-151.052841
2021-06-25 00:32:00+00:00,-151.293396
2021-06-25 00:33:00+00:00,-150.87381
2021-06-25 00:34:00+00:00,-156.888641
2021-06-25 00:35:00+00:00,-161.68486
2021-06-25 00:36:00+00:00,-166.657852
2021-06-25 00:37:00+00:00,-172.495056
2021-06-25 00:38:00+00:00,-178.75856
2021-06-25 00:39:00+00:00,-185.776016
2021-06-25 00:40:00+00:00,-196.885895
2021-06-25 00:41:00+00:00,-211.29805
2021-06-25 00:42:00+00:00,-219.426468
2021-06-25 00:43:00+00:00,-218.939987
2021-06-25 00:44:00+00:00,-217.536774
2021-06-25 00:45:00+00:00,-219.962799
2021-06-25 00:46:00+00:00,-221.840836
2021-06-25 00:47:00+00:00,-221.954391
2021-06-25 00:48:00+00:00,-223.902756
2021-06-25 00:49:00+00:00,-226.392899
2021-06-25 00:50:00+00:00,-234.27626
2021-06-25 00:51:00+00:00,-243.247101
2021-06-25 00:52:00+00:00,-249.032852
2021-06-25 00:53:00+00:00,-251.347031
2021-06-25 00:54:00+00:00,-257.858459
2021-06-25 00:55:00+00:00,-264.898254
2021-06-25 00:56:00+00:00,-270.733795
2021-06-25 00:57:00+00:00,-276.94809
2021-06-25 00:58:00+00:00,-282.467682
2021-06-25 00:59:00+00:00,-285.395355
2021-06-25 01:00:00+00:00,-289.290466
2021-06-25 01:01:00+00:00,-297.024689
2021-06-25 01:02:00+00:00,-302.28653
2021-06-25 01:03:00+00:00,-305.098114
2021-06-25 01:04:00+00:00,-309.49057
2021-06-25 01:05:00+00:00,-315.359436
2021-06-25 01:06:00+00:00,-322.83551
2021-06-25 01:07:00+00:00,-329.822052
2021-06-25 01:08:00+00:00,-337.035309
2021-06-25 01:09:00+00:00,-340.704834
2021-06-25 01:10:00+00:00,-339.708893
2021-06-25 01:11:00+00:00,-337.310211
2021-06-25 01:12:00+00:00,-346.85788
2021-06-25 01:13:00+00:00,-347.569946
2021-06-25 01:14:00+00:00,-351.275024
2021-06-25 01:15:00+00:00,-356.998535
2021-06-25 01:16:00+00:00,-356.766327
2021-06-25 01:17:00+00:00,-350.012848
2021-06-25 01:18:00+00:00,-345.967163
2021-06-25 01:19:00+00:00,-339.264008
2021-06-25 01:20:00+00:00,-341.06839
2021-06-25 01:21:00+00:00,-344.993561
2021-06-25 01:22:00+00:00,-338.574646
2021-06-25 01:23:00+00:00,-329.296448
2021-06-25 01:24:00+00:00,-328.262543
2021-06-25 01:25:00+00:00,-330.565125
2021-06-25 01:26:00+00:00,-330.182709
2021-06-25 01:27:00+00:00,-342.140503
2021-06-25 01:28:00+00:00,-353.741821
2021-06-25 01:29:00+00:00,-367.718079
2021-06-25 01:30:00+00:00,-373.56134
2021-06-25 01:31:00+00:00,-380.271576
2021-06-25 01:32:00+00:00,-382.962494
2021-06-25 01:33:00+00:00,-388.230164
2021-06-25 01:34:00+00:00,-386.12442
2021-06-25 01:35:00+00:00,-362.665802
2021-06-25 01:36:00+00:00,-349.323608
2021-06-25 01:37:00+00:00,-351.611053
2021-06-25 01:38:00+00:00,-343.42395
2021-06-25 01:39:00+00:00,-370.110321
2021-06-25 01:40:00+00:00,-365.808197
2021-06-25 01:41:00+00:00,-322.674713
2021-06-25 01:42:00+00:00,-349.568451
2021-06-25 01:43:00+00:00,-330.807098
2021-06-25 01:44:00+00:00,-347.397583
2021-06-25 01:45:00+00:00,-367.928802
2021-06-25 01:46:00+00:00,-412.665955
2021-06-25 01:47:00+00:00,-415.661255
2021-06-25 01:48:00+00:00,-440.249542
2021-06-25 01:49:00+00:00,-423.675507
2021-06-25 01:50:00+00:00,-403.67157
2021-06-25 01:51:00+00:00,-380.885132
2021-06-25 01:52:00+00:00,-416.666168
2021-06-25 01:53:00+00:00,-429.11087
2021-06-25 01:54:00+00:00,-420.979401
2021-06-25 01:55:00+00:00,-419.10675
2021-06-25 01:56:00+00:00,-443.415222
2021-06-25 01:57:00+00:00,-435.46637
2021-06-25 01:58:00+00:00,-418.981354
2021-06-25 01:59:00+00:00,-456.472351
2021-06-25 02:00:00+00:00,-410.274109
2021-06-25 02:01:00+00:00,-347.59613
2021-06-25 02:02:00+00:00,-376.365723
2021-06-25 02:03:00+00:00,-387.119598
2021-06-25 02:04:00+00:00,-379.842133
2021-06-25 02:05:00+00:00,-368.427948
2021-06-25 02:06:00+00:00,-369.808411
2021-06-25 02:07:00+00:00,-372.17099
2021-06-25 02:08:00+00:00,-373.909485
2021-06-25 02:09:00+00:00,-368.192993
2021-06-25 02:10:00+00:00,-367.43631
2021-06-25 02:11:00+00:00,-381.592987
2021-06-25 02:12:00+00:00,-400.162598
2021-06-25 02:13:00+00:00,-426.950134
2021-06-25 02:14:00+00:00,-450.702728
2021-06-25 02:15:00+00:00,-471.650818
2021-06-25 02:16:00+00:00,-479.929474
2021-06-25 02:17:00+00:00,-494.876099
2021-06-25 02:18:00+00:00,-499.075012
2021-06-25 02:19:00+00:00,-517.575378
2021-06-25 02:20:00+00:00,-528.503357
2021-06-25 02:21:00+00:00,-511.179047
2021-06-25 02:22:00+00:00,-499.825867
2021-06-25 02:23:00+00:00,-473.913452
2021-06-25 02:24:00+00:00,-460.392792
2021-06-25 02:25:00+00:00,-448.399963
2021-06-25 02:26:00+00:00,-435.404724
2021-06-25 02:27:00+00:00,-412.594086
2021-06-25 02:28:00+00:00,-379.091278
2021-06-25 02:29:00+00:00,-376.352539
2021-06-25 02:30:00+00:00,-355.613342
2021-06-25 02:31:00+00:00,-365.671539
2021-06-25 02:32:00+00:00,-371.719788
2021-06-25 02:33:00+00:00,-370.131104
2021-06-25 02:34:00+00:00,-352.340149
2021-06-25 02:35:00+00:00,-369.030273
2021-06-25 02:36:00+00:00,-387.853638
2021-06-25 02:37:00+00:00,-406.846313
2021-06-25 02:38:00+00:00,-418.980469
2021-06-25 02:39:00+00:00,-407.722839
2021-06-25 02:40:00+00:00,-371.033936
2021-06-25 02:41:00+00:00,-355.723236
2021-06-25 02:42:00+00:00,-346.339813
2021-06-25 02:43:00+00:00,-333.31192
2021-06-25 02:44:00+00:00,-332.47168
2021-06-25 02:45:00+00:00,-338.721527
2021-06-25 02:46:00+00:00,-319.485901
2021-06-25 02:47:00+00:00,-298.960632
2021-07-02 00:00:00+00:00,-20.905886
2021-07-02 00:01:00+00:00,-22.905148
2021-07-02 00:02:00+00:00,-27.038067
2021-07-02 00:03:00+00:00,-30.675303
2021-07-02 00:04:00+00:00,-28.305122
2021-07-02 00:05:00+00:00,-22.063253
2021-07-02 00:06:00+00:00,-19.047337
2021-07-02 00:07:00+00:00,-19.944304
2021-07-02 00:08:00+00:00,-23.866875
2021-07-02 00:09:00+00:00,-25.502378
2021-07-02 00:10:00+00:00,-27.917376
2021-07-02 00:11:00+00:00,-25.248774
2021-07-02 00:12:00+00:00,-21.706276
2021-07-02 00:13:00+00:00,-18.104372
2021-07-02 00:14:00+00:00,-18.773314
2021-07-02 00:15:00+00:00,-20.976952
2021-07-02 00:16:00+00:00,-22.260691
2021-07-02 00:17:00+00:00,-22.921745
2021-07-02 00:18:00+00:00,-23.055775
2021-07-02 00:19:00+00:00,-23.039692
2021-07-02 00:20:00+00:00,-23.694752
2021-07-02 00:21:00+00:00,-24.891031
2021-07-02 00:22:00+00:00,-26.34236
2021-07-02 00:23:00+00:00,-27.41766
2021-07-02 00:24:00+00:00,-28.295933
2021-07-02 00:25:00+00:00,-28.595154
2021-07-02 00:26:00+00:00,-29.038914
2021-07-02 00:27:00+00:00,-30.869366
2021-07-02 00:28:00+00:00,-31.782761
2021-07-02 00:29:00+00:00,-33.37183
2021-07-02 00:30:00+00:00,-33.952942
2021-07-02 00:31:00+00:00,-32.55405
2021-07-02 00:32:00+00:00,-36.282497
2021-07-02 00:33:00+00:00,-40.048077
2021-07-02 00:34:00+00:00,-43.61618
2021-07-02 00:35:00+00:00,-43.760536
2021-07-02 00:36:00+00:00,-46.40794
2021-07-02 00:37:00+00:00,-51.117882
2021-07-02 00:38:00+00:00,-54.202637
2021-07-02 00:39:00+00:00,-53.825081
2021-07-02 00:40:00+00:00,-54.947353
2021-07-02 00:41:00+00:00,-55.39621
2021-07-02 00:42:00+00:00,-59.268452
2021-07-02 00:43:00+00:00,-61.855785
2021-07-02 00:44:00+00:00,-61.870152
2021-07-02 00:45:00+00:00,-60.883835
2021-07-02 00:46:00+00:00,-60.049408
2021-07-02 00:47:00+00:00,-59.186783
2021-07-02 00:48:00+00:00,-58.167297
2021-07-02 00:49:00+00:00,-57.123787
2021-07-02 00:50:00+00:00,-55.997681
2021-07-02 00:51:00+00:00,-55.156189
2021-07-02 00:52:00+00:00,-53.938202
2021-07-02 00:53:00+00:00,-52.730545
2021-07-02 00:54:00+00:00,-51.371929
2021-07-02 00:55:00+00:00,-49.976727
2021-07-02 00:56:00+00:00,-48.293015
2021-07-02 00:57:00+00:00,-47.480968
2021-07-02 00:58:00+00:00,-46.272057
2021-07-02 00:59:00+00:00,-45.189743
2021-07-02 01:00:00+00:00,-44.660801
2021-07-02 01:01:00+00:00,-44.593185
2021-07-02 01:02:00+00:00,-44.172218
2021-07-02 01:03:00+00:00,-44.06786
2021-07-02 01:04:00+00:00,-46.571152
2021-07-02 01:05:00+00:00,-49.861813
2021-07-02 01:06:00+00:00,-51.750416
2021-07-02 01:07:00+00:00,-52.565117
2021-07-02 01:08:00+00:00,-54.203243
2021-07-02 01:09:00+00:00,-55.187595
2021-07-02 01:10:00+00:00,-53.901848
2021-07-02 01:11:00+00:00,-56.15657
2021-07-02 01:12:00+00:00,-64.062149
2021-07-02 01:13:00+00:00,-65.800255
2021-07-02 01:14:00+00:00,-66.813301
