time,SML
2014-07-30 01:23:00+00:00,-209.251373
2014-07-30 01:24:00+00:00,-213.215393
2014-07-30 01:25:00+00:00,-214.734558
2014-07-30 01:26:00+00:00,-214.025482
2014-07-30 01:27:00+00:00,-218.521515
2014-07-30 01:28:00+00:00,-222.355896
2014-07-30 01:29:00+00:00,-254.213028
2014-07-30 01:30:00+00:00,-215.280396
2014-07-30 01:31:00+00:00,-214.232849
2014-07-30 01:32:00+00:00,-220.359955
2014-07-30 01:33:00+00:00,-226.60228
2014-07-30 01:34:00+00:00,-229.176727
2014-07-30 01:35:00+00:00,-234.265732
2014-07-30 01:36:00+00:00,-236.399078
2014-07-30 01:37:00+00:00,-261.089417
2014-07-30 01:38:00+00:00,-238.178726
2014-07-30 01:39:00+00:00,-235.658401
2014-07-30 01:40:00+00:00,-238.005554
2014-07-30 01:41:00+00:00,-236.167923
2014-07-30 01:42:00+00:00,-239.610291
2014-07-30 01:43:00+00:00,-242.404831
2014-07-30 01:44:00+00:00,-243.873047
2014-07-30 01:45:00+00:00,-240.175293
2014-07-30 01:46:00+00:00,-237.304825
2014-07-30 01:47:00+00:00,-236.163177
2014-07-30 01:48:00+00:00,-230.826981
2014-07-30 01:49:00+00:00,-227.181503
2014-07-30 01:50:00+00:00,-222.186203
2014-07-30 01:51:00+00:00,-220.064224
2014-07-30 01:52:00+00:00,-215.062836
2014-07-30 01:53:00+00:00,-215.348053
2014-07-30 01:54:00+00:00,-214.397659
2014-07-30 01:55:00+00:00,-211.677002
2014-07-30 01:56:00+00:00,-206.31543
2014-07-30 01:57:00+00:00,-205.710922
2014-07-30 01:58:00+00:00,-202.639328
2014-07-30 01:59:00+00:00,-199.261292
2014-07-30 02:00:00+00:00,-200.209976
2014-07-30 02:01:00+00:00,-199.385651
2014-07-30 02:02:00+00:00,-192.373718
2014-07-30 02:03:00+00:00,-191.58992
2014-07-30 02:04:00+00:00,-191.923615
2014-07-30 02:05:00+00:00,-189.859879
2014-07-30 02:06:00+00:00,-187.191391
2014-07-30 02:07:00+00:00,-186.23143
2014-07-30 02:08:00+00:00,-187.226608
2014-07-30 02:09:00+00:00,-181.570282
2014-07-30 02:10:00+00:00,-178.048294
2014-07-30 02:11:00+00:00,-179.13205
2014-07-30 02:12:00+00:00,-177.723587
2014-07-30 02:13:00+00:00,-170.815811
2014-07-30 02:14:00+00:00,-170.882065
2014-07-30 02:15:00+00:00,-172.984406
2014-07-30 02:16:00+00:00,-178.726578
2014-07-30 02:17:00+00:00,-179.8564
2014-07-30 02:18:00+00:00,-180.864685
2014-07-30 02:19:00+00:00,-180.866058
2014-07-30 02:20:00+00:00,-181.548737
2014-07-30 02:21:00+00:00,-176.609695
2014-07-30 02:22:00+00:00,-171.704117
2014-07-30 02:23:00+00:00,-166.377106
2014-07-30 02:24:00+00:00,-163.585739
2014-07-30 02:25:00+00:00,-159.526001
2014-07-30 02:26:00+00:00,-159.364594
2014-07-30 02:27:00+00:00,-159.360031
2014-07-30 02:28:00+00:00,-148.89389
2014-07-30 02:29:00+00:00,-159.509445
2014-07-30 02:30:00+00:00,-172.990585
2014-07-30 02:31:00+00:00,-167.99118
2014-07-30 02:32:00+00:00,-172.902756
2014-07-30 02:33:00+00:00,-174.180023
2014-07-30 02:34:00+00:00,-172.500854
2014-07-30 02:35:00+00:00,-172.811615
2014-07-30 02:36:00+00:00,-180.007965
2014-07-30 02:37:00+00:00,-173.873199
2014-07-30 02:38:00+00:00,-167.288315
2014-07-30 02:39:00+00:00,-175.398911
2014-07-30 02:40:00+00:00,-185.673874
2014-07-30 02:41:00+00:00,-189.678741
2014-07-30 02:42:00+00:00,-180.430222
2014-07-30 02:43:00+00:00,-164.090561
2014-07-30 02:44:00+00:00,-149.838699
2014-07-30 02:45:00+00:00,-155.102692
2014-07-30 02:46:00+00:00,-162.759506
2014-07-30 02:47:00+00:00,-171.348282
2014-08-06 00:00:00+00:00,-172.824615
2014-08-06 00:01:00+00:00,-170.195587
2014-08-06 00:02:00+00:00,-173.852142
2014-08-06 00:03:00+00:00,-167.775955
2014-08-06 00:04:00+00:00,-159.465149
2014-08-06 00:05:00+00:00,-150.704849
2014-08-06 00:06:00+00:00,-145.504761
2014-08-06 00:07:00+00:00,-148.499512
2014-08-06 00:08:00+00:00,-149.991104
2014-08-06 00:09:00+00:00,-146.543777
2014-08-06 00:10:00+00:00,-146.466095
2014-08-06 00:11:00+00:00,-146.67012
2014-08-06 00:12:00+00:00,-142.841354
2014-08-06 00:13:00+00:00,-139.379196
2014-08-06 00:14:00+00:00,-138.196823
2014-08-06 00:15:00+00:00,-131.28418
2014-08-06 00:16:00+00:00,-129.32785
2014-08-06 00:17:00+00:00,-129.294983
2014-08-06 00:18:00+00:00,-130.894638
2014-08-06 00:19:00+00:00,-129.79512
2014-08-06 00:20:00+00:00,-125.087173
2014-08-06 00:21:00+00:00,-121.524612
2014-08-06 00:22:00+00:00,-115.925644
2014-08-06 00:23:00+00:00,-115.256218
2014-08-06 00:24:00+00:00,-112.472488
2014-08-06 00:25:00+00:00,-111.970963
2014-08-06 00:26:00+00:00,-106.102966
2014-08-06 00:27:00+00:00,-101.929199
2014-08-06 00:28:00+00:00,-100.674179
2014-08-06 00:29:00+00:00,-101.139618
2014-08-06 00:30:00+00:00,-106.587212
2014-08-06 00:31:00+00:00,-107.764221
2014-08-06 00:32:00+00:00,-98.110489
2014-08-06 00:33:00+00:00,-88.42099
2014-08-06 00:34:00+00:00,-80.455956
2014-08-06 00:35:00+00:00,-76.812904
2014-08-06 00:36:00+00:00,-72.238174
2014-08-06 00:37:00+00:00,-69.697144
2014-08-06 00:38:00+00:00,-71.03833
2014-08-06 00:39:00+00:00,-70.597435
2014-08-06 00:40:00+00:00,-69.90538
2014-08-06 00:41:00+00:00,-65.857185
2014-08-06 00:42:00+00:00,-57.568844
2014-08-06 00:43:00+00:00,-50.388142
2014-08-06 00:44:00+00:00,-52.998024
2014-08-06 00:45:00+00:00,-50.41161
2014-08-06 00:46:00+00:00,-56.959003
2014-08-06 00:47:00+00:00,-68.55352
2014-08-06 00:48:00+00:00,-78.057518
2014-08-06 00:49:00+00:00,-78.161499
2014-08-06 00:50:00+00:00,-76.46463
2014-08-06 00:51:00+00:00,-77.296936
2014-08-06 00:52:00+00:00,-78.274216
2014-08-06 00:53:00+00:00,-79.132225
2014-08-06 00:54:00+00:00,-78.854179
2014-08-06 00:55:00+00:00,-76.95871
2014-08-06 00:56:00+00:00,-73.897041
2014-08-06 00:57:00+00:00,-68.938759
2014-08-06 00:58:00+00:00,-68.940384
2014-08-06 00:59:00+00:00,-75.36779
2014-08-06 01:00:00+00:00,-80.167397
2014-08-06 01:01:00+00:00,-84.388306
2014-08-06 01:02:00+00:00,-87.342575
2014-08-06 01:03:00+00:00,-91.961906
2014-08-06 01:04:00+00:00,-92.707298
2014-08-06 01:05:00+00:00,-94.343285
2014-08-06 01:06:00+00:00,-95.758141
2014-08-06 01:07:00+00:00,-96.674927
2014-08-06 01:08:00+00:00,-96.597
2014-08-06 01:09:00+00:00,-94.258614
2014-08-06 01:10:00+00:00,-93.601418
2014-08-06 01:11:00+00:00,-99.589287
2014-08-06 01:12:00+00:00,-105.270958
2014-08-06 01:13:00+00:00,-106.321144
2014-08-06 01:14:00+00:00,-108.664429
2014-08-06 01:15:00+00:00,-110.689941
2014-08-06 01:16:00+00:00,-113.10997
2014-08-06 01:17:00+00:00,-118.522049
2014-08-06 01:18:00+00:00,-115.623344
2014-08-06 01:19:00+00:00,-112.337601
2014-08-06 01:20:00+00:00,-108.35318
2014-08-06 01:21:00+00:00,-111.5196
2014-08-06 01:22:00+00:00,-116.581787
2014-08-06 01:23:00+00:00,-120.010513
2014-08-06 01:24:00+00:00,-119.577095
2014-08-06 01:25:00+00:00,-117.623222
2014-08-06 01:26:00+00:00,-120.704941
2014-08-06 01:27:00+00:00,-120.243484
2014-08-06 01:28:00+00:00,-123.511459
2014-08-06 01:29:00+00:00,-125.946281
2014-08-06 01:30:00+00:00,-131.435959
2014-08-06 01:31:00+00:00,-136.600418
2014-08-06 01:32:00+00:00,-147.274521
2014-08-06 01:33:00+00:00,-158.902969
2014-08-06 01:34:00+00:00,-165.422318
2014-08-06 01:35:00+00:00,-161.208435
2014-08-06 01:36:00+00:00,-151.698715
2014-08-06 01:37:00+00:00,-144.98645
2014-08-06 01:38:00+00:00,-136.127838
2014-08-06 01:39:00+00:00,-128.989639
2014-08-06 01:40:00+00:00,-123.301216
2014-08-06 01:41:00+00:00,-119.208946
2014-08-06 01:42:00+00:00,-119.019363
2014-08-06 01:43:00+00:00,-120.90226
2014-08-06 01:44:00+00:00,-124.296867
2014-08-06 01:45:00+00:00,-128.35054
2014-08-06 01:46:00+00:00,-127.45491
2014-08-06 01:47:00+00:00,-128.061142
2014-08-06 01:48:00+00:00,-125.412125
2014-08-06 01:49:00+00:00,-121.186462
2014-08-06 01:50:00+00:00,-112.070564
2014-08-06 01:51:00+00:00,-104.681511
2014-08-06 01:52:00+00:00,-95.596519
2014-08-06 01:53:00+00:00,-86.05722
2014-08-06 01:54:00+00:00,-83.182884
2014-08-06 01:55:00+00:00,-80.994881
2014-08-06 01:56:00+00:00,-78.396423
2014-08-06 01:57:00+00:00,-76.221375
2014-08-06 01:58:00+00:00,-80.005638
2014-08-06 01:59:00+00:00,-122.979912
2014-08-06 02:00:00+00:00,-128.041397
2014-08-06 02:01:00+00:00,-134.653702
2014-08-06 02:02:00+00:00,-116.954849
2014-08-06 02:03:00+00:00,-118.136261
2014-08-06 02:04:00+00:00,-102.257538
2014-08-06 02:05:00+00:00,-123.88607
2014-08-06 02:06:00+00:00,-136.479904
2014-08-06 02:07:00+00:00,-167.87677
2014-08-06 02:08:00+00:00,-163.565277
2014-08-06 02:09:00+00:00,-154.895889
2014-08-06 02:10:00+00:00,-152.572723
2014-08-06 02:11:00+00:00,-153.730667
2014-08-06 02:12:00+00:00,-139.097076
2014-08-06 02:13:00+00:00,-137.868225
2014-08-06 02:14:00+00:00,-130.050018
2014-08-06 02:15:00+00:00,-128.202713
2014-08-06 02:16:00+00:00,-123.643303
2014-08-06 02:17:00+00:00,-128.649841
2014-08-06 02:18:00+00:00,-125.866867
2014-08-06 02:19:00+00:00,-136.801254
2014-08-06 02:20:00+00:00,-131.641479
2014-08-06 02:21:00+00:00,-147.78894
2014-08-06 02:22:00+00:00,-149.413635
2014-08-06 02:23:00+00:00,-133.197098
2014-08-06 02:24:00+00:00,-124.74704
2014-08-06 02:25:00+00:00,-114.785156
2014-08-06 02:26:00+00:00,-111.298767
2014-08-06 02:27:00+00:00,-101.658119
2014-08-06 02:28:00+00:00,-101.41861
2014-08-06 02:29:00+00:00,-85.866127
2014-08-06 02:30:00+00:00,-81.282791
2014-08-06 02:31:00+00:00,-79.025749
2014-08-06 02:32:00+00:00,-71.189232
2014-08-06 02:33:00+00:00,-70.309372
2014-08-06 02:34:00+00:00,-97.102959
2014-08-06 02:35:00+00:00,-99.162766
2014-08-06 02:36:00+00:00,-92.631378
2014-08-06 02:37:00+00:00,-105.900955
2014-08-06 02:38:00+00:00,-118.974144
2014-08-06 02:39:00+00:00,-123.263535
2014-08-06 02:40:00+00:00,-122.188065
2014-08-06 02:41:00+00:00,-114.042656
2014-08-06 02:42:00+00:00,-125.094894
2014-08-06 02:43:00+00:00,-126.431488
2014-08-06 02:44:00+00:00,-139.848145
2014-08-06 02:45:00+00:00,-158.689575
2014-08-06 02:46:00+00:00,-154.085876
2014-08-06 02:47:00+00:00,-162.508148
2014-08-13 00:00:00+00:00,-117.50528
2014-08-13 00:01:00+00:00,-123.380783
2014-08-13 00:02:00+00:00,-128.065063
2014-08-13 00:03:00+00:00,-126.135857
2014-08-13 00:04:00+00:00,-106.641922
2014-08-13 00:05:00+00:00,-112.726715
2014-08-13 00:06:00+00:00,-110.182343
2014-08-13 00:07:00+00:00,-103.890053
2014-08-13 00:08:00+00:00,-97.130203
2014-08-13 00:09:00+00:00,-91.943237
2014-08-13 00:10:00+00:00,-87.663994
2014-08-13 00:11:00+00:00,-85.943817
2014-08-13 00:12:00+00:00,-85.99379
2014-08-13 00:13:00+00:00,-83.056679
2014-08-13 00:14:00+00:00,-79.854477
2014-08-13 00:15:00+00:00,-76.208221
2014-08-13 00:16:00+00:00,-79.744583
2014-08-13 00:17:00+00:00,-82.035995
2014-08-13 00:18:00+00:00,-80.865616
2014-08-13 00:19:00+00:00,-77.988274
2014-08-13 00:20:00+00:00,-74.480675
2014-08-13 00:21:00+00:00,-73.946022
2014-08-13 00:22:00+00:00,-67.755043
2014-08-13 00:23:00+00:00,-84.928963
2014-08-13 00:24:00+00:00,-79.856705
2014-08-13 00:25:00+00:00,-77.032562
2014-08-13 00:26:00+00:00,-81.343704
2014-08-13 00:27:00+00:00,-85.027451
2014-08-13 00:28:00+00:00,-88.024597
2014-08-13 00:29:00+00:00,-92.093781
2014-08-13 00:30:00+00:00,-90.586525
2014-08-13 00:31:00+00:00,-91.286316
2014-08-13 00:32:00+00:00,-97.311012
2014-08-13 00:33:00+00:00,-95.990601
2014-08-13 00:34:00+00:00,-114.692032
2014-08-13 00:35:00+00:00,-133.698593
2014-08-13 00:36:00+00:00,-129.645401
2014-08-13 00:37:00+00:00,-131.836166
2014-08-13 00:38:00+00:00,-111.56852
2014-08-13 00:39:00+00:00,-118.134483
2014-08-13 00:40:00+00:00,-115.014473
2014-08-13 00:41:00+00:00,-120.895935
2014-08-13 00:42:00+00:00,-101.94342
2014-08-13 00:43:00+00:00,-95.372284
2014-08-13 00:44:00+00:00,-96.320328
2014-08-13 00:45:00+00:00,-98.722733
2014-08-13 00:46:00+00:00,-100.499886
2014-08-13 00:47:00+00:00,-101.368217
2014-08-13 00:48:00+00:00,-97.150879
2014-08-13 00:49:00+00:00,-98.348763
2014-08-13 00:50:00+00:00,-105.61998
2014-08-13 00:51:00+00:00,-110.465431
2014-08-13 00:52:00+00:00,-112.182632
2014-08-13 00:53:00+00:00,-115.949707
2014-08-13 00:54:00+00:00,-112.720428
2014-08-13 00:55:00+00:00,-108.180267
2014-08-13 00:56:00+00:00,-101.81839
2014-08-13 00:57:00+00:00,-95.607368
2014-08-13 00:58:00+00:00,-93.192612
2014-08-13 00:59:00+00:00,-92.698074
2014-08-13 01:00:00+00:00,-92.870369
2014-08-13 01:01:00+00:00,-90.310318
2014-08-13 01:02:00+00:00,-87.427261
2014-08-13 01:03:00+00:00,-88.273911
2014-08-13 01:04:00+00:00,-94.343407
2014-08-13 01:05:00+00:00,-100.615211
2014-08-13 01:06:00+00:00,-102.534607
2014-08-13 01:07:00+00:00,-106.094421
2014-08-13 01:08:00+00:00,-102.483742
2014-08-13 01:09:00+00:00,-97.623131
2014-08-13 01:10:00+00:00,-94.312347
2014-08-13 01:11:00+00:00,-94.458618
2014-08-13 01:12:00+00:00,-93.302124
2014-08-13 01:13:00+00:00,-88.60849
2014-08-13 01:14:00+00:00,-83.827873
2014-08-13 01:15:00+00:00,-80.03511
2014-08-13 01:16:00+00:00,-80.228889
2014-08-13 01:17:00+00:00,-81.831703
2014-08-13 01:18:00+00:00,-82.36599
2014-08-13 01:19:00+00:00,-79.872742
2014-08-13 01:20:00+00:00,-78.495483
2014-08-13 01:21:00+00:00,-79.208801
2014-08-13 01:22:00+00:00,-81.575768
2014-08-13 01:23:00+00:00,-83.719177
2014-08-13 01:24:00+00:00,-83.684532
2014-08-13 01:25:00+00:00,-82.087036
2014-08-13 01:26:00+00:00,-79.278236
2014-08-13 01:27:00+00:00,-78.321579
2014-08-13 01:28:00+00:00,-78.409416
2014-08-13 01:29:00+00:00,-77.965561
2014-08-13 01:30:00+00:00,-77.305923
2014-08-13 01:31:00+00:00,-77.183441
2014-08-13 01:32:00+00:00,-76.071381
2014-08-13 01:33:00+00:00,-74.968773
2014-08-13 01:34:00+00:00,-74.20179
2014-08-13 01:35:00+00:00,-72.827095
2014-08-13 01:36:00+00:00,-73.07711
2014-08-13 01:37:00+00:00,-73.085106
2014-08-13 01:38:00+00:00,-72.795502
2014-08-13 01:39:00+00:00,-73.225357
2014-08-13 01:40:00+00:00,-73.249695
2014-08-13 01:41:00+00:00,-71.566757
2014-08-13 01:42:00+00:00,-69.104279
2014-08-13 01:43:00+00:00,-66.022438
2014-08-13 01:44:00+00:00,-63.842728
2014-08-13 01:45:00+00:00,-63.931755
2014-08-13 01:46:00+00:00,-62.621742
2014-08-13 01:47:00+00:00,-60.844746
2014-08-13 01:48:00+00:00,-59.229675
2014-08-13 01:49:00+00:00,-59.926929
2014-08-13 01:50:00+00:00,-62.404297
2014-08-13 01:51:00+00:00,-64.069984
2014-08-13 01:52:00+00:00,-64.628456
2014-08-13 01:53:00+00:00,-63.459873
2014-08-13 01:54:00+00:00,-62.316547
2014-08-13 01:55:00+00:00,-60.855721
2014-08-13 01:56:00+00:00,-59.32642
2014-08-13 01:57:00+00:00,-57.497215
2014-08-13 01:58:00+00:00,-56.758736
2014-08-13 01:59:00+00:00,-55.086578
2014-08-13 02:00:00+00:00,-53.637333
2014-08-13 02:01:00+00:00,-51.792957
2014-08-13 02:02:00+00:00,-50.802654
2014-08-13 02:03:00+00:00,-49.608841
2014-08-13 02:04:00+00:00,-47.580681
2014-08-13 02:05:00+00:00,-47.710396
2014-08-13 02:06:00+00:00,-48.274384
2014-08-13 02:07:00+00:00,-49.260155
2014-08-13 02:08:00+00:00,-50.140224
2014-08-13 02:09:00+00:00,-49.015663
2014-08-13 02:10:00+00:00,-49.891499
2014-08-13 02:11:00+00:00,-49.764938
2014-08-13 02:12:00+00:00,-49.636116
2014-08-13 02:13:00+00:00,-50.507126
2014-08-13 02:14:00+00:00,-50.378105
2014-08-13 02:15:00+00:00,-49.245396
2014-08-13 02:16:00+00:00,-50.115738
2014-08-13 02:17:00+00:00,-53.985493
2014-08-13 02:18:00+00:00,-56.849918
2014-08-13 02:19:00+00:00,-59.714035
2014-08-13 02:20:00+00:00,-64.50441
2014-08-13 02:21:00+00:00,-65.92894
2014-08-13 02:22:00+00:00,-64.118301
2014-08-13 02:23:00+00:00,-64.308975
2014-08-13 02:24:00+00:00,-68.130318
2014-08-13 02:25:00+00:00,-74.485649
2014-08-13 02:26:00+00:00,-99.557098
2014-08-13 02:27:00+00:00,-98.912231
2014-08-13 02:28:00+00:00,-112.190567
2014-08-13 02:29:00+00:00,-104.476151
2014-08-13 02:30:00+00:00,-132.980652
2014-08-13 02:31:00+00:00,-141.47081
2014-08-13 02:32:00+00:00,-141.426636
2014-08-13 02:33:00+00:00,-163.454483
2014-08-13 02:34:00+00:00,-178.983078
2014-08-13 02:35:00+00:00,-191.245926
2014-08-13 02:36:00+00:00,-195.584763
2014-08-13 02:37:00+00:00,-201.359421
2014-08-13 02:38:00+00:00,-199.797989
2014-08-13 02:39:00+00:00,-210.116592
2014-08-13 02:40:00+00:00,-222.080032
2014-08-13 02:41:00+00:00,-226.918396
2014-08-13 02:42:00+00:00,-216.222595
2014-08-13 02:43:00+00:00,-212.555115
2014-08-13 02:44:00+00:00,-215.560547
2014-08-13 02:45:00+00:00,-222.102127
2014-08-13 02:46:00+00:00,-230.875351
2014-08-13 02:47:00+00:00,-236.769791
2014-08-20 00:00:00+00:00,-154.140594
2014-08-20 00:01:00+00:00,-155.983994
2014-08-20 00:02:00+00:00,-152.379913
2014-08-20 00:03:00+00:00,-152.707458
2014-08-20 00:04:00+00:00,-147.069855
2014-08-20 00:05:00+00:00,-148.820816
2014-08-20 00:06:00+00:00,-147.521088
2014-08-20 00:07:00+00:00,-144.940155
2014-08-20 00:08:00+00:00,-142.022003
2014-08-20 00:09:00+00:00,-132.290115
2014-08-20 00:10:00+00:00,-131.358444
2014-08-20 00:11:00+00:00,-141.204239
2014-08-20 00:12:00+00:00,-141.533264
2014-08-20 00:13:00+00:00,-141.753937
2014-08-20 00:14:00+00:00,-138.067123
2014-08-20 00:15:00+00:00,-142.680405
2014-08-20 00:16:00+00:00,-133.442886
2014-08-20 00:17:00+00:00,-133.679352
2014-08-20 00:18:00+00:00,-129.909531
2014-08-20 00:19:00+00:00,-129.298676
2014-08-20 00:20:00+00:00,-121.207329
2014-08-20 00:21:00+00:00,-111.164497
2014-08-20 00:22:00+00:00,-103.979774
2014-08-20 00:23:00+00:00,-96.882256
2014-08-20 00:24:00+00:00,-90.674187
2014-08-20 00:25:00+00:00,-96.667053
2014-08-20 00:26:00+00:00,-81.77536
2014-08-20 00:27:00+00:00,-91.272095
2014-08-20 00:28:00+00:00,-93.815285
2014-08-20 00:29:00+00:00,-96.406677
2014-08-20 00:30:00+00:00,-104.020828
2014-08-20 00:31:00+00:00,-108.100357
2014-08-20 00:32:00+00:00,-103.344856
2014-08-20 00:33:00+00:00,-103.566788
2014-08-20 00:34:00+00:00,-107.280289
2014-08-20 00:35:00+00:00,-105.136185
2014-08-20 00:36:00+00:00,-100.570984
2014-08-20 00:37:00+00:00,-103.472534
2014-08-20 00:38:00+00:00,-94.44883
2014-08-20 00:39:00+00:00,-89.47168
2014-08-20 00:40:00+00:00,-93.631882
2014-08-20 00:41:00+00:00,-96.000671
2014-08-20 00:42:00+00:00,-104.254303
2014-08-20 00:43:00+00:00,-103.534325
2014-08-20 00:44:00+00:00,-92.471565
2014-08-20 00:45:00+00:00,-83.200722
2014-08-20 00:46:00+00:00,-76.115417
2014-08-20 00:47:00+00:00,-85.443565
2014-08-20 00:48:00+00:00,-90.72567
2014-08-20 00:49:00+00:00,-81.967064
2014-08-20 00:50:00+00:00,-69.371223
2014-08-20 00:51:00+00:00,-63.537827
2014-08-20 00:52:00+00:00,-47.000511
2014-08-20 00:53:00+00:00,-43.161301
2014-08-20 00:54:00+00:00,-42.522812
2014-08-20 00:55:00+00:00,-44.564198
2014-08-20 00:56:00+00:00,-42.929577
2014-08-20 00:57:00+00:00,-43.693684
2014-08-20 00:58:00+00:00,-42.136368
2014-08-20 00:59:00+00:00,-40.90007
2014-08-20 01:00:00+00:00,-37.319489
2014-08-20 01:01:00+00:00,-29.805809
2014-08-20 01:02:00+00:00,-26.137501
2014-08-20 01:03:00+00:00,-22.38685
2014-08-20 01:04:00+00:00,-23.84197
2014-08-20 01:05:00+00:00,-26.414019
2014-08-20 01:06:00+00:00,-23.746572
2014-08-20 01:07:00+00:00,-22.343987
2014-08-20 01:08:00+00:00,-29.714714
2014-08-20 01:09:00+00:00,-29.969067
2014-08-20 01:10:00+00:00,-31.650043
2014-08-20 01:11:00+00:00,-30.682959
2014-08-20 01:12:00+00:00,-31.977505
2014-08-20 01:13:00+00:00,-32.214859
2014-08-20 01:14:00+00:00,-37.89505
2014-08-20 01:15:00+00:00,-51.099552
2014-08-20 01:16:00+00:00,-43.976517
2014-08-20 01:17:00+00:00,-34.574223
2014-08-20 01:18:00+00:00,-36.664665
2014-08-20 01:19:00+00:00,-46.607243
2014-08-20 01:20:00+00:00,-51.384892
2014-08-20 01:21:00+00:00,-44.212971
2014-08-20 01:22:00+00:00,-42.928352
2014-08-20 01:23:00+00:00,-41.221134
2014-08-20 01:24:00+00:00,-37.867645
2014-08-20 01:25:00+00:00,-36.937241
2014-08-20 01:26:00+00:00,-37.752213
2014-08-20 01:27:00+00:00,-41.533985
2014-08-20 01:28:00+00:00,-60.806999
2014-08-20 01:29:00+00:00,-60.490818
2014-08-20 01:30:00+00:00,-51.269577
2014-08-20 01:31:00+00:00,-48.414112
2014-08-20 01:32:00+00:00,-58.273827
2014-08-20 01:33:00+00:00,-59.547779
2014-08-20 01:34:00+00:00,-66.646774
2014-08-20 01:35:00+00:00,-64.372162
2014-08-20 01:36:00+00:00,-55.662502
2014-08-20 01:37:00+00:00,-51.766338
2014-08-20 01:38:00+00:00,-43.021511
2014-08-20 01:39:00+00:00,-36.36586
2014-08-20 01:40:00+00:00,-40.265106
2014-08-20 01:41:00+00:00,-41.533142
2014-08-20 01:42:00+00:00,-40.013733
2014-08-20 01:43:00+00:00,-44.753777
2014-08-20 01:44:00+00:00,-48.442749
2014-08-20 01:45:00+00:00,-52.109512
2014-08-20 01:46:00+00:00,-53.099232
2014-08-20 01:47:00+00:00,-55.928078
2014-08-20 01:48:00+00:00,-54.023796
2014-08-20 01:49:00+00:00,-51.812199
2014-08-20 01:50:00+00:00,-52.261559
2014-08-20 01:51:00+00:00,-54.453445
2014-08-20 01:52:00+00:00,-53.896275
2014-08-20 01:53:00+00:00,-50.93705
2014-08-20 01:54:00+00:00,-49.857124
2014-08-20 01:55:00+00:00,-48.653591
2014-08-20 01:56:00+00:00,-49.194637
2014-08-20 01:57:00+00:00,-52.861629
2014-08-20 01:58:00+00:00,-52.653118
2014-08-20 01:59:00+00:00,-52.249794
2014-08-20 02:00:00+00:00,-51.778347
2014-08-20 02:01:00+00:00,-52.77095
2014-08-20 02:02:00+00:00,-52.039684
2014-08-20 02:03:00+00:00,-51.099205
2014-08-20 02:04:00+00:00,-52.352356
2014-08-20 02:05:00+00:00,-52.847485
2014-08-20 02:06:00+00:00,-53.508915
2014-08-20 02:07:00+00:00,-57.259777
2014-08-20 02:08:00+00:00,-60.060493
2014-08-20 02:09:00+00:00,-58.05928
2014-08-20 02:10:00+00:00,-55.573532
2014-08-20 02:11:00+00:00,-54.079819
2014-08-20 02:12:00+00:00,-54.933132
2014-08-20 02:13:00+00:00,-55.97039
2014-08-20 02:14:00+00:00,-55.091999
2014-08-20 02:15:00+00:00,-55.692848
2014-08-20 02:16:00+00:00,-58.817177
2014-08-20 02:17:00+00:00,-61.251472
2014-08-20 02:18:00+00:00,-61.370743
2014-08-20 02:19:00+00:00,-60.179874
2014-08-20 02:20:00+00:00,-60.211597
2014-08-20 02:21:00+00:00,-59.573341
2014-08-20 02:22:00+00:00,-58.228928
2014-08-20 02:23:00+00:00,-59.785912
2014-08-20 02:24:00+00:00,-62.253513
2014-08-20 02:25:00+00:00,-62.455471
2014-08-20 02:26:00+00:00,-60.947456
2014-08-20 02:27:00+00:00,-57.842278
2014-08-20 02:28:00+00:00,-59.47197
2014-08-20 02:29:00+00:00,-61.54211
2014-08-20 02:30:00+00:00,-61.486362
2014-08-20 02:31:00+00:00,-59.683495
2014-08-20 02:32:00+00:00,-57.362026
2014-08-20 02:33:00+00:00,-57.327621
2014-08-20 02:34:00+00:00,-58.870319
2014-08-20 02:35:00+00:00,-56.807011
2014-08-20 02:36:00+00:00,-53.974609
2014-08-20 02:37:00+00:00,-55.266327
2014-08-20 02:38:00+00:00,-54.821041
2014-08-20 02:39:00+00:00,-53.279022
2014-08-20 02:40:00+00:00,-53.921513
2014-08-20 02:41:00+00:00,-55.187973
2014-08-20 02:42:00+00:00,-56.315701
2014-08-20 02:43:00+00:00,-56.45509
2014-08-20 02:44:00+00:00,-55.047054
2014-08-20 02:45:00+00:00,-54.645065
2014-08-20 02:46:00+00:00,-53.010841
2014-08-20 02:47:00+00:00,-51.890224
2014-08-27 00:00:00+00:00,-19.049253
2014-08-27 00:01:00+00:00,-18.922136
2014-08-27 00:02:00+00:00,-19.79455
2014-08-27 00:03:00+00:00,-20.668556
2014-08-27 00:04:00+00:00,-21.540354
2014-08-27 00:05:00+00:00,-20.409079
2014-08-27 00:06:00+00:00,-19.277767
2014-08-27 00:07:00+00:00,-17.139711
2014-08-27 00:08:00+00:00,-18.2194
2014-08-27 00:09:00+00:00,-18.44556
2014-08-27 00:10:00+00:00,-15.736227
2014-08-27 00:11:00+00:00,-15.600981
2014-08-27 00:12:00+00:00,-16.467329
2014-08-27 00:13:00+00:00,-15.330009
2014-08-27 00:14:00+00:00,-14.189066
2014-08-27 00:15:00+00:00,-14.052551
2014-08-27 00:16:00+00:00,-15.918068
2014-08-27 00:17:00+00:00,-15.784262
2014-08-27 00:18:00+00:00,-15.64831
