time,SML
2020-06-03 02:41:00+00:00,-83.91407
2020-06-03 02:42:00+00:00,-83.394356
2020-06-03 02:43:00+00:00,-79.95388
2020-06-03 02:44:00+00:00,-84.343781
2020-06-03 02:45:00+00:00,-86.99501
2020-06-03 02:46:00+00:00,-86.687782
2020-06-03 02:47:00+00:00,-89.515106
2020-06-10 00:00:00+00:00,-111.300354
2020-06-10 00:01:00+00:00,-105.491013
2020-06-10 00:02:00+00:00,-99.276947
2020-06-10 00:03:00+00:00,-93.200157
2020-06-10 00:04:00+00:00,-89.77137
2020-06-10 00:05:00+00:00,-90.668297
2020-06-10 00:06:00+00:00,-94.443649
2020-06-10 00:07:00+00:00,-99.028069
2020-06-10 00:08:00+00:00,-100.196114
2020-06-10 00:09:00+00:00,-96.522659
2020-06-10 00:10:00+00:00,-91.483421
2020-06-10 00:11:00+00:00,-87.056877
2020-06-10 00:12:00+00:00,-82.954941
2020-06-10 00:13:00+00:00,-75.87973
2020-06-10 00:14:00+00:00,-73.732597
2020-06-10 00:15:00+00:00,-70.558449
2020-06-10 00:16:00+00:00,-66.247131
2020-06-10 00:17:00+00:00,-61.898769
2020-06-10 00:18:00+00:00,-58.604382
2020-06-10 00:19:00+00:00,-53.687187
2020-06-10 00:20:00+00:00,-49.06221
2020-06-10 00:21:00+00:00,-47.855408
2020-06-10 00:22:00+00:00,-48.688828
2020-06-10 00:23:00+00:00,-50.127186
2020-06-10 00:24:00+00:00,-53.589828
2020-06-10 00:25:00+00:00,-57.47057
2020-06-10 00:26:00+00:00,-60.554539
2020-06-10 00:27:00+00:00,-63.034103
2020-06-10 00:28:00+00:00,-68.220131
2020-06-10 00:29:00+00:00,-73.981552
2020-06-10 00:30:00+00:00,-81.07605
2020-06-10 00:31:00+00:00,-83.948822
2020-06-10 00:32:00+00:00,-81.915985
2020-06-10 00:33:00+00:00,-79.896133
2020-06-10 00:34:00+00:00,-82.63604
2020-06-10 00:35:00+00:00,-87.77449
2020-06-10 00:36:00+00:00,-90.939713
2020-06-10 00:37:00+00:00,-90.684753
2020-06-10 00:38:00+00:00,-89.982918
2020-06-10 00:39:00+00:00,-87.334244
2020-06-10 00:40:00+00:00,-80.869995
2020-06-10 00:41:00+00:00,-70.908958
2020-06-10 00:42:00+00:00,-63.413528
2020-06-10 00:43:00+00:00,-58.418823
2020-06-10 00:44:00+00:00,-56.344322
2020-06-10 00:45:00+00:00,-55.872803
2020-06-10 00:46:00+00:00,-57.157898
2020-06-10 00:47:00+00:00,-56.030331
2020-06-10 00:48:00+00:00,-54.185497
2020-06-10 00:49:00+00:00,-51.532524
2020-06-10 00:50:00+00:00,-48.566479
2020-06-10 00:51:00+00:00,-45.36153
2020-06-10 00:52:00+00:00,-42.5397
2020-06-10 00:53:00+00:00,-43.092369
2020-06-10 00:54:00+00:00,-42.784668
2020-06-10 00:55:00+00:00,-42.396919
2020-06-10 00:56:00+00:00,-44.30402
2020-06-10 00:57:00+00:00,-42.990818
2020-06-10 00:58:00+00:00,-37.543221
2020-06-10 00:59:00+00:00,-33.066795
2020-06-10 01:00:00+00:00,-29.919416
2020-06-10 01:01:00+00:00,-30.539255
2020-06-10 01:02:00+00:00,-29.508163
2020-06-10 01:03:00+00:00,-34.698753
2020-06-10 01:04:00+00:00,-33.477249
2020-06-10 01:05:00+00:00,-31.295803
2020-06-10 01:06:00+00:00,-26.440559
2020-06-10 01:07:00+00:00,-29.49551
2020-06-10 01:08:00+00:00,-31.228844
2020-06-10 01:09:00+00:00,-32.023129
2020-06-10 01:10:00+00:00,-29.150492
2020-06-10 01:11:00+00:00,-30.103125
2020-06-10 01:12:00+00:00,-26.570488
2020-06-10 01:13:00+00:00,-26.428371
2020-06-10 01:14:00+00:00,-26.332479
2020-06-10 01:15:00+00:00,-24.387964
2020-06-10 01:16:00+00:00,-26.744678
2020-06-10 01:17:00+00:00,-33.403774
2020-06-10 01:18:00+00:00,-40.467442
2020-06-10 01:19:00+00:00,-47.445858
2020-06-10 01:20:00+00:00,-48.96492
2020-06-10 01:21:00+00:00,-46.456188
2020-06-10 01:22:00+00:00,-42.938137
2020-06-10 01:23:00+00:00,-40.008236
2020-06-10 01:24:00+00:00,-40.702988
2020-06-10 01:25:00+00:00,-35.064854
2020-06-10 01:26:00+00:00,-31.848728
2020-06-10 01:27:00+00:00,-25.391539
2020-06-10 01:28:00+00:00,-22.635195
2020-06-10 01:29:00+00:00,-22.492594
2020-06-10 01:30:00+00:00,-28.530863
2020-06-10 01:31:00+00:00,-34.50338
2020-06-10 01:32:00+00:00,-39.083286
2020-06-10 01:33:00+00:00,-40.298046
2020-06-10 01:34:00+00:00,-39.746223
2020-06-10 01:35:00+00:00,-36.383804
2020-06-10 01:36:00+00:00,-36.587681
2020-06-10 01:37:00+00:00,-39.890984
2020-06-10 01:38:00+00:00,-41.250858
2020-06-10 01:39:00+00:00,-44.624878
2020-06-10 01:40:00+00:00,-49.722149
2020-06-10 01:41:00+00:00,-61.295528
2020-06-10 01:42:00+00:00,-66.914719
2020-06-10 01:43:00+00:00,-63.606152
2020-06-10 01:44:00+00:00,-56.56699
2020-06-10 01:45:00+00:00,-50.589073
2020-06-10 01:46:00+00:00,-51.175362
2020-06-10 01:47:00+00:00,-49.32571
2020-06-10 01:48:00+00:00,-45.501888
2020-06-10 01:49:00+00:00,-46.267471
2020-06-10 01:50:00+00:00,-49.649185
2020-06-10 01:51:00+00:00,-52.491692
2020-06-10 01:52:00+00:00,-54.888676
2020-06-10 01:53:00+00:00,-57.838905
2020-06-10 01:54:00+00:00,-61.735222
2020-06-10 01:55:00+00:00,-64.250267
2020-06-10 01:56:00+00:00,-60.681824
2020-06-10 01:57:00+00:00,-60.828648
2020-06-10 01:58:00+00:00,-62.074471
2020-06-10 01:59:00+00:00,-57.494415
2020-06-10 02:00:00+00:00,-53.954811
2020-06-10 02:01:00+00:00,-55.304249
2020-06-10 02:02:00+00:00,-55.401138
2020-06-10 02:03:00+00:00,-58.792625
2020-06-10 02:04:00+00:00,-63.495232
2020-06-10 02:05:00+00:00,-68.864433
2020-06-10 02:06:00+00:00,-73.656075
2020-06-10 02:07:00+00:00,-76.525429
2020-06-10 02:08:00+00:00,-79.530075
2020-06-10 02:09:00+00:00,-76.087067
2020-06-10 02:10:00+00:00,-77.2911
2020-06-10 02:11:00+00:00,-83.24276
2020-06-10 02:12:00+00:00,-86.083641
2020-06-10 02:13:00+00:00,-83.433861
2020-06-10 02:14:00+00:00,-79.103966
2020-06-10 02:15:00+00:00,-80.987495
2020-06-10 02:16:00+00:00,-82.991547
2020-06-10 02:17:00+00:00,-84.301926
2020-06-10 02:18:00+00:00,-83.749557
2020-06-10 02:19:00+00:00,-85.035866
2020-06-10 02:20:00+00:00,-87.094315
2020-06-10 02:21:00+00:00,-88.334297
2020-06-10 02:22:00+00:00,-88.157188
2020-06-10 02:23:00+00:00,-87.212112
2020-06-10 02:24:00+00:00,-84.928345
2020-06-10 02:25:00+00:00,-82.533157
2020-06-10 02:26:00+00:00,-78.952339
2020-06-10 02:27:00+00:00,-78.391953
2020-06-10 02:28:00+00:00,-77.838783
2020-06-10 02:29:00+00:00,-79.64917
2020-06-10 02:30:00+00:00,-79.358345
2020-06-10 02:31:00+00:00,-87.153656
2020-06-10 02:32:00+00:00,-80.360031
2020-06-10 02:33:00+00:00,-86.624664
2020-06-10 02:34:00+00:00,-88.626633
2020-06-10 02:35:00+00:00,-93.878555
2020-06-10 02:36:00+00:00,-85.899696
2020-06-10 02:37:00+00:00,-82.347992
2020-06-10 02:38:00+00:00,-79.353897
2020-06-10 02:39:00+00:00,-82.485825
2020-06-10 02:40:00+00:00,-110.102821
2020-06-10 02:41:00+00:00,-86.533997
2020-06-10 02:42:00+00:00,-94.964897
2020-06-10 02:43:00+00:00,-90.122108
2020-06-10 02:44:00+00:00,-103.389412
2020-06-10 02:45:00+00:00,-99.528549
2020-06-10 02:46:00+00:00,-98.465866
2020-06-10 02:47:00+00:00,-172.459183
2020-06-17 00:00:00+00:00,-35.771267
2020-06-17 00:01:00+00:00,-35.708576
2020-06-17 00:02:00+00:00,-36.028175
2020-06-17 00:03:00+00:00,-35.749538
2020-06-17 00:04:00+00:00,-34.989422
2020-06-17 00:05:00+00:00,-34.455399
2020-06-17 00:06:00+00:00,-34.430721
2020-06-17 00:07:00+00:00,-33.537518
2020-06-17 00:08:00+00:00,-32.357651
2020-06-17 00:09:00+00:00,-31.770998
2020-06-17 00:10:00+00:00,-31.375549
2020-06-17 00:11:00+00:00,-30.714813
2020-06-17 00:12:00+00:00,-30.042263
2020-06-17 00:13:00+00:00,-28.408733
2020-06-17 00:14:00+00:00,-26.706852
2020-06-17 00:15:00+00:00,-25.266754
2020-06-17 00:16:00+00:00,-24.717655
2020-06-17 00:17:00+00:00,-24.763201
2020-06-17 00:18:00+00:00,-25.019419
2020-06-17 00:19:00+00:00,-24.149939
2020-06-17 00:20:00+00:00,-24.194363
2020-06-17 00:21:00+00:00,-25.558996
2020-06-17 00:22:00+00:00,-26.088129
2020-06-17 00:23:00+00:00,-26.987715
2020-06-17 00:24:00+00:00,-28.338213
2020-06-17 00:25:00+00:00,-28.49839
2020-06-17 00:26:00+00:00,-29.104532
2020-06-17 00:27:00+00:00,-29.63765
2020-06-17 00:28:00+00:00,-29.669083
2020-06-17 00:29:00+00:00,-30.525059
2020-06-17 00:30:00+00:00,-31.052799
2020-06-17 00:31:00+00:00,-31.342358
2020-06-17 00:32:00+00:00,-31.290405
2020-06-17 00:33:00+00:00,-31.012178
2020-06-17 00:34:00+00:00,-30.548222
2020-06-17 00:35:00+00:00,-30.042583
2020-06-17 00:36:00+00:00,-29.78825
2020-06-17 00:37:00+00:00,-29.680248
2020-06-17 00:38:00+00:00,-29.662024
2020-06-17 00:39:00+00:00,-29.786674
2020-06-17 00:40:00+00:00,-29.906818
2020-06-17 00:41:00+00:00,-29.394043
2020-06-17 00:42:00+00:00,-29.03059
2020-06-17 00:43:00+00:00,-28.728579
2020-06-17 00:44:00+00:00,-28.649096
2020-06-17 00:45:00+00:00,-28.677145
2020-06-17 00:46:00+00:00,-28.982893
2020-06-17 00:47:00+00:00,-29.533747
2020-06-17 00:48:00+00:00,-29.758633
2020-06-17 00:49:00+00:00,-29.872427
2020-06-17 00:50:00+00:00,-29.997221
2020-06-17 00:51:00+00:00,-30.032455
2020-06-17 00:52:00+00:00,-29.806282
2020-06-17 00:53:00+00:00,-29.450819
2020-06-17 00:54:00+00:00,-29.198988
2020-06-17 00:55:00+00:00,-28.612585
2020-06-17 00:56:00+00:00,-28.106674
2020-06-17 00:57:00+00:00,-27.63929
2020-06-17 00:58:00+00:00,-27.322762
2020-06-17 00:59:00+00:00,-26.539927
2020-06-17 01:00:00+00:00,-26.271282
2020-06-17 01:01:00+00:00,-25.964357
2020-06-17 01:02:00+00:00,-25.768723
2020-06-17 01:03:00+00:00,-25.534332
2020-06-17 01:04:00+00:00,-25.63228
2020-06-17 01:05:00+00:00,-25.843809
2020-06-17 01:06:00+00:00,-25.970676
2020-06-17 01:07:00+00:00,-26.473818
2020-06-17 01:08:00+00:00,-27.087048
2020-06-17 01:09:00+00:00,-27.625937
2020-06-17 01:10:00+00:00,-27.778395
2020-06-17 01:11:00+00:00,-27.971176
2020-06-17 01:12:00+00:00,-28.547052
2020-06-17 01:13:00+00:00,-29.006994
2020-06-17 01:14:00+00:00,-29.010181
2020-06-17 01:15:00+00:00,-28.76169
2020-06-17 01:16:00+00:00,-28.938759
2020-06-17 01:17:00+00:00,-28.871475
2020-06-17 01:18:00+00:00,-28.652111
2020-06-17 01:19:00+00:00,-27.485743
2020-06-17 01:20:00+00:00,-26.517874
2020-06-17 01:21:00+00:00,-26.222136
2020-06-17 01:22:00+00:00,-25.930557
2020-06-17 01:23:00+00:00,-25.65637
2020-06-17 01:24:00+00:00,-25.480528
2020-06-17 01:25:00+00:00,-25.660398
2020-06-17 01:26:00+00:00,-25.848322
2020-06-17 01:27:00+00:00,-25.80113
2020-06-17 01:28:00+00:00,-25.646753
2020-06-17 01:29:00+00:00,-25.634209
2020-06-17 01:30:00+00:00,-25.407051
2020-06-17 01:31:00+00:00,-25.435707
2020-06-17 01:32:00+00:00,-25.433926
2020-06-17 01:33:00+00:00,-24.941338
2020-06-17 01:34:00+00:00,-24.821205
2020-06-17 01:35:00+00:00,-24.240501
2020-06-17 01:36:00+00:00,-23.760735
2020-06-17 01:37:00+00:00,-23.415085
2020-06-17 01:38:00+00:00,-22.717884
2020-06-17 01:39:00+00:00,-21.887495
2020-06-17 01:40:00+00:00,-21.49781
2020-06-17 01:41:00+00:00,-21.387676
2020-06-17 01:42:00+00:00,-20.949656
2020-06-17 01:43:00+00:00,-20.537241
2020-06-17 01:44:00+00:00,-19.611355
2020-06-17 01:45:00+00:00,-18.379984
2020-06-17 01:46:00+00:00,-17.399902
2020-06-17 01:47:00+00:00,-18.411171
2020-06-17 01:48:00+00:00,-19.469341
2020-06-17 01:49:00+00:00,-19.346416
2020-06-17 01:50:00+00:00,-20.099068
2020-06-17 01:51:00+00:00,-21.351341
2020-06-17 01:52:00+00:00,-23.882313
2020-06-17 01:53:00+00:00,-25.646027
2020-06-17 01:54:00+00:00,-26.069855
2020-06-17 01:55:00+00:00,-25.932783
2020-06-17 01:56:00+00:00,-26.45454
2020-06-17 01:57:00+00:00,-27.748899
2020-06-17 01:58:00+00:00,-29.094673
2020-06-17 01:59:00+00:00,-29.901531
2020-06-17 02:00:00+00:00,-30.838421
2020-06-17 02:01:00+00:00,-32.038555
2020-06-17 02:02:00+00:00,-32.701324
2020-06-17 02:03:00+00:00,-32.53389
2020-06-17 02:04:00+00:00,-32.489063
2020-06-17 02:05:00+00:00,-33.501442
2020-06-17 02:06:00+00:00,-35.760826
2020-06-17 02:07:00+00:00,-37.245285
2020-06-17 02:08:00+00:00,-38.695595
2020-06-17 02:09:00+00:00,-39.206947
2020-06-17 02:10:00+00:00,-40.369579
2020-06-17 02:11:00+00:00,-42.369709
2020-06-17 02:12:00+00:00,-41.759151
2020-06-17 02:13:00+00:00,-40.576027
2020-06-17 02:14:00+00:00,-39.546436
2020-06-17 02:15:00+00:00,-37.569832
2020-06-17 02:16:00+00:00,-34.308235
2020-06-17 02:17:00+00:00,-31.261747
2020-06-17 02:18:00+00:00,-28.756592
2020-06-17 02:19:00+00:00,-22.988295
2020-06-17 02:20:00+00:00,-17.513546
2020-06-17 02:21:00+00:00,-13.540393
2020-06-17 02:22:00+00:00,-11.509596
2020-06-17 02:23:00+00:00,-10.388117
2020-06-17 02:24:00+00:00,-10.597957
2020-06-17 02:25:00+00:00,-11.128785
2020-06-17 02:26:00+00:00,-11.295882
2020-06-17 02:27:00+00:00,-10.547394
2020-06-17 02:28:00+00:00,-8.17639
2020-06-17 02:29:00+00:00,-5.87329
2020-06-17 02:30:00+00:00,-3.673242
2020-06-17 02:31:00+00:00,-1.868724
2020-06-17 02:32:00+00:00,-0.881972
2020-06-17 02:33:00+00:00,-3.95364
2020-06-17 02:34:00+00:00,-6.76004
2020-06-17 02:35:00+00:00,-7.83398
2020-06-17 02:36:00+00:00,-8.917633
2020-06-17 02:37:00+00:00,-10.639894
2020-06-17 02:38:00+00:00,-12.218252
2020-06-17 02:39:00+00:00,-14.490831
2020-06-17 02:40:00+00:00,-18.341427
2020-06-17 02:41:00+00:00,-20.983799
2020-06-17 02:42:00+00:00,-21.920929
2020-06-17 02:43:00+00:00,-22.043495
2020-06-17 02:44:00+00:00,-25.071276
2020-06-17 02:45:00+00:00,-26.274345
2020-06-17 02:46:00+00:00,-26.529823
2020-06-17 02:47:00+00:00,-27.889784
2020-06-24 00:00:00+00:00,-162.548706
2020-06-24 00:01:00+00:00,-162.266006
2020-06-24 00:02:00+00:00,-157.740067
2020-06-24 00:03:00+00:00,-163.50885
2020-06-24 00:04:00+00:00,-169.589722
2020-06-24 00:05:00+00:00,-175.353226
2020-06-24 00:06:00+00:00,-175.100143
2020-06-24 00:07:00+00:00,-173.446625
2020-06-24 00:08:00+00:00,-174.434769
2020-06-24 00:09:00+00:00,-180.230881
2020-06-24 00:10:00+00:00,-186.137085
2020-06-24 00:11:00+00:00,-187.083679
2020-06-24 00:12:00+00:00,-185.077362
2020-06-24 00:13:00+00:00,-178.990112
2020-06-24 00:14:00+00:00,-179.783737
2020-06-24 00:15:00+00:00,-179.541107
2020-06-24 00:16:00+00:00,-177.401123
2020-06-24 00:17:00+00:00,-172.639893
2020-06-24 00:18:00+00:00,-169.230743
2020-06-24 00:19:00+00:00,-176.06041
2020-06-24 00:20:00+00:00,-180.689102
2020-06-24 00:21:00+00:00,-182.709259
2020-06-24 00:22:00+00:00,-183.477936
2020-06-24 00:23:00+00:00,-173.451065
2020-06-24 00:24:00+00:00,-163.429688
2020-06-24 00:25:00+00:00,-161.195831
2020-06-24 00:26:00+00:00,-158.555817
2020-06-24 00:27:00+00:00,-157.097168
2020-06-24 00:28:00+00:00,-152.665253
2020-06-24 00:29:00+00:00,-147.601517
2020-06-24 00:30:00+00:00,-146.364624
2020-06-24 00:31:00+00:00,-143.334457
2020-06-24 00:32:00+00:00,-138.669083
2020-06-24 00:33:00+00:00,-142.409348
2020-06-24 00:34:00+00:00,-150.657608
2020-06-24 00:35:00+00:00,-159.757294
2020-06-24 00:36:00+00:00,-163.443665
2020-06-24 00:37:00+00:00,-159.673599
2020-06-24 00:38:00+00:00,-151.224503
2020-06-24 00:39:00+00:00,-155.068985
2020-06-24 00:40:00+00:00,-156.067657
2020-06-24 00:41:00+00:00,-149.685303
2020-06-24 00:42:00+00:00,-138.55162
2020-06-24 00:43:00+00:00,-128.032578
2020-06-24 00:44:00+00:00,-126.917046
2020-06-24 00:45:00+00:00,-129.654755
2020-06-24 00:46:00+00:00,-133.11763
2020-06-24 00:47:00+00:00,-140.283234
2020-06-24 00:48:00+00:00,-145.301758
2020-06-24 00:49:00+00:00,-145.523682
2020-06-24 00:50:00+00:00,-141.167618
2020-06-24 00:51:00+00:00,-136.398361
2020-06-24 00:52:00+00:00,-134.482376
2020-06-24 00:53:00+00:00,-131.686707
2020-06-24 00:54:00+00:00,-127.86412
2020-06-24 00:55:00+00:00,-132.326477
2020-06-24 00:56:00+00:00,-137.702393
2020-06-24 00:57:00+00:00,-142.600128
2020-06-24 00:58:00+00:00,-141.517639
2020-06-24 00:59:00+00:00,-135.691132
2020-06-24 01:00:00+00:00,-132.362701
2020-06-24 01:01:00+00:00,-130.737564
2020-06-24 01:02:00+00:00,-127.317078
2020-06-24 01:03:00+00:00,-119.482262
2020-06-24 01:04:00+00:00,-115.262634
2020-06-24 01:05:00+00:00,-111.385834
2020-06-24 01:06:00+00:00,-105.700775
2020-06-24 01:07:00+00:00,-100.122055
2020-06-24 01:08:00+00:00,-108.281105
2020-06-24 01:09:00+00:00,-115.417542
2020-06-24 01:10:00+00:00,-121.410553
2020-06-24 01:11:00+00:00,-116.213554
2020-06-24 01:12:00+00:00,-118.346642
2020-06-24 01:13:00+00:00,-113.34877
2020-06-24 01:14:00+00:00,-103.104378
2020-06-24 01:15:00+00:00,-98.209793
2020-06-24 01:16:00+00:00,-93.992294
2020-06-24 01:17:00+00:00,-92.959351
2020-06-24 01:18:00+00:00,-89.801567
2020-06-24 01:19:00+00:00,-86.753937
2020-06-24 01:20:00+00:00,-84.118866
2020-06-24 01:21:00+00:00,-86.412384
2020-06-24 01:22:00+00:00,-94.005409
2020-06-24 01:23:00+00:00,-105.425217
2020-06-24 01:24:00+00:00,-115.167007
2020-06-24 01:25:00+00:00,-121.886192
2020-06-24 01:26:00+00:00,-122.529938
2020-06-24 01:27:00+00:00,-120.682182
2020-06-24 01:28:00+00:00,-117.323471
2020-06-24 01:29:00+00:00,-107.380112
2020-06-24 01:30:00+00:00,-94.682823
2020-06-24 01:31:00+00:00,-91.250404
2020-06-24 01:32:00+00:00,-87.577011
2020-06-24 01:33:00+00:00,-83.045479
2020-06-24 01:34:00+00:00,-78.971214
2020-06-24 01:35:00+00:00,-77.114769
2020-06-24 01:36:00+00:00,-77.063789
2020-06-24 01:37:00+00:00,-76.655479
2020-06-24 01:38:00+00:00,-73.404663
2020-06-24 01:39:00+00:00,-69.885162
2020-06-24 01:40:00+00:00,-66.654831
2020-06-24 01:41:00+00:00,-61.741016
2020-06-24 01:42:00+00:00,-54.909348
2020-06-24 01:43:00+00:00,-51.214516
2020-06-24 01:44:00+00:00,-55.239738
2020-06-24 01:45:00+00:00,-57.349625
2020-06-24 01:46:00+00:00,-59.781605
2020-06-24 01:47:00+00:00,-61.469994
2020-06-24 01:48:00+00:00,-63.102844
2020-06-24 01:49:00+00:00,-65.088371
2020-06-24 01:50:00+00:00,-67.361137
2020-06-24 01:51:00+00:00,-69.128181
2020-06-24 01:52:00+00:00,-68.292824
2020-06-24 01:53:00+00:00,-64.194801
2020-06-24 01:54:00+00:00,-61.145779
2020-06-24 01:55:00+00:00,-59.5471
2020-06-24 01:56:00+00:00,-58.513996
2020-06-24 01:57:00+00:00,-56.820885
2020-06-24 01:58:00+00:00,-55.919922
2020-06-24 01:59:00+00:00,-56.46833
2020-06-24 02:00:00+00:00,-57.070599
2020-06-24 02:01:00+00:00,-58.13588
2020-06-24 02:02:00+00:00,-59.348
2020-06-24 02:03:00+00:00,-60.344036
2020-06-24 02:04:00+00:00,-61.585949
2020-06-24 02:05:00+00:00,-59.723206
2020-06-24 02:06:00+00:00,-57.244137
2020-06-24 02:07:00+00:00,-56.358749
2020-06-24 02:08:00+00:00,-55.331314
2020-06-24 02:09:00+00:00,-57.752636
2020-06-24 02:10:00+00:00,-56.796253
2020-06-24 02:11:00+00:00,-62.107311
2020-06-24 02:12:00+00:00,-68.858887
2020-06-24 02:13:00+00:00,-70.234932
2020-06-24 02:14:00+00:00,-67.574173
2020-06-24 02:15:00+00:00,-68.425293
2020-06-24 02:16:00+00:00,-71.749062
2020-06-24 02:17:00+00:00,-74.613716
2020-06-24 02:18:00+00:00,-74.851128
2020-06-24 02:19:00+00:00,-71.259003
2020-06-24 02:20:00+00:00,-69.748543
2020-06-24 02:21:00+00:00,-67.615883
2020-06-24 02:22:00+00:00,-66.115944
2020-06-24 02:23:00+00:00,-65.866493
2020-06-24 02:24:00+00:00,-63.802917
2020-06-24 02:25:00+00:00,-58.677681
2020-06-24 02:26:00+00:00,-53.552364
2020-06-24 02:27:00+00:00,-49.209236
2020-06-24 02:28:00+00:00,-43.945229
2020-06-24 02:29:00+00:00,-37.236946
2020-06-24 02:30:00+00:00,-31.954266
2020-06-24 02:31:00+00:00,-33.60091
2020-06-24 02:32:00+00:00,-35.275501
2020-06-24 02:33:00+00:00,-34.094635
2020-06-24 02:34:00+00:00,-32.030876
2020-06-24 02:35:00+00:00,-30.812643
2020-06-24 02:36:00+00:00,-30.447659
2020-06-24 02:37:00+00:00,-33.30497
2020-06-24 02:38:00+00:00,-35.884922
2020-06-24 02:39:00+00:00,-38.45118
2020-06-24 02:40:00+00:00,-39.379101
2020-06-24 02:41:00+00:00,-36.445938
2020-06-24 02:42:00+00:00,-33.651459
2020-06-24 02:43:00+00:00,-39.386543
2020-06-24 02:44:00+00:00,-45.517906
2020-06-24 02:45:00+00:00,-50.94389
2020-06-24 02:46:00+00:00,-60.621971
2020-06-24 02:47:00+00:00,-66.828323
2020-07-01 00:00:00+00:00,-89.077179
2020-07-01 00:01:00+00:00,-86.502853
2020-07-01 00:02:00+00:00,-84.859245
2020-07-01 00:03:00+00:00,-80.275528
2020-07-01 00:04:00+00:00,-79.9235
2020-07-01 00:05:00+00:00,-79.777039
2020-07-01 00:06:00+00:00,-81.720222
2020-07-01 00:07:00+00:00,-81.858604
2020-07-01 00:08:00+00:00,-80.160866
2020-07-01 00:09:00+00:00,-80.157166
2020-07-01 00:10:00+00:00,-82.219505
2020-07-01 00:11:00+00:00,-85.231567
2020-07-01 00:12:00+00:00,-86.058525
2020-07-01 00:13:00+00:00,-84.076248
2020-07-01 00:14:00+00:00,-81.341309
2020-07-01 00:15:00+00:00,-80.247162
2020-07-01 00:16:00+00:00,-82.339745
2020-07-01 00:17:00+00:00,-80.920502
2020-07-01 00:18:00+00:00,-80.370216
2020-07-01 00:19:00+00:00,-83.217117
2020-07-01 00:20:00+00:00,-76.99852
2020-07-01 00:21:00+00:00,-79.227203
2020-07-01 00:22:00+00:00,-78.127983
2020-07-01 00:23:00+00:00,-79.79686
2020-07-01 00:24:00+00:00,-84.751205
2020-07-01 00:25:00+00:00,-89.804489
2020-07-01 00:26:00+00:00,-92.892159
2020-07-01 00:27:00+00:00,-92.671364
2020-07-01 00:28:00+00:00,-94.201584
2020-07-01 00:29:00+00:00,-97.428047
2020-07-01 00:30:00+00:00,-98.641693
2020-07-01 00:31:00+00:00,-98.013206
2020-07-01 00:32:00+00:00,-100.615013
2020-07-01 00:33:00+00:00,-101.93515
2020-07-01 00:34:00+00:00,-101.566277
2020-07-01 00:35:00+00:00,-102.272919
2020-07-01 00:36:00+00:00,-99.19854
2020-07-01 00:37:00+00:00,-97.895752
2020-07-01 00:38:00+00:00,-97.153442
2020-07-01 00:39:00+00:00,-97.993111
2020-07-01 00:40:00+00:00,-97.120636
2020-07-01 00:41:00+00:00,-93.48317
2020-07-01 00:42:00+00:00,-92.971237
2020-07-01 00:43:00+00:00,-91.792725
2020-07-01 00:44:00+00:00,-88.572525
2020-07-01 00:45:00+00:00,-85.459938
2020-07-01 00:46:00+00:00,-90.832138
2020-07-01 00:47:00+00:00,-94.8899
2020-07-01 00:48:00+00:00,-94.790413
2020-07-01 00:49:00+00:00,-98.721161
2020-07-01 00:50:00+00:00,-106.13475
2020-07-01 00:51:00+00:00,-112.043343
2020-07-01 00:52:00+00:00,-115.809746
2020-07-01 00:53:00+00:00,-115.739799
2020-07-01 00:54:00+00:00,-114.608238
2020-07-01 00:55:00+00:00,-110.054916
2020-07-01 00:56:00+00:00,-100.794548
2020-07-01 00:57:00+00:00,-94.673698
2020-07-01 00:58:00+00:00,-90.51841
2020-07-01 00:59:00+00:00,-91.274864
2020-07-01 01:00:00+00:00,-89.889221
2020-07-01 01:01:00+00:00,-92.075615
2020-07-01 01:02:00+00:00,-94.185997
2020-07-01 01:03:00+00:00,-94.991104
2020-07-01 01:04:00+00:00,-95.14222
2020-07-01 01:05:00+00:00,-95.57283
2020-07-01 01:06:00+00:00,-94.342407
2020-07-01 01:07:00+00:00,-89.777039
2020-07-01 01:08:00+00:00,-90.67025
2020-07-01 01:09:00+00:00,-93.252945
2020-07-01 01:10:00+00:00,-95.088287
2020-07-01 01:11:00+00:00,-96.968155
2020-07-01 01:12:00+00:00,-99.734268
2020-07-01 01:13:00+00:00,-100.459763
2020-07-01 01:14:00+00:00,-100.577164
2020-07-01 01:15:00+00:00,-102.366638
2020-07-01 01:16:00+00:00,-101.18145
2020-07-01 01:17:00+00:00,-100.508034
2020-07-01 01:18:00+00:00,-97.507378
2020-07-01 01:19:00+00:00,-95.30439
2020-07-01 01:20:00+00:00,-94.414589
2020-07-01 01:21:00+00:00,-92.234367
2020-07-01 01:22:00+00:00,-92.140579
2020-07-01 01:23:00+00:00,-90.515892
2020-07-01 01:24:00+00:00,-86.844543
2020-07-01 01:25:00+00:00,-89.432831
2020-07-01 01:26:00+00:00,-87.915909
2020-07-01 01:27:00+00:00,-84.294518
2020-07-01 01:28:00+00:00,-84.208023
2020-07-01 01:29:00+00:00,-83.708656
2020-07-01 01:30:00+00:00,-83.881805
2020-07-01 01:31:00+00:00,-83.62281
2020-07-01 01:32:00+00:00,-83.768112
2020-07-01 01:33:00+00:00,-84.310951
2020-07-01 01:34:00+00:00,-81.529022
2020-07-01 01:35:00+00:00,-80.881317
2020-07-01 01:36:00+00:00,-84.136314
