time,SML
2022-11-05 00:51:00+00:00,-151.07428
2022-11-05 00:52:00+00:00,-152.292709
2022-11-05 00:53:00+00:00,-152.040314
2022-11-05 00:54:00+00:00,-152.83696
2022-11-05 00:55:00+00:00,-151.707108
2022-11-05 00:56:00+00:00,-140.723206
2022-11-05 00:57:00+00:00,-136.48645
2022-11-05 00:58:00+00:00,-138.740021
2022-11-05 00:59:00+00:00,-143.599091
2022-11-05 01:00:00+00:00,-149.53714
2022-11-05 01:01:00+00:00,-157.451813
2022-11-05 01:02:00+00:00,-148.203964
2022-11-05 01:03:00+00:00,-139.403091
2022-11-05 01:04:00+00:00,-136.398727
2022-11-05 01:05:00+00:00,-122.616348
2022-11-05 01:06:00+00:00,-124.749519
2022-11-05 01:07:00+00:00,-131.960083
2022-11-05 01:08:00+00:00,-138.319626
2022-11-05 01:09:00+00:00,-134.789139
2022-11-05 01:10:00+00:00,-122.977989
2022-11-05 01:11:00+00:00,-111.166489
2022-11-05 01:12:00+00:00,-102.54216
2022-11-05 01:13:00+00:00,-94.010506
2022-11-05 01:14:00+00:00,-83.918777
2022-11-05 01:15:00+00:00,-76.922493
2022-11-05 01:16:00+00:00,-79.669579
2022-11-05 01:17:00+00:00,-106.660889
2022-11-05 01:18:00+00:00,-107.089912
2022-11-05 01:19:00+00:00,-91.924431
2022-11-05 01:20:00+00:00,-100.654694
2022-11-05 01:21:00+00:00,-128.698273
2022-11-05 01:22:00+00:00,-132.648758
2022-11-05 01:23:00+00:00,-114.772369
2022-11-05 01:24:00+00:00,-95.888435
2022-11-05 01:25:00+00:00,-92.634666
2022-11-05 01:26:00+00:00,-93.192719
2022-11-05 01:27:00+00:00,-79.456161
2022-11-05 01:28:00+00:00,-71.307465
2022-11-05 01:29:00+00:00,-71.06472
2022-11-05 01:30:00+00:00,-72.343803
2022-11-05 01:31:00+00:00,-66.30677
2022-11-05 01:32:00+00:00,-66.350067
2022-11-05 01:33:00+00:00,-65.156311
2022-11-05 01:34:00+00:00,-62.719646
2022-11-05 01:35:00+00:00,-55.860378
2022-11-05 01:36:00+00:00,-58.180771
2022-11-05 01:37:00+00:00,-59.927475
2022-11-05 01:38:00+00:00,-64.162704
2022-11-05 01:39:00+00:00,-63.841537
2022-11-05 01:40:00+00:00,-64.194443
2022-11-05 01:41:00+00:00,-67.40892
2022-11-05 01:42:00+00:00,-70.331642
2022-11-05 01:43:00+00:00,-73.841301
2022-11-05 01:44:00+00:00,-74.504745
2022-11-05 01:45:00+00:00,-68.934052
2022-11-05 01:46:00+00:00,-66.040352
2022-11-05 01:47:00+00:00,-62.525799
2022-11-05 01:48:00+00:00,-55.846439
2022-11-05 01:49:00+00:00,-48.261063
2022-11-05 01:50:00+00:00,-41.589001
2022-11-05 01:51:00+00:00,-42.193371
2022-11-05 01:52:00+00:00,-44.577442
2022-11-05 01:53:00+00:00,-44.018383
2022-11-05 01:54:00+00:00,-39.626541
2022-11-05 01:55:00+00:00,-36.022038
2022-11-05 01:56:00+00:00,-33.333511
2022-11-05 01:57:00+00:00,-32.587753
2022-11-05 01:58:00+00:00,-28.366865
2022-11-05 01:59:00+00:00,-25.014452
2022-11-05 02:00:00+00:00,-25.351665
2022-11-05 02:01:00+00:00,-28.570065
2022-11-05 02:02:00+00:00,-36.466011
2022-11-05 02:03:00+00:00,-41.513401
2022-11-05 02:04:00+00:00,-44.25032
2022-11-05 02:05:00+00:00,-46.824238
2022-11-05 02:06:00+00:00,-50.504856
2022-11-05 02:07:00+00:00,-53.01255
2022-11-05 02:08:00+00:00,-52.074055
2022-11-05 02:09:00+00:00,-53.433517
2022-11-05 02:10:00+00:00,-52.764767
2022-11-05 02:11:00+00:00,-50.482849
2022-11-05 02:12:00+00:00,-49.569214
2022-11-05 02:13:00+00:00,-52.024059
2022-11-05 02:14:00+00:00,-53.004238
2022-11-05 02:15:00+00:00,-51.325371
2022-11-05 02:16:00+00:00,-52.271645
2022-11-05 02:17:00+00:00,-51.904583
2022-11-05 02:18:00+00:00,-50.076736
2022-11-05 02:19:00+00:00,-46.405296
2022-11-05 02:20:00+00:00,-45.025032
2022-11-05 02:21:00+00:00,-47.092422
2022-11-05 02:22:00+00:00,-46.352146
2022-11-05 02:23:00+00:00,-42.290756
2022-11-05 02:24:00+00:00,-39.928764
2022-11-05 02:25:00+00:00,-40.104073
2022-11-05 02:26:00+00:00,-41.19949
2022-11-05 02:27:00+00:00,-39.109558
2022-11-05 02:28:00+00:00,-36.982979
2022-11-05 02:29:00+00:00,-39.405182
2022-11-05 02:30:00+00:00,-44.105911
2022-11-05 02:31:00+00:00,-43.344341
2022-11-05 02:32:00+00:00,-46.236824
2022-11-05 02:33:00+00:00,-49.927555
2022-11-05 02:34:00+00:00,-52.741726
2022-11-05 02:35:00+00:00,-55.505524
2022-11-05 02:36:00+00:00,-54.639877
2022-11-05 02:37:00+00:00,-52.9328
2022-11-05 02:38:00+00:00,-55.336494
2022-11-05 02:39:00+00:00,-61.065807
2022-11-05 02:40:00+00:00,-67.307266
2022-11-05 02:41:00+00:00,-73.722992
2022-11-05 02:42:00+00:00,-74.254395
2022-11-05 02:43:00+00:00,-76.118202
2022-11-05 02:44:00+00:00,-79.990097
2022-11-05 02:45:00+00:00,-85.487923
2022-11-05 02:46:00+00:00,-91.76722
2022-11-05 02:47:00+00:00,-97.779854
2022-11-12 00:00:00+00:00,-161.250916
2022-11-12 00:01:00+00:00,-155.881851
2022-11-12 00:02:00+00:00,-155.352783
2022-11-12 00:03:00+00:00,-156.813141
2022-11-12 00:04:00+00:00,-152.382065
2022-11-12 00:05:00+00:00,-143.955109
2022-11-12 00:06:00+00:00,-134.882751
2022-11-12 00:07:00+00:00,-130.146515
2022-11-12 00:08:00+00:00,-129.10672
2022-11-12 00:09:00+00:00,-126.552551
2022-11-12 00:10:00+00:00,-121.771477
2022-11-12 00:11:00+00:00,-124.531166
2022-11-12 00:12:00+00:00,-123.275002
2022-11-12 00:13:00+00:00,-116.56665
2022-11-12 00:14:00+00:00,-112.853989
2022-11-12 00:15:00+00:00,-109.697769
2022-11-12 00:16:00+00:00,-106.670265
2022-11-12 00:17:00+00:00,-103.75489
2022-11-12 00:18:00+00:00,-101.015137
2022-11-12 00:19:00+00:00,-103.445152
2022-11-12 00:20:00+00:00,-96.154762
2022-11-12 00:21:00+00:00,-96.044167
2022-11-12 00:22:00+00:00,-94.736488
2022-11-12 00:23:00+00:00,-97.056313
2022-11-12 00:24:00+00:00,-100.6903
2022-11-12 00:25:00+00:00,-101.831345
2022-11-12 00:26:00+00:00,-102.203079
2022-11-12 00:27:00+00:00,-103.63266
2022-11-12 00:28:00+00:00,-104.143814
2022-11-12 00:29:00+00:00,-98.359009
2022-11-12 00:30:00+00:00,-100.953011
2022-11-12 00:31:00+00:00,-110.735306
2022-11-12 00:32:00+00:00,-133.282028
2022-11-12 00:33:00+00:00,-121.107765
2022-11-12 00:34:00+00:00,-111.131439
2022-11-12 00:35:00+00:00,-116.752151
2022-11-12 00:36:00+00:00,-104.236198
2022-11-12 00:37:00+00:00,-96.22963
2022-11-12 00:38:00+00:00,-88.573982
2022-11-12 00:39:00+00:00,-88.705437
2022-11-12 00:40:00+00:00,-81.693443
2022-11-12 00:41:00+00:00,-84.8339
2022-11-12 00:42:00+00:00,-99.425613
2022-11-12 00:43:00+00:00,-102.152969
2022-11-12 00:44:00+00:00,-94.810303
2022-11-12 00:45:00+00:00,-81.976517
2022-11-12 00:46:00+00:00,-73.589096
2022-11-12 00:47:00+00:00,-58.175385
2022-11-12 00:48:00+00:00,-48.872101
2022-11-12 00:49:00+00:00,-46.432224
2022-11-12 00:50:00+00:00,-43.779354
2022-11-12 00:51:00+00:00,-39.183834
2022-11-12 00:52:00+00:00,-36.490868
2022-11-12 00:53:00+00:00,-35.472797
2022-11-12 00:54:00+00:00,-35.28265
2022-11-12 00:55:00+00:00,-34.48135
2022-11-12 00:56:00+00:00,-32.922409
2022-11-12 00:57:00+00:00,-31.588793
2022-11-12 00:58:00+00:00,-36.524471
2022-11-12 00:59:00+00:00,-41.056946
2022-11-12 01:00:00+00:00,-43.619946
2022-11-12 01:01:00+00:00,-42.987595
2022-11-12 01:02:00+00:00,-38.736794
2022-11-12 01:03:00+00:00,-32.767963
2022-11-12 01:04:00+00:00,-27.974699
2022-11-12 01:05:00+00:00,-25.112652
2022-11-12 01:06:00+00:00,-29.881821
2022-11-12 01:07:00+00:00,-37.722534
2022-11-12 01:08:00+00:00,-42.076187
2022-11-12 01:09:00+00:00,-42.155239
2022-11-12 01:10:00+00:00,-44.320889
2022-11-12 01:11:00+00:00,-47.920341
2022-11-12 01:12:00+00:00,-51.052219
2022-11-12 01:13:00+00:00,-57.280182
2022-11-12 01:14:00+00:00,-58.368599
2022-11-12 01:15:00+00:00,-64.225777
2022-11-12 01:16:00+00:00,-69.582169
2022-11-12 01:17:00+00:00,-76.139763
2022-11-12 01:18:00+00:00,-80.132759
2022-11-12 01:19:00+00:00,-82.03701
2022-11-12 01:20:00+00:00,-83.556023
2022-11-12 01:21:00+00:00,-84.700706
2022-11-12 01:22:00+00:00,-88.785126
2022-11-12 01:23:00+00:00,-92.43763
2022-11-12 01:24:00+00:00,-91.487862
2022-11-12 01:25:00+00:00,-89.945091
2022-11-12 01:26:00+00:00,-90.466049
2022-11-12 01:27:00+00:00,-87.060516
2022-11-12 01:28:00+00:00,-79.791344
2022-11-12 01:29:00+00:00,-72.767792
2022-11-12 01:30:00+00:00,-69.195297
2022-11-12 01:31:00+00:00,-67.753609
2022-11-12 01:32:00+00:00,-65.651871
2022-11-12 01:33:00+00:00,-63.179146
2022-11-12 01:34:00+00:00,-57.974918
2022-11-12 01:35:00+00:00,-57.610165
2022-11-12 01:36:00+00:00,-68.645889
2022-11-12 01:37:00+00:00,-73.303894
2022-11-12 01:38:00+00:00,-76.252136
2022-11-12 01:39:00+00:00,-76.935921
2022-11-12 01:40:00+00:00,-76.15197
2022-11-12 01:41:00+00:00,-75.65078
2022-11-12 01:42:00+00:00,-71.242668
2022-11-12 01:43:00+00:00,-70.004761
2022-11-12 01:44:00+00:00,-73.921829
2022-11-12 01:45:00+00:00,-76.098755
2022-11-12 01:46:00+00:00,-79.027718
2022-11-12 01:47:00+00:00,-81.396225
2022-11-12 01:48:00+00:00,-79.382004
2022-11-12 01:49:00+00:00,-80.757301
2022-11-12 01:50:00+00:00,-84.966713
2022-11-12 01:51:00+00:00,-85.391251
2022-11-12 01:52:00+00:00,-83.764511
2022-11-12 01:53:00+00:00,-83.520432
2022-11-12 01:54:00+00:00,-80.632057
2022-11-12 01:55:00+00:00,-76.219963
2022-11-12 01:56:00+00:00,-71.555016
2022-11-12 01:57:00+00:00,-68.415527
2022-11-12 01:58:00+00:00,-64.856827
2022-11-12 01:59:00+00:00,-62.3302
2022-11-12 02:00:00+00:00,-57.579319
2022-11-12 02:01:00+00:00,-53.704666
2022-11-12 02:02:00+00:00,-47.733604
2022-11-12 02:03:00+00:00,-38.918922
2022-11-12 02:04:00+00:00,-30.907104
2022-11-12 02:05:00+00:00,-30.580629
2022-11-12 02:06:00+00:00,-30.34313
2022-11-12 02:07:00+00:00,-29.410101
2022-11-12 02:08:00+00:00,-29.377249
2022-11-12 02:09:00+00:00,-28.945753
2022-11-12 02:10:00+00:00,-28.512102
2022-11-12 02:11:00+00:00,-28.076303
2022-11-12 02:12:00+00:00,-28.239925
2022-11-12 02:13:00+00:00,-29.101524
2022-11-12 02:14:00+00:00,-29.463995
2022-11-12 02:15:00+00:00,-30.226685
2022-11-12 02:16:00+00:00,-29.487251
2022-11-12 02:17:00+00:00,-28.351175
2022-11-12 02:18:00+00:00,-28.613379
2022-11-12 02:19:00+00:00,-30.773869
2022-11-12 02:20:00+00:00,-31.534691
2022-11-12 02:21:00+00:00,-31.394112
2022-11-12 02:22:00+00:00,-30.958479
2022-11-12 02:23:00+00:00,-29.421156
2022-11-12 02:24:00+00:00,-27.381758
2022-11-12 02:25:00+00:00,-26.344196
2022-11-12 02:26:00+00:00,-27.501837
2022-11-12 02:27:00+00:00,-27.86445
2022-11-12 02:28:00+00:00,-26.325459
2022-11-12 02:29:00+00:00,-34.055698
2022-11-12 02:30:00+00:00,-39.291058
2022-11-12 02:31:00+00:00,-30.155388
2022-11-12 02:32:00+00:00,-25.081318
2022-11-12 02:33:00+00:00,-25.142679
2022-11-12 02:34:00+00:00,-25.903187
2022-11-12 02:35:00+00:00,-24.765995
2022-11-12 02:36:00+00:00,-24.129839
2022-11-12 02:37:00+00:00,-23.091236
2022-11-12 02:38:00+00:00,-24.154085
2022-11-12 02:39:00+00:00,-24.51564
2022-11-12 02:40:00+00:00,-24.976677
2022-11-12 02:41:00+00:00,-23.535229
2022-11-12 02:42:00+00:00,-26.938799
2022-11-12 02:43:00+00:00,-34.557964
2022-11-12 02:44:00+00:00,-24.561359
2022-11-12 02:45:00+00:00,-36.564793
2022-11-12 02:46:00+00:00,-35.379974
2022-11-12 02:47:00+00:00,-36.798813
2022-11-19 00:00:00+00:00,-184.742126
2022-11-19 00:01:00+00:00,-171.530365
2022-11-19 00:02:00+00:00,-155.962112
2022-11-19 00:03:00+00:00,-143.361618
2022-11-19 00:04:00+00:00,-134.533585
2022-11-19 00:05:00+00:00,-131.34552
2022-11-19 00:06:00+00:00,-124.603836
2022-11-19 00:07:00+00:00,-120.166405
2022-11-19 00:08:00+00:00,-106.510956
2022-11-19 00:09:00+00:00,-104.096519
2022-11-19 00:10:00+00:00,-100.927055
2022-11-19 00:11:00+00:00,-96.727478
2022-11-19 00:12:00+00:00,-86.408112
2022-11-19 00:13:00+00:00,-80.957512
2022-11-19 00:14:00+00:00,-72.247551
2022-11-19 00:15:00+00:00,-66.535995
2022-11-19 00:16:00+00:00,-64.36264
2022-11-19 00:17:00+00:00,-71.205177
2022-11-19 00:18:00+00:00,-76.960693
2022-11-19 00:19:00+00:00,-82.667274
2022-11-19 00:20:00+00:00,-84.367218
2022-11-19 00:21:00+00:00,-83.784233
2022-11-19 00:22:00+00:00,-79.727402
2022-11-19 00:23:00+00:00,-73.173309
2022-11-19 00:24:00+00:00,-70.918579
2022-11-19 00:25:00+00:00,-73.458672
2022-11-19 00:26:00+00:00,-72.516708
2022-11-19 00:27:00+00:00,-70.380783
2022-11-19 00:28:00+00:00,-68.772148
2022-11-19 00:29:00+00:00,-68.393913
2022-11-19 00:30:00+00:00,-67.06591
2022-11-19 00:31:00+00:00,-65.086212
2022-11-19 00:32:00+00:00,-60.619995
2022-11-19 00:33:00+00:00,-56.367397
2022-11-19 00:34:00+00:00,-52.645748
2022-11-19 00:35:00+00:00,-50.143337
2022-11-19 00:36:00+00:00,-47.802795
2022-11-19 00:37:00+00:00,-44.440292
2022-11-19 00:38:00+00:00,-41.537704
2022-11-19 00:39:00+00:00,-40.911949
2022-11-19 00:40:00+00:00,-40.999786
2022-11-19 00:41:00+00:00,-38.897934
2022-11-19 00:42:00+00:00,-36.768143
2022-11-19 00:43:00+00:00,-36.948853
2022-11-19 00:44:00+00:00,-36.606216
2022-11-19 00:45:00+00:00,-32.826317
2022-11-19 00:46:00+00:00,-31.03735
2022-11-19 00:47:00+00:00,-31.433691
2022-11-19 00:48:00+00:00,-32.299599
2022-11-19 00:49:00+00:00,-30.140974
2022-11-19 00:50:00+00:00,-30.7286
2022-11-19 00:51:00+00:00,-33.489017
2022-11-19 00:52:00+00:00,-32.751911
2022-11-19 00:53:00+00:00,-31.331276
2022-11-19 00:54:00+00:00,-32.754478
2022-11-19 00:55:00+00:00,-38.261295
2022-11-19 00:56:00+00:00,-41.57148
2022-11-19 00:57:00+00:00,-41.552734
2022-11-19 00:58:00+00:00,-41.415657
2022-11-19 00:59:00+00:00,-37.494682
2022-11-19 01:00:00+00:00,-35.726204
2022-11-19 01:01:00+00:00,-41.166889
2022-11-19 01:02:00+00:00,-50.067375
2022-11-19 01:03:00+00:00,-49.285423
2022-11-19 01:04:00+00:00,-47.520508
2022-11-19 01:05:00+00:00,-39.9921
2022-11-19 01:06:00+00:00,-42.789429
2022-11-19 01:07:00+00:00,-44.353077
2022-11-19 01:08:00+00:00,-42.745609
2022-11-19 01:09:00+00:00,-41.384068
2022-11-19 01:10:00+00:00,-34.076618
2022-11-19 01:11:00+00:00,-28.261786
2022-11-19 01:12:00+00:00,-24.421162
2022-11-19 01:13:00+00:00,-23.867401
2022-11-19 01:14:00+00:00,-25.87702
2022-11-19 01:15:00+00:00,-29.699722
2022-11-19 01:16:00+00:00,-30.294622
2022-11-19 01:17:00+00:00,-27.713531
2022-11-19 01:18:00+00:00,-24.359339
2022-11-19 01:19:00+00:00,-23.07
2022-11-19 01:20:00+00:00,-22.721657
2022-11-19 01:21:00+00:00,-22.178116
2022-11-19 01:22:00+00:00,-21.837645
2022-11-19 01:23:00+00:00,-21.999277
2022-11-19 01:24:00+00:00,-21.962048
2022-11-19 01:25:00+00:00,-21.827726
2022-11-19 01:26:00+00:00,-22.59066
2022-11-19 01:27:00+00:00,-23.461994
2022-11-19 01:28:00+00:00,-23.135559
2022-11-19 01:29:00+00:00,-23.318687
2022-11-19 01:30:00+00:00,-23.686045
2022-11-19 01:31:00+00:00,-23.954964
2022-11-19 01:32:00+00:00,-24.185991
2022-11-19 01:33:00+00:00,-25.354372
2022-11-19 01:34:00+00:00,-25.786636
2022-11-19 01:35:00+00:00,-23.710781
2022-11-19 01:36:00+00:00,-24.900232
2022-11-19 01:37:00+00:00,-26.109125
2022-11-19 01:38:00+00:00,-22.58078
2022-11-19 01:39:00+00:00,-22.178905
2022-11-19 01:40:00+00:00,-21.943335
2022-11-19 01:41:00+00:00,-22.070417
2022-11-19 01:42:00+00:00,-22.327749
2022-11-19 01:43:00+00:00,-22.091911
2022-11-19 01:44:00+00:00,-21.891022
2022-11-19 01:45:00+00:00,-22.286877
2022-11-19 01:46:00+00:00,-21.639921
2022-11-19 01:47:00+00:00,-21.353416
2022-11-19 01:48:00+00:00,-21.609371
2022-11-19 01:49:00+00:00,-21.655848
2022-11-19 01:50:00+00:00,-21.93573
2022-11-19 01:51:00+00:00,-22.166807
2022-11-19 01:52:00+00:00,-22.161112
2022-11-19 01:53:00+00:00,-21.795618
2022-11-19 01:54:00+00:00,-37.920914
2022-11-19 01:55:00+00:00,-58.697075
2022-11-19 01:56:00+00:00,-44.499638
2022-11-19 01:57:00+00:00,-33.184048
2022-11-19 01:58:00+00:00,-21.756886
2022-11-19 01:59:00+00:00,-17.100527
2022-11-19 02:00:00+00:00,-17.08288
2022-11-19 02:01:00+00:00,-27.014254
2022-11-19 02:02:00+00:00,-17.90682
2022-11-19 02:03:00+00:00,-20.540091
2022-11-19 02:04:00+00:00,-22.04682
2022-11-19 02:05:00+00:00,-21.446533
2022-11-19 02:06:00+00:00,-20.129959
2022-11-19 02:07:00+00:00,-18.315853
2022-11-19 02:08:00+00:00,-16.206398
2022-11-19 02:09:00+00:00,-14.966179
2022-11-19 02:10:00+00:00,-13.548353
2022-11-19 02:11:00+00:00,-13.159985
2022-11-19 02:12:00+00:00,-13.319176
2022-11-19 02:13:00+00:00,-12.973585
2022-11-19 02:14:00+00:00,-12.961968
2022-11-19 02:15:00+00:00,-14.12432
2022-11-19 02:16:00+00:00,-15.251045
2022-11-19 02:17:00+00:00,-16.041363
2022-11-19 02:18:00+00:00,-16.770658
2022-11-19 02:19:00+00:00,-17.188932
2022-11-19 02:20:00+00:00,-17.367573
2022-11-19 02:21:00+00:00,-17.659874
2022-11-19 02:22:00+00:00,-17.766148
2022-11-19 02:23:00+00:00,-17.547718
2022-11-19 02:24:00+00:00,-16.735052
2022-11-19 02:25:00+00:00,-17.396004
2022-11-19 02:26:00+00:00,-16.077005
2022-11-19 02:27:00+00:00,-17.831417
2022-11-19 02:28:00+00:00,-19.461174
2022-11-19 02:29:00+00:00,-21.055668
2022-11-19 02:30:00+00:00,-23.088457
2022-11-19 02:31:00+00:00,-20.731455
2022-11-19 02:32:00+00:00,-17.138498
2022-11-19 02:33:00+00:00,-16.371944
2022-11-19 02:34:00+00:00,-17.668985
2022-11-19 02:35:00+00:00,-20.590729
2022-11-19 02:36:00+00:00,-21.564463
2022-11-19 02:37:00+00:00,-26.380499
2022-11-19 02:38:00+00:00,-34.648609
2022-11-19 02:39:00+00:00,-34.966358
2022-11-19 02:40:00+00:00,-34.769363
2022-11-19 02:41:00+00:00,-27.253006
2022-11-19 02:42:00+00:00,-14.722037
2022-11-19 02:43:00+00:00,-14.036352
2022-11-19 02:44:00+00:00,-15.517587
2022-11-19 02:45:00+00:00,-14.371469
2022-11-19 02:46:00+00:00,-13.40675
2022-11-19 02:47:00+00:00,-12.446581
2022-11-26 00:00:00+00:00,-435.82251
2022-11-26 00:01:00+00:00,-429.690735
2022-11-26 00:02:00+00:00,-425.530762
2022-11-26 00:03:00+00:00,-414.527374
2022-11-26 00:04:00+00:00,-411.744751
2022-11-26 00:05:00+00:00,-410.440582
2022-11-26 00:06:00+00:00,-406.77597
2022-11-26 00:07:00+00:00,-402.181091
2022-11-26 00:08:00+00:00,-373.356567
2022-11-26 00:09:00+00:00,-343.816101
2022-11-26 00:10:00+00:00,-322.409607
2022-11-26 00:11:00+00:00,-310.083374
2022-11-26 00:12:00+00:00,-302.923462
2022-11-26 00:13:00+00:00,-286.095795
2022-11-26 00:14:00+00:00,-257.880096
2022-11-26 00:15:00+00:00,-231.137573
2022-11-26 00:16:00+00:00,-210.797043
2022-11-26 00:17:00+00:00,-193.766754
2022-11-26 00:18:00+00:00,-177.693298
2022-11-26 00:19:00+00:00,-169.033768
2022-11-26 00:20:00+00:00,-159.766022
2022-11-26 00:21:00+00:00,-153.962006
2022-11-26 00:22:00+00:00,-145.511627
2022-11-26 00:23:00+00:00,-144.014572
2022-11-26 00:24:00+00:00,-141.562714
2022-11-26 00:25:00+00:00,-133.486221
2022-11-26 00:26:00+00:00,-126.004883
2022-11-26 00:27:00+00:00,-113.560196
2022-11-26 00:28:00+00:00,-99.971222
2022-11-26 00:29:00+00:00,-99.01223
2022-11-26 00:30:00+00:00,-98.572693
2022-11-26 00:31:00+00:00,-89.157242
2022-11-26 00:32:00+00:00,-82.861191
2022-11-26 00:33:00+00:00,-80.172668
2022-11-26 00:34:00+00:00,-85.554932
2022-11-26 00:35:00+00:00,-80.568024
2022-11-26 00:36:00+00:00,-85.549049
2022-11-26 00:37:00+00:00,-85.053162
2022-11-26 00:38:00+00:00,-69.117195
2022-11-26 00:39:00+00:00,-63.654339
2022-11-26 00:40:00+00:00,-58.419884
2022-11-26 00:41:00+00:00,-56.433014
2022-11-26 00:42:00+00:00,-69.518303
2022-11-26 00:43:00+00:00,-78.345352
2022-11-26 00:44:00+00:00,-107.209579
2022-11-26 00:45:00+00:00,-111.045898
2022-11-26 00:46:00+00:00,-110.881805
2022-11-26 00:47:00+00:00,-110.719406
2022-11-26 00:48:00+00:00,-119.568634
2022-11-26 00:49:00+00:00,-126.419876
2022-11-26 00:50:00+00:00,-123.305099
2022-11-26 00:51:00+00:00,-162.146255
2022-11-26 00:52:00+00:00,-171.011383
2022-11-26 00:53:00+00:00,-191.843018
2022-11-26 00:54:00+00:00,-193.701859
2022-11-26 00:55:00+00:00,-177.577332
2022-11-26 00:56:00+00:00,-150.46373
2022-11-26 00:57:00+00:00,-131.35144
2022-11-26 00:58:00+00:00,-117.210663
2022-11-26 00:59:00+00:00,-112.081085
2022-11-26 01:00:00+00:00,-97.960129
2022-11-26 01:01:00+00:00,-84.85051
2022-11-26 01:02:00+00:00,-67.744301
2022-11-26 01:03:00+00:00,-57.190163
2022-11-26 01:04:00+00:00,-45.975773
2022-11-26 01:05:00+00:00,-35.255054
2022-11-26 01:06:00+00:00,-79.385941
2022-11-26 01:07:00+00:00,-39.662231
2022-11-26 01:08:00+00:00,-31.620213
2022-11-26 01:09:00+00:00,-33.269718
2022-11-26 01:10:00+00:00,-32.085865
2022-11-26 01:11:00+00:00,-31.666929
2022-11-26 01:12:00+00:00,-38.392128
2022-11-26 01:13:00+00:00,-47.886509
2022-11-26 01:14:00+00:00,-72.868309
2022-11-26 01:15:00+00:00,-81.644951
2022-11-26 01:16:00+00:00,-84.340248
2022-11-26 01:17:00+00:00,-75.104347
2022-11-26 01:18:00+00:00,-74.125114
2022-11-26 01:19:00+00:00,-81.468155
2022-11-26 01:20:00+00:00,-101.207497
2022-11-26 01:21:00+00:00,-118.234344
2022-11-26 01:22:00+00:00,-126.66954
2022-11-26 01:23:00+00:00,-150.919357
2022-11-26 01:24:00+00:00,-130.995529
2022-11-26 01:25:00+00:00,-123.693047
2022-11-26 01:26:00+00:00,-111.685837
2022-11-26 01:27:00+00:00,-89.6418
2022-11-26 01:28:00+00:00,-84.59668
2022-11-26 01:29:00+00:00,-90.560791
2022-11-26 01:30:00+00:00,-89.529076
2022-11-26 01:31:00+00:00,-82.499367
2022-11-26 01:32:00+00:00,-77.475319
2022-11-26 01:33:00+00:00,-68.451996
2022-11-26 01:34:00+00:00,-59.434235
2022-11-26 01:35:00+00:00,-46.419678
2022-11-26 01:36:00+00:00,-41.37989
2022-11-26 01:37:00+00:00,-37.892029
2022-11-26 01:38:00+00:00,-36.292198
2022-11-26 01:39:00+00:00,-37.583309
2022-11-26 01:40:00+00:00,-38.859085
2022-11-26 01:41:00+00:00,-73.611488
2022-11-26 01:42:00+00:00,-109.154999
2022-11-26 01:43:00+00:00,-125.376846
2022-11-26 01:44:00+00:00,-91.122536
2022-11-26 01:45:00+00:00,-83.628899
2022-11-26 01:46:00+00:00,-78.204491
2022-11-26 01:47:00+00:00,-103.992828
2022-11-26 01:48:00+00:00,-158.534882
2022-11-26 01:49:00+00:00,-146.316925
2022-11-26 01:50:00+00:00,-144.223465
2022-11-26 01:51:00+00:00,-139.88678
2022-11-26 01:52:00+00:00,-130.491135
2022-11-26 01:53:00+00:00,-126.626328
2022-11-26 01:54:00+00:00,-107.7435
2022-11-26 01:55:00+00:00,-106.879723
2022-11-26 01:56:00+00:00,-96.380638
2022-11-26 01:57:00+00:00,-89.850716
2022-11-26 01:58:00+00:00,-81.348373
2022-11-26 01:59:00+00:00,-65.191208
2022-11-26 02:00:00+00:00,-70.923592
2022-11-26 02:01:00+00:00,-78.047318
2022-11-26 02:02:00+00:00,-73.252541
2022-11-26 02:03:00+00:00,-64.982567
2022-11-26 02:04:00+00:00,-56.012756
2022-11-26 02:05:00+00:00,-47.199539
2022-11-26 02:06:00+00:00,-43.686363
2022-11-26 02:07:00+00:00,-41.884041
2022-11-26 02:08:00+00:00,-38.974041
2022-11-26 02:09:00+00:00,-38.995995
2022-11-26 02:10:00+00:00,-40.581718
2022-11-26 02:11:00+00:00,-45.151108
2022-11-26 02:12:00+00:00,-52.24321
2022-11-26 02:13:00+00:00,-55.649551
2022-11-26 02:14:00+00:00,-57.329979
2022-11-26 02:15:00+00:00,-56.409027
2022-11-26 02:16:00+00:00,-50.777298
2022-11-26 02:17:00+00:00,-42.524616
2022-11-26 02:18:00+00:00,-33.221272
2022-11-26 02:19:00+00:00,-42.207081
2022-11-26 02:20:00+00:00,-57.151539
2022-11-26 02:21:00+00:00,-54.171654
2022-11-26 02:22:00+00:00,-52.335358
2022-11-26 02:23:00+00:00,-53.330124
2022-11-26 02:24:00+00:00,-40.554367
2022-11-26 02:25:00+00:00,-36.363537
2022-11-26 02:26:00+00:00,-32.716595
2022-11-26 02:27:00+00:00,-30.602776
2022-11-26 02:28:00+00:00,-32.608551
2022-11-26 02:29:00+00:00,-31.210327
2022-11-26 02:30:00+00:00,-29.124889
2022-11-26 02:31:00+00:00,-27.958714
2022-11-26 02:32:00+00:00,-28.799326
2022-11-26 02:33:00+00:00,-32.713623
2022-11-26 02:34:00+00:00,-36.737694
