time,SML
2017-06-11 00:23:00+00:00,-38.624969
2017-06-11 00:24:00+00:00,-35.206482
2017-06-11 00:25:00+00:00,-28.407692
2017-06-11 00:26:00+00:00,-19.524174
2017-06-11 00:27:00+00:00,-17.996799
2017-06-11 00:28:00+00:00,-16.208115
2017-06-11 00:29:00+00:00,-17.550886
2017-06-11 00:30:00+00:00,-22.639946
2017-06-11 00:31:00+00:00,-22.954832
2017-06-11 00:32:00+00:00,-22.608761
2017-06-11 00:33:00+00:00,-31.481758
2017-06-11 00:34:00+00:00,-42.066738
2017-06-11 00:35:00+00:00,-51.59959
2017-06-11 00:36:00+00:00,-49.804787
2017-06-11 00:37:00+00:00,-52.753281
2017-06-11 00:38:00+00:00,-53.087334
2017-06-11 00:39:00+00:00,-37.899017
2017-06-11 00:40:00+00:00,-27.42531
2017-06-11 00:41:00+00:00,-25.31192
2017-06-11 00:42:00+00:00,-24.89801
2017-06-11 00:43:00+00:00,-19.720909
2017-06-11 00:44:00+00:00,-19.641144
2017-06-11 00:45:00+00:00,-39.335266
2017-06-11 00:46:00+00:00,-34.83609
2017-06-11 00:47:00+00:00,-34.440483
2017-06-11 00:48:00+00:00,-40.562088
2017-06-11 00:49:00+00:00,-36.932533
2017-06-11 00:50:00+00:00,-36.685169
2017-06-11 00:51:00+00:00,-44.631592
2017-06-11 00:52:00+00:00,-48.571205
2017-06-11 00:53:00+00:00,-52.092686
2017-06-11 00:54:00+00:00,-48.847916
2017-06-11 00:55:00+00:00,-45.544407
2017-06-11 00:56:00+00:00,-40.612053
2017-06-11 00:57:00+00:00,-31.931911
2017-06-11 00:58:00+00:00,-32.009068
2017-06-11 00:59:00+00:00,-32.508759
2017-06-11 01:00:00+00:00,-33.547546
2017-06-11 01:01:00+00:00,-38.430573
2017-06-11 01:02:00+00:00,-58.020603
2017-06-11 01:03:00+00:00,-63.745266
2017-06-11 01:04:00+00:00,-47.167061
2017-06-11 01:05:00+00:00,-46.352409
2017-06-11 01:06:00+00:00,-49.143112
2017-06-11 01:07:00+00:00,-33.566525
2017-06-11 01:08:00+00:00,-36.257698
2017-06-11 01:09:00+00:00,-49.866417
2017-06-11 01:10:00+00:00,-57.291553
2017-06-11 01:11:00+00:00,-54.33329
2017-06-11 01:12:00+00:00,-57.813988
2017-06-11 01:13:00+00:00,-64.23513
2017-06-11 01:14:00+00:00,-75.182899
2017-06-11 01:15:00+00:00,-78.790894
2017-06-11 01:16:00+00:00,-68.152611
2017-06-11 01:17:00+00:00,-46.120258
2017-06-11 01:18:00+00:00,-30.631966
2017-06-11 01:19:00+00:00,-32.998405
2017-06-11 01:20:00+00:00,-40.935947
2017-06-11 01:21:00+00:00,-39.664505
2017-06-11 01:22:00+00:00,-43.690922
2017-06-11 01:23:00+00:00,-53.346138
2017-06-11 01:24:00+00:00,-58.903931
2017-06-11 01:25:00+00:00,-55.498867
2017-06-11 01:26:00+00:00,-58.660248
2017-06-11 01:27:00+00:00,-54.287495
2017-06-11 01:28:00+00:00,-38.404053
2017-06-11 01:29:00+00:00,-31.480665
2017-06-11 01:30:00+00:00,-25.7435
2017-06-11 01:31:00+00:00,-25.173138
2017-06-11 01:32:00+00:00,-27.182991
2017-06-11 01:33:00+00:00,-28.812927
2017-06-11 01:34:00+00:00,-28.905182
2017-06-11 01:35:00+00:00,-48.401047
2017-06-11 01:36:00+00:00,-51.189934
2017-06-11 01:37:00+00:00,-58.750267
2017-06-11 01:38:00+00:00,-54.179043
2017-06-11 01:39:00+00:00,-47.020481
2017-06-11 01:40:00+00:00,-46.499695
2017-06-11 01:41:00+00:00,-44.287498
2017-06-11 01:42:00+00:00,-29.770496
2017-06-11 01:43:00+00:00,-27.598633
2017-06-11 01:44:00+00:00,-27.876984
2017-06-11 01:45:00+00:00,-28.062435
2017-06-11 01:46:00+00:00,-30.184715
2017-06-11 01:47:00+00:00,-31.672291
2017-06-11 01:48:00+00:00,-33.633587
2017-06-11 01:49:00+00:00,-38.868332
2017-06-11 01:50:00+00:00,-34.207268
2017-06-11 01:51:00+00:00,-33.996239
2017-06-11 01:52:00+00:00,-36.942917
2017-06-11 01:53:00+00:00,-44.467606
2017-06-11 01:54:00+00:00,-44.543617
2017-06-11 01:55:00+00:00,-37.336002
2017-06-11 01:56:00+00:00,-28.94335
2017-06-11 01:57:00+00:00,-25.477928
2017-06-11 01:58:00+00:00,-27.717039
2017-06-11 01:59:00+00:00,-25.991695
2017-06-11 02:00:00+00:00,-34.94173
2017-06-11 02:01:00+00:00,-42.554062
2017-06-11 02:02:00+00:00,-42.171906
2017-06-11 02:03:00+00:00,-47.862312
2017-06-11 02:04:00+00:00,-52.861477
2017-06-11 02:05:00+00:00,-52.359699
2017-06-11 02:06:00+00:00,-38.496487
2017-06-11 02:07:00+00:00,-35.214504
2017-06-11 02:08:00+00:00,-35.565933
2017-06-11 02:09:00+00:00,-36.503235
2017-06-11 02:10:00+00:00,-37.491226
2017-06-11 02:11:00+00:00,-39.406967
2017-06-11 02:12:00+00:00,-39.858974
2017-06-11 02:13:00+00:00,-39.810246
2017-06-11 02:14:00+00:00,-42.291172
2017-06-11 02:15:00+00:00,-45.316021
2017-06-11 02:16:00+00:00,-47.156029
2017-06-11 02:17:00+00:00,-44.81506
2017-06-11 02:18:00+00:00,-42.2659
2017-06-11 02:19:00+00:00,-40.166759
2017-06-11 02:20:00+00:00,-39.318649
2017-06-11 02:21:00+00:00,-39.148979
2017-06-11 02:22:00+00:00,-35.974258
2017-06-11 02:23:00+00:00,-34.785316
2017-06-11 02:24:00+00:00,-31.607193
2017-06-11 02:25:00+00:00,-31.417059
2017-06-11 02:26:00+00:00,-31.230986
2017-06-11 02:27:00+00:00,-31.063095
2017-06-11 02:28:00+00:00,-30.887461
2017-06-11 02:29:00+00:00,-31.705997
2017-06-11 02:30:00+00:00,-35.516708
2017-06-11 02:31:00+00:00,-37.308624
2017-06-11 02:32:00+00:00,-35.10656
2017-06-11 02:33:00+00:00,-32.933895
2017-06-11 02:34:00+00:00,-31.767157
2017-06-11 02:35:00+00:00,-30.931049
2017-06-11 02:36:00+00:00,-30.192379
2017-06-11 02:37:00+00:00,-28.031631
2017-06-11 02:38:00+00:00,-27.497711
2017-06-11 02:39:00+00:00,-28.285757
2017-06-11 02:40:00+00:00,-30.082924
2017-06-11 02:41:00+00:00,-31.560596
2017-06-11 02:42:00+00:00,-33.659092
2017-06-11 02:43:00+00:00,-35.981815
2017-06-11 02:44:00+00:00,-38.816132
2017-06-11 02:45:00+00:00,-43.618561
2017-06-11 02:46:00+00:00,-46.420918
2017-06-11 02:47:00+00:00,-46.227661
2017-06-18 00:00:00+00:00,-300.261444
2017-06-18 00:01:00+00:00,-298.483276
2017-06-18 00:02:00+00:00,-297.1716
2017-06-18 00:03:00+00:00,-300.056976
2017-06-18 00:04:00+00:00,-305.935211
2017-06-18 00:05:00+00:00,-314.810089
2017-06-18 00:06:00+00:00,-313.688538
2017-06-18 00:07:00+00:00,-305.570679
2017-06-18 00:08:00+00:00,-290.435242
2017-06-18 00:09:00+00:00,-261.314301
2017-06-18 00:10:00+00:00,-262.164093
2017-06-18 00:11:00+00:00,-267.031647
2017-06-18 00:12:00+00:00,-247.90242
2017-06-18 00:13:00+00:00,-247.314651
2017-06-18 00:14:00+00:00,-262.299225
2017-06-18 00:15:00+00:00,-277.608429
2017-06-18 00:16:00+00:00,-255.65654
2017-06-18 00:17:00+00:00,-265.222137
2017-06-18 00:18:00+00:00,-294.344269
2017-06-18 00:19:00+00:00,-285.882874
2017-06-18 00:20:00+00:00,-278.251099
2017-06-18 00:21:00+00:00,-285.999847
2017-06-18 00:22:00+00:00,-304.810638
2017-06-18 00:23:00+00:00,-329.953278
2017-06-18 00:24:00+00:00,-327.112305
2017-06-18 00:25:00+00:00,-326.405548
2017-06-18 00:26:00+00:00,-349.842438
2017-06-18 00:27:00+00:00,-343.661438
2017-06-18 00:28:00+00:00,-343.483673
2017-06-18 00:29:00+00:00,-345.759399
2017-06-18 00:30:00+00:00,-344.217255
2017-06-18 00:31:00+00:00,-360.39624
2017-06-18 00:32:00+00:00,-382.174622
2017-06-18 00:33:00+00:00,-397.141754
2017-06-18 00:34:00+00:00,-402.771393
2017-06-18 00:35:00+00:00,-404.966949
2017-06-18 00:36:00+00:00,-420.781006
2017-06-18 00:37:00+00:00,-449.26709
2017-06-18 00:38:00+00:00,-465.687134
2017-06-18 00:39:00+00:00,-466.55307
2017-06-18 00:40:00+00:00,-451.104675
2017-06-18 00:41:00+00:00,-449.0961
2017-06-18 00:42:00+00:00,-467.67157
2017-06-18 00:43:00+00:00,-468.584412
2017-06-18 00:44:00+00:00,-480.415161
2017-06-18 00:45:00+00:00,-484.204865
2017-06-18 00:46:00+00:00,-462.018616
2017-06-18 00:47:00+00:00,-441.097595
2017-06-18 00:48:00+00:00,-432.360321
2017-06-18 00:49:00+00:00,-441.358398
2017-06-18 00:50:00+00:00,-450.885773
2017-06-18 00:51:00+00:00,-436.649445
2017-06-18 00:52:00+00:00,-431.467255
2017-06-18 00:53:00+00:00,-453.214111
2017-06-18 00:54:00+00:00,-471.085388
2017-06-18 00:55:00+00:00,-486.070862
2017-06-18 00:56:00+00:00,-486.42749
2017-06-18 00:57:00+00:00,-469.223755
2017-06-18 00:58:00+00:00,-445.026184
2017-06-18 00:59:00+00:00,-418.094666
2017-06-18 01:00:00+00:00,-401.168549
2017-06-18 01:01:00+00:00,-398.667053
2017-06-18 01:02:00+00:00,-404.278717
2017-06-18 01:03:00+00:00,-402.70462
2017-06-18 01:04:00+00:00,-417.970062
2017-06-18 01:05:00+00:00,-438.503662
2017-06-18 01:06:00+00:00,-439.79361
2017-06-18 01:07:00+00:00,-446.120087
2017-06-18 01:08:00+00:00,-442.400787
2017-06-18 01:09:00+00:00,-420.002289
2017-06-18 01:10:00+00:00,-410.612701
2017-06-18 01:11:00+00:00,-411.475342
2017-06-18 01:12:00+00:00,-432.902161
2017-06-18 01:13:00+00:00,-448.31958
2017-06-18 01:14:00+00:00,-478.899323
2017-06-18 01:15:00+00:00,-492.092072
2017-06-18 01:16:00+00:00,-478.917542
2017-06-18 01:17:00+00:00,-440.506378
2017-06-18 01:18:00+00:00,-416.857056
2017-06-18 01:19:00+00:00,-460.169067
2017-06-18 01:20:00+00:00,-504.108276
2017-06-18 01:21:00+00:00,-507.133423
2017-06-18 01:22:00+00:00,-513.158752
2017-06-18 01:23:00+00:00,-504.221008
2017-06-18 01:24:00+00:00,-500.145325
2017-06-18 01:25:00+00:00,-484.973358
2017-06-18 01:26:00+00:00,-458.711029
2017-06-18 01:27:00+00:00,-441.464905
2017-06-18 01:28:00+00:00,-425.301453
2017-06-18 01:29:00+00:00,-470.927429
2017-06-18 01:30:00+00:00,-488.865662
2017-06-18 01:31:00+00:00,-466.382446
2017-06-18 01:32:00+00:00,-438.175537
2017-06-18 01:33:00+00:00,-402.664124
2017-06-18 01:34:00+00:00,-399.714691
2017-06-18 01:35:00+00:00,-422.81604
2017-06-18 01:36:00+00:00,-417.737366
2017-06-18 01:37:00+00:00,-429.060089
2017-06-18 01:38:00+00:00,-481.447083
2017-06-18 01:39:00+00:00,-520.019043
2017-06-18 01:40:00+00:00,-525.097107
2017-06-18 01:41:00+00:00,-522.939026
2017-06-18 01:42:00+00:00,-526.222595
2017-06-18 01:43:00+00:00,-532.413635
2017-06-18 01:44:00+00:00,-536.492676
2017-06-18 01:45:00+00:00,-523.682434
2017-06-18 01:46:00+00:00,-511.359314
2017-06-18 01:47:00+00:00,-485.992157
2017-06-18 01:48:00+00:00,-491.690826
2017-06-18 01:49:00+00:00,-505.668091
2017-06-18 01:50:00+00:00,-526.766418
2017-06-18 01:51:00+00:00,-545.837402
2017-06-18 01:52:00+00:00,-542.869263
2017-06-18 01:53:00+00:00,-539.010986
2017-06-18 01:54:00+00:00,-536.097534
2017-06-18 01:55:00+00:00,-538.973022
2017-06-18 01:56:00+00:00,-526.618042
2017-06-18 01:57:00+00:00,-519.420227
2017-06-18 01:58:00+00:00,-510.330688
2017-06-18 01:59:00+00:00,-502.25769
2017-06-18 02:00:00+00:00,-514.25592
2017-06-18 02:01:00+00:00,-520.25531
2017-06-18 02:02:00+00:00,-493.201416
2017-06-18 02:03:00+00:00,-495.206421
2017-06-18 02:04:00+00:00,-487.215637
2017-06-18 02:05:00+00:00,-470.225098
2017-06-18 02:06:00+00:00,-461.235748
2017-06-18 02:07:00+00:00,-456.248474
2017-06-18 02:08:00+00:00,-459.2677
2017-06-18 02:09:00+00:00,-439.300201
2017-06-18 02:10:00+00:00,-411.32785
2017-06-18 02:11:00+00:00,-409.869751
2017-06-18 02:12:00+00:00,-385.532501
2017-06-18 02:13:00+00:00,-425.631195
2017-06-18 02:14:00+00:00,-437.20755
2017-06-18 02:15:00+00:00,-418.47879
2017-06-18 02:16:00+00:00,-420.554321
2017-06-18 02:17:00+00:00,-421.219238
2017-06-18 02:18:00+00:00,-402.201935
2017-06-18 02:19:00+00:00,-411.120331
2017-06-18 02:20:00+00:00,-437.757141
2017-06-18 02:21:00+00:00,-481.654663
2017-06-18 02:22:00+00:00,-494.372498
2017-06-18 02:23:00+00:00,-485.417053
2017-06-18 02:24:00+00:00,-482.172211
2017-06-18 02:25:00+00:00,-465.020691
2017-06-18 02:26:00+00:00,-453.622498
2017-06-18 02:27:00+00:00,-450.994171
2017-06-18 02:28:00+00:00,-442.984222
2017-06-18 02:29:00+00:00,-436.31424
2017-06-18 02:30:00+00:00,-439.238434
2017-06-18 02:31:00+00:00,-432.77121
2017-06-18 02:32:00+00:00,-425.425964
2017-06-18 02:33:00+00:00,-418.430603
2017-06-18 02:34:00+00:00,-402.432312
2017-06-18 02:35:00+00:00,-404.413025
2017-06-18 02:36:00+00:00,-403.933289
2017-06-18 02:37:00+00:00,-397.842682
2017-06-18 02:38:00+00:00,-407.103241
2017-06-18 02:39:00+00:00,-441.584106
2017-06-18 02:40:00+00:00,-466.332031
2017-06-18 02:41:00+00:00,-419.376282
2017-06-18 02:42:00+00:00,-381.545532
2017-06-18 02:43:00+00:00,-410.844849
2017-06-18 02:44:00+00:00,-397.039124
2017-06-18 02:45:00+00:00,-412.147949
2017-06-18 02:46:00+00:00,-365.600342
2017-06-18 02:47:00+00:00,-322.971771
2017-06-25 00:00:00+00:00,-255.809204
2017-06-25 00:01:00+00:00,-257.885529
2017-06-25 00:02:00+00:00,-257.49939
2017-06-25 00:03:00+00:00,-256.065125
2017-06-25 00:04:00+00:00,-258.037689
2017-06-25 00:05:00+00:00,-272.468933
2017-06-25 00:06:00+00:00,-267.590393
2017-06-25 00:07:00+00:00,-277.40387
2017-06-25 00:08:00+00:00,-286.956329
2017-06-25 00:09:00+00:00,-278.49649
2017-06-25 00:10:00+00:00,-267.576599
2017-06-25 00:11:00+00:00,-246.631882
2017-06-25 00:12:00+00:00,-242.703781
2017-06-25 00:13:00+00:00,-226.584244
2017-06-25 00:14:00+00:00,-218.167755
2017-06-25 00:15:00+00:00,-206.109009
2017-06-25 00:16:00+00:00,-201.088425
2017-06-25 00:17:00+00:00,-200.084061
2017-06-25 00:18:00+00:00,-203.290787
2017-06-25 00:19:00+00:00,-199.473206
2017-06-25 00:20:00+00:00,-201.328461
2017-06-25 00:21:00+00:00,-204.820312
2017-06-25 00:22:00+00:00,-206.863739
2017-06-25 00:23:00+00:00,-206.470016
2017-06-25 00:24:00+00:00,-203.303955
2017-06-25 00:25:00+00:00,-198.581573
2017-06-25 00:26:00+00:00,-194.936508
2017-06-25 00:27:00+00:00,-189.026199
2017-06-25 00:28:00+00:00,-191.617065
2017-06-25 00:29:00+00:00,-197.138489
2017-06-25 00:30:00+00:00,-197.224182
2017-06-25 00:31:00+00:00,-196.583893
2017-06-25 00:32:00+00:00,-197.446594
2017-06-25 00:33:00+00:00,-199.119919
2017-06-25 00:34:00+00:00,-193.097946
2017-06-25 00:35:00+00:00,-188.431396
2017-06-25 00:36:00+00:00,-184.58017
2017-06-25 00:37:00+00:00,-184.512939
2017-06-25 00:38:00+00:00,-181.685028
2017-06-25 00:39:00+00:00,-176.275925
2017-06-25 00:40:00+00:00,-167.178711
2017-06-25 00:41:00+00:00,-161.313965
2017-06-25 00:42:00+00:00,-157.573303
2017-06-25 00:43:00+00:00,-154.086166
2017-06-25 00:44:00+00:00,-149.085846
2017-06-25 00:45:00+00:00,-145.135742
2017-06-25 00:46:00+00:00,-138.266159
2017-06-25 00:47:00+00:00,-127.094627
2017-06-25 00:48:00+00:00,-122.604576
2017-06-25 00:49:00+00:00,-118.998299
2017-06-25 00:50:00+00:00,-115.505211
2017-06-25 00:51:00+00:00,-113.538322
2017-06-25 00:52:00+00:00,-116.584862
2017-06-25 00:53:00+00:00,-114.765518
2017-06-25 00:54:00+00:00,-112.740013
2017-06-25 00:55:00+00:00,-112.987457
2017-06-25 00:56:00+00:00,-113.935501
2017-06-25 00:57:00+00:00,-113.434654
2017-06-25 00:58:00+00:00,-107.829567
2017-06-25 00:59:00+00:00,-105.078156
2017-06-25 01:00:00+00:00,-111.325867
2017-06-25 01:01:00+00:00,-114.111664
2017-06-25 01:02:00+00:00,-113.057007
2017-06-25 01:03:00+00:00,-109.734512
2017-06-25 01:04:00+00:00,-111.874138
2017-06-25 01:05:00+00:00,-113.117973
2017-06-25 01:06:00+00:00,-112.892853
2017-06-25 01:07:00+00:00,-110.921677
2017-06-25 01:08:00+00:00,-107.066002
2017-06-25 01:09:00+00:00,-104.385452
2017-06-25 01:10:00+00:00,-101.767242
2017-06-25 01:11:00+00:00,-103.647797
2017-06-25 01:12:00+00:00,-107.015541
2017-06-25 01:13:00+00:00,-107.906609
2017-06-25 01:14:00+00:00,-106.480171
2017-06-25 01:15:00+00:00,-106.362167
2017-06-25 01:16:00+00:00,-104.418098
2017-06-25 01:17:00+00:00,-102.056549
2017-06-25 01:18:00+00:00,-98.709427
2017-06-25 01:19:00+00:00,-96.740967
2017-06-25 01:20:00+00:00,-96.157982
2017-06-25 01:21:00+00:00,-99.664551
2017-06-25 01:22:00+00:00,-99.567299
2017-06-25 01:23:00+00:00,-96.398651
2017-06-25 01:24:00+00:00,-94.567299
2017-06-25 01:25:00+00:00,-92.720917
2017-06-25 01:26:00+00:00,-90.638786
2017-06-25 01:27:00+00:00,-87.193924
2017-06-25 01:28:00+00:00,-86.260719
2017-06-25 01:29:00+00:00,-86.768242
2017-06-25 01:30:00+00:00,-87.022804
2017-06-25 01:31:00+00:00,-89.521278
2017-06-25 01:32:00+00:00,-94.921432
2017-06-25 01:33:00+00:00,-97.090759
2017-06-25 01:34:00+00:00,-100.335114
2017-06-25 01:35:00+00:00,-102.595879
2017-06-25 01:36:00+00:00,-105.569328
2017-06-25 01:37:00+00:00,-107.355049
2017-06-25 01:38:00+00:00,-106.862465
2017-06-25 01:39:00+00:00,-104.612839
2017-06-25 01:40:00+00:00,-99.949501
2017-06-25 01:41:00+00:00,-96.603897
2017-06-25 01:42:00+00:00,-94.503761
2017-06-25 01:43:00+00:00,-91.991837
2017-06-25 01:44:00+00:00,-85.869881
2017-06-25 01:45:00+00:00,-82.74823
2017-06-25 01:46:00+00:00,-86.537285
2017-06-25 01:47:00+00:00,-85.377113
2017-06-25 01:48:00+00:00,-81.209389
2017-06-25 01:49:00+00:00,-74.215744
2017-06-25 01:50:00+00:00,-66.046547
2017-06-25 01:51:00+00:00,-59.159805
2017-06-25 01:52:00+00:00,-66.89415
2017-06-25 01:53:00+00:00,-73.897018
2017-06-25 01:54:00+00:00,-71.898483
2017-06-25 01:55:00+00:00,-77.894043
2017-06-25 01:56:00+00:00,-79.920784
2017-06-25 01:57:00+00:00,-77.918098
2017-06-25 01:58:00+00:00,-81.885948
2017-06-25 01:59:00+00:00,-86.873116
2017-06-25 02:00:00+00:00,-85.854156
2017-06-25 02:01:00+00:00,-81.819153
2017-06-25 02:02:00+00:00,-83.7696
2017-06-25 02:03:00+00:00,-83.751762
2017-06-25 02:04:00+00:00,-77.748032
2017-06-25 02:05:00+00:00,-64.725159
2017-06-25 02:06:00+00:00,-54.724113
2017-06-25 02:07:00+00:00,-44.709709
2017-06-25 02:08:00+00:00,-44.015278
2017-06-25 02:09:00+00:00,-45.117092
2017-06-25 02:10:00+00:00,-44.035755
2017-06-25 02:11:00+00:00,-45.536766
2017-06-25 02:12:00+00:00,-47.535034
2017-06-25 02:13:00+00:00,-53.502129
2017-06-25 02:14:00+00:00,-54.457527
2017-06-25 02:15:00+00:00,-50.446121
2017-06-25 02:16:00+00:00,-39.978512
2017-06-25 02:17:00+00:00,-39.448921
2017-06-25 02:18:00+00:00,-42.85775
2017-06-25 02:19:00+00:00,-67.676804
2017-06-25 02:20:00+00:00,-66.437363
2017-06-25 02:21:00+00:00,-69.336746
2017-06-25 02:22:00+00:00,-87.78614
2017-06-25 02:23:00+00:00,-91.723297
2017-06-25 02:24:00+00:00,-78.368546
2017-06-25 02:25:00+00:00,-73.709465
2017-06-25 02:26:00+00:00,-75.064468
2017-06-25 02:27:00+00:00,-78.785156
2017-06-25 02:28:00+00:00,-69.667496
2017-06-25 02:29:00+00:00,-71.454697
2017-06-25 02:30:00+00:00,-68.873367
2017-06-25 02:31:00+00:00,-68.734489
2017-06-25 02:32:00+00:00,-59.322483
2017-06-25 02:33:00+00:00,-50.818771
2017-06-25 02:34:00+00:00,-49.077286
2017-06-25 02:35:00+00:00,-49.845432
2017-06-25 02:36:00+00:00,-53.354031
2017-06-25 02:37:00+00:00,-56.916969
2017-06-25 02:38:00+00:00,-52.424927
2017-06-25 02:39:00+00:00,-50.900833
2017-06-25 02:40:00+00:00,-49.188999
2017-06-25 02:41:00+00:00,-49.059242
2017-06-25 02:42:00+00:00,-48.977013
2017-06-25 02:43:00+00:00,-51.702129
2017-06-25 02:44:00+00:00,-50.013626
2017-06-25 02:45:00+00:00,-61.76162
2017-06-25 02:46:00+00:00,-60.40757
2017-06-25 02:47:00+00:00,-49.674034
2017-07-02 00:00:00+00:00,-101.45665
2017-07-02 00:01:00+00:00,-98.352898
2017-07-02 00:02:00+00:00,-92.484497
2017-07-02 00:03:00+00:00,-123.537369
2017-07-02 00:04:00+00:00,-112.95121
2017-07-02 00:05:00+00:00,-116.270386
2017-07-02 00:06:00+00:00,-116.555206
2017-07-02 00:07:00+00:00,-126.618057
2017-07-02 00:08:00+00:00,-133.674454
2017-07-02 00:09:00+00:00,-138.195267
2017-07-02 00:10:00+00:00,-143.209671
2017-07-02 00:11:00+00:00,-149.365082
2017-07-02 00:12:00+00:00,-148.349014
2017-07-02 00:13:00+00:00,-149.310867
2017-07-02 00:14:00+00:00,-155.238876
2017-07-02 00:15:00+00:00,-158.33519
2017-07-02 00:16:00+00:00,-154.212341
2017-07-02 00:17:00+00:00,-149.398163
2017-07-02 00:18:00+00:00,-150.037674
2017-07-02 00:19:00+00:00,-161.984024
2017-07-02 00:20:00+00:00,-167.646057
2017-07-02 00:21:00+00:00,-172.292313
2017-07-02 00:22:00+00:00,-169.339752
2017-07-02 00:23:00+00:00,-159.263977
2017-07-02 00:24:00+00:00,-152.104004
2017-07-02 00:25:00+00:00,-161.919403
2017-07-02 00:26:00+00:00,-178.227722
2017-07-02 00:27:00+00:00,-180.041641
2017-07-02 00:28:00+00:00,-168.589325
2017-07-02 00:29:00+00:00,-158.357101
2017-07-02 00:30:00+00:00,-155.96077
2017-07-02 00:31:00+00:00,-158.744019
2017-07-02 00:32:00+00:00,-156.710434
2017-07-02 00:33:00+00:00,-151.574707
2017-07-02 00:34:00+00:00,-151.308044
2017-07-02 00:35:00+00:00,-148.316223
2017-07-02 00:36:00+00:00,-145.323105
2017-07-02 00:37:00+00:00,-143.100296
2017-07-02 00:38:00+00:00,-139.235321
2017-07-02 00:39:00+00:00,-130.268005
2017-07-02 00:40:00+00:00,-118.859001
2017-07-02 00:41:00+00:00,-120.45015
2017-07-02 00:42:00+00:00,-117.407913
2017-07-02 00:43:00+00:00,-108.583504
2017-07-02 00:44:00+00:00,-96.897858
2017-07-02 00:45:00+00:00,-86.622475
2017-07-02 00:46:00+00:00,-81.37458
2017-07-02 00:47:00+00:00,-78.579971
2017-07-02 00:48:00+00:00,-75.164452
2017-07-02 00:49:00+00:00,-71.076286
2017-07-02 00:50:00+00:00,-67.745193
2017-07-02 00:51:00+00:00,-69.218605
2017-07-02 00:52:00+00:00,-71.031555
2017-07-02 00:53:00+00:00,-70.542664
2017-07-02 00:54:00+00:00,-73.946274
2017-07-02 00:55:00+00:00,-80.709686
2017-07-02 00:56:00+00:00,-83.411575
2017-07-02 00:57:00+00:00,-85.433746
2017-07-02 00:58:00+00:00,-90.882103
2017-07-02 00:59:00+00:00,-96.729744
2017-07-02 01:00:00+00:00,-99.655823
2017-07-02 01:01:00+00:00,-99.674423
2017-07-02 01:02:00+00:00,-97.32399
2017-07-02 01:03:00+00:00,-93.73835
2017-07-02 01:04:00+00:00,-93.62101
2017-07-02 01:05:00+00:00,-95.694031
2017-07-02 01:06:00+00:00,-94.357681
2017-07-02 01:07:00+00:00,-88.704147
2017-07-02 01:08:00+00:00,-83.332092
2017-07-02 01:09:00+00:00,-77.264046
2017-07-02 01:10:00+00:00,-70.283745
2017-07-02 01:11:00+00:00,-63.707481
2017-07-02 01:12:00+00:00,-55.924797
2017-07-02 01:13:00+00:00,-50.086948
2017-07-02 01:14:00+00:00,-45.66642
2017-07-02 01:15:00+00:00,-44.550575
2017-07-02 01:16:00+00:00,-43.102791
2017-07-02 01:17:00+00:00,-43.511623
2017-07-02 01:18:00+00:00,-45.563713
2017-07-02 01:19:00+00:00,-48.305565
2017-07-02 01:20:00+00:00,-51.650654
2017-07-02 01:21:00+00:00,-52.86058
2017-07-02 01:22:00+00:00,-52.415215
2017-07-02 01:23:00+00:00,-52.966335
2017-07-02 01:24:00+00:00,-54.34182
2017-07-02 01:25:00+00:00,-55.837067
2017-07-02 01:26:00+00:00,-56.281555
2017-07-02 01:27:00+00:00,-56.840698
2017-07-02 01:28:00+00:00,-55.74876
2017-07-02 01:29:00+00:00,-54.8694
2017-07-02 01:30:00+00:00,-57.068668
2017-07-02 01:31:00+00:00,-57.847172
2017-07-02 01:32:00+00:00,-57.889717
2017-07-02 01:33:00+00:00,-57.602402
2017-07-02 01:34:00+00:00,-57.188351
2017-07-02 01:35:00+00:00,-57.306732
2017-07-02 01:36:00+00:00,-57.129417
2017-07-02 01:37:00+00:00,-55.229641
2017-07-02 01:38:00+00:00,-50.79969
2017-07-02 01:39:00+00:00,-47.842667
2017-07-02 01:40:00+00:00,-47.562939
2017-07-02 01:41:00+00:00,-48.271713
2017-07-02 01:42:00+00:00,-51.787888
2017-07-02 01:43:00+00:00,-56.164688
2017-07-02 01:44:00+00:00,-60.068653
2017-07-02 01:45:00+00:00,-61.942688
2017-07-02 01:46:00+00:00,-61.720745
2017-07-02 01:47:00+00:00,-60.452991
2017-07-02 01:48:00+00:00,-60.058735
2017-07-02 01:49:00+00:00,-59.274345
2017-07-02 01:50:00+00:00,-56.227303
2017-07-02 01:51:00+00:00,-52.163242
2017-07-02 01:52:00+00:00,-47.541679
2017-07-02 01:53:00+00:00,-41.595295
2017-07-02 01:54:00+00:00,-36.825127
2017-07-02 01:55:00+00:00,-34.693851
2017-07-02 01:56:00+00:00,-37.520653
2017-07-02 01:57:00+00:00,-37.993103
2017-07-02 01:58:00+00:00,-37.312046
2017-07-02 01:59:00+00:00,-34.790852
2017-07-02 02:00:00+00:00,-31.94895
2017-07-02 02:01:00+00:00,-30.475216
2017-07-02 02:02:00+00:00,-32.099129
2017-07-02 02:03:00+00:00,-34.447479
2017-07-02 02:04:00+00:00,-35.868862
2017-07-02 02:05:00+00:00,-35.168972
2017-07-02 02:06:00+00:00,-32.758503
