time,SML
2013-06-18 00:27:00+00:00,-55.259937
2013-06-18 00:28:00+00:00,-51.026985
2013-06-18 00:29:00+00:00,-47.686394
2013-06-18 00:30:00+00:00,-45.699768
2013-06-18 00:31:00+00:00,-44.283707
2013-06-18 00:32:00+00:00,-45.130768
2013-06-18 00:33:00+00:00,-46.912357
2013-06-18 00:34:00+00:00,-47.003456
2013-06-18 00:35:00+00:00,-46.509598
2013-06-18 00:36:00+00:00,-44.985546
2013-06-18 00:37:00+00:00,-43.637428
2013-06-18 00:38:00+00:00,-41.896706
2013-06-18 00:39:00+00:00,-41.905529
2013-06-18 00:40:00+00:00,-41.748711
2013-06-18 00:41:00+00:00,-42.780807
2013-06-18 00:42:00+00:00,-41.999943
2013-06-18 00:43:00+00:00,-41.95697
2013-06-18 00:44:00+00:00,-42.561138
2013-06-18 00:45:00+00:00,-44.308792
2013-06-18 00:46:00+00:00,-47.887508
2013-06-18 00:47:00+00:00,-41.367657
2013-06-18 00:48:00+00:00,-39.97768
2013-06-18 00:49:00+00:00,-40.648945
2013-06-18 00:50:00+00:00,-43.066231
2013-06-18 00:51:00+00:00,-42.371666
2013-06-18 00:52:00+00:00,-39.7771
2013-06-18 00:53:00+00:00,-40.488773
2013-06-18 00:54:00+00:00,-40.69434
2013-06-18 00:55:00+00:00,-39.712883
2013-06-18 00:56:00+00:00,-38.566936
2013-06-18 00:57:00+00:00,-36.343491
2013-06-18 00:58:00+00:00,-35.008438
2013-06-18 00:59:00+00:00,-34.627277
2013-06-18 01:00:00+00:00,-35.820198
2013-06-18 01:01:00+00:00,-37.449425
2013-06-18 01:02:00+00:00,-37.285744
2013-06-18 01:03:00+00:00,-36.62188
2013-06-18 01:04:00+00:00,-34.300529
2013-06-18 01:05:00+00:00,-34.053535
2013-06-18 01:06:00+00:00,-34.847046
2013-06-18 01:07:00+00:00,-36.452583
2013-06-18 01:08:00+00:00,-36.250168
2013-06-18 01:09:00+00:00,-37.45187
2013-06-18 01:10:00+00:00,-38.019958
2013-06-18 01:11:00+00:00,-35.978859
2013-06-18 01:12:00+00:00,-33.706429
2013-06-18 01:13:00+00:00,-32.529732
2013-06-18 01:14:00+00:00,-31.44968
2013-06-18 01:15:00+00:00,-30.611698
2013-06-18 01:16:00+00:00,-31.008865
2013-06-18 01:17:00+00:00,-30.616707
2013-06-18 01:18:00+00:00,-34.858635
2013-06-18 01:19:00+00:00,-34.279934
2013-06-18 01:20:00+00:00,-33.243721
2013-06-18 01:21:00+00:00,-34.620476
2013-06-18 01:22:00+00:00,-35.442345
2013-06-18 01:23:00+00:00,-35.128262
2013-06-18 01:24:00+00:00,-34.99823
2013-06-18 01:25:00+00:00,-35.508663
2013-06-18 01:26:00+00:00,-34.851463
2013-06-18 01:27:00+00:00,-33.239029
2013-06-18 01:28:00+00:00,-29.559555
2013-06-18 01:29:00+00:00,-24.904835
2013-06-18 01:30:00+00:00,-24.836395
2013-06-18 01:31:00+00:00,-27.171509
2013-06-18 01:32:00+00:00,-30.347584
2013-06-18 01:33:00+00:00,-33.323009
2013-06-18 01:34:00+00:00,-34.971176
2013-06-18 01:35:00+00:00,-39.620544
2013-06-18 01:36:00+00:00,-45.867653
2013-06-18 01:37:00+00:00,-49.153759
2013-06-18 01:38:00+00:00,-49.893188
2013-06-18 01:39:00+00:00,-52.876167
2013-06-18 01:40:00+00:00,-56.7202
2013-06-18 01:41:00+00:00,-58.620491
2013-06-18 01:42:00+00:00,-62.76059
2013-06-18 01:43:00+00:00,-66.180511
2013-06-18 01:44:00+00:00,-68.79332
2013-06-18 01:45:00+00:00,-72.199562
2013-06-18 01:46:00+00:00,-76.748047
2013-06-18 01:47:00+00:00,-82.355423
2013-06-18 01:48:00+00:00,-85.596962
2013-06-18 01:49:00+00:00,-88.279274
2013-06-18 01:50:00+00:00,-92.115219
2013-06-18 01:51:00+00:00,-94.788368
2013-06-18 01:52:00+00:00,-94.424377
2013-06-18 01:53:00+00:00,-98.494957
2013-06-18 01:54:00+00:00,-101.983582
2013-06-18 01:55:00+00:00,-101.6931
2013-06-18 01:56:00+00:00,-101.439308
2013-06-18 01:57:00+00:00,-97.958855
2013-06-18 01:58:00+00:00,-95.697403
2013-06-18 01:59:00+00:00,-98.27639
2013-06-18 02:00:00+00:00,-102.007675
2013-06-18 02:01:00+00:00,-102.495209
2013-06-18 02:02:00+00:00,-104.752983
2013-06-18 02:03:00+00:00,-110.740967
2013-06-18 02:04:00+00:00,-111.518013
2013-06-18 02:05:00+00:00,-110.724655
2013-06-18 02:06:00+00:00,-111.461365
2013-06-18 02:07:00+00:00,-113.742714
2013-06-18 02:08:00+00:00,-114.16864
2013-06-18 02:09:00+00:00,-114.781235
2013-06-18 02:10:00+00:00,-118.765297
2013-06-18 02:11:00+00:00,-118.175423
2013-06-18 02:12:00+00:00,-116.297653
2013-06-18 02:13:00+00:00,-116.01664
2013-06-18 02:14:00+00:00,-116.662376
2013-06-18 02:15:00+00:00,-118.378304
2013-06-18 02:16:00+00:00,-123.446747
2013-06-18 02:17:00+00:00,-128.812622
2013-06-18 02:18:00+00:00,-127.87339
2013-06-18 02:19:00+00:00,-128.427795
2013-06-18 02:20:00+00:00,-132.779419
2013-06-18 02:21:00+00:00,-134.022934
2013-06-18 02:22:00+00:00,-137.139648
2013-06-18 02:23:00+00:00,-133.334229
2013-06-18 02:24:00+00:00,-127.345566
2013-06-18 02:25:00+00:00,-126.913414
2013-06-18 02:26:00+00:00,-126.87262
2013-06-18 02:27:00+00:00,-129.944778
2013-06-18 02:28:00+00:00,-131.125885
2013-06-18 02:29:00+00:00,-134.918762
2013-06-18 02:30:00+00:00,-138.928787
2013-06-18 02:31:00+00:00,-138.412308
2013-06-18 02:32:00+00:00,-136.206451
2013-06-18 02:33:00+00:00,-135.809082
2013-06-18 02:34:00+00:00,-132.358643
2013-06-18 02:35:00+00:00,-127.199692
2013-06-18 02:36:00+00:00,-128.618164
2013-06-18 02:37:00+00:00,-131.716385
2013-06-18 02:38:00+00:00,-138.537949
2013-06-18 02:39:00+00:00,-148.803772
2013-06-18 02:40:00+00:00,-153.53978
2013-06-18 02:41:00+00:00,-156.029968
2013-06-18 02:42:00+00:00,-158.288757
2013-06-18 02:43:00+00:00,-161.431229
2013-06-18 02:44:00+00:00,-165.163208
2013-06-18 02:45:00+00:00,-168.031387
2013-06-18 02:46:00+00:00,-169.154968
2013-06-18 02:47:00+00:00,-172.046936
2013-06-25 00:00:00+00:00,-329.644989
2013-06-25 00:01:00+00:00,-334.502441
2013-06-25 00:02:00+00:00,-357.700592
2013-06-25 00:03:00+00:00,-368.202881
2013-06-25 00:04:00+00:00,-383.338318
2013-06-25 00:05:00+00:00,-370.103851
2013-06-25 00:06:00+00:00,-360.222046
2013-06-25 00:07:00+00:00,-345.77356
2013-06-25 00:08:00+00:00,-341.338715
2013-06-25 00:09:00+00:00,-331.507233
2013-06-25 00:10:00+00:00,-314.510956
2013-06-25 00:11:00+00:00,-309.528534
2013-06-25 00:12:00+00:00,-317.466095
2013-06-25 00:13:00+00:00,-342.213013
2013-06-25 00:14:00+00:00,-423.359863
2013-06-25 00:15:00+00:00,-428.657532
2013-06-25 00:16:00+00:00,-420.842896
2013-06-25 00:17:00+00:00,-417.126221
2013-06-25 00:18:00+00:00,-409.554474
2013-06-25 00:19:00+00:00,-431.140686
2013-06-25 00:20:00+00:00,-416.768372
2013-06-25 00:21:00+00:00,-411.55072
2013-06-25 00:22:00+00:00,-402.102814
2013-06-25 00:23:00+00:00,-365.362488
2013-06-25 00:24:00+00:00,-376.567657
2013-06-25 00:25:00+00:00,-388.089203
2013-06-25 00:26:00+00:00,-388.237183
2013-06-25 00:27:00+00:00,-360.55072
2013-06-25 00:28:00+00:00,-333.664795
2013-06-25 00:29:00+00:00,-309.804138
2013-06-25 00:30:00+00:00,-275.516693
2013-06-25 00:31:00+00:00,-264.269318
2013-06-25 00:32:00+00:00,-257.582886
2013-06-25 00:33:00+00:00,-241.625671
2013-06-25 00:34:00+00:00,-224.195389
2013-06-25 00:35:00+00:00,-242.212662
2013-06-25 00:36:00+00:00,-266.860596
2013-06-25 00:37:00+00:00,-291.886505
2013-06-25 00:38:00+00:00,-303.977112
2013-06-25 00:39:00+00:00,-327.259766
2013-06-25 00:40:00+00:00,-347.563538
2013-06-25 00:41:00+00:00,-338.244049
2013-06-25 00:42:00+00:00,-333.795135
2013-06-25 00:43:00+00:00,-343.69455
2013-06-25 00:44:00+00:00,-326.541992
2013-06-25 00:45:00+00:00,-306.21405
2013-06-25 00:46:00+00:00,-285.040253
2013-06-25 00:47:00+00:00,-265.091827
2013-06-25 00:48:00+00:00,-241.873489
2013-06-25 00:49:00+00:00,-224.908752
2013-06-25 00:50:00+00:00,-204.471512
2013-06-25 00:51:00+00:00,-204.356247
2013-06-25 00:52:00+00:00,-205.634262
2013-06-25 00:53:00+00:00,-202.724426
2013-06-25 00:54:00+00:00,-203.991379
2013-06-25 00:55:00+00:00,-202.884567
2013-06-25 00:56:00+00:00,-194.569839
2013-06-25 00:57:00+00:00,-187.835052
2013-06-25 00:58:00+00:00,-183.53743
2013-06-25 00:59:00+00:00,-182.451508
2013-06-25 01:00:00+00:00,-180.327057
2013-06-25 01:01:00+00:00,-175.216888
2013-06-25 01:02:00+00:00,-160.104935
2013-06-25 01:03:00+00:00,-152.025131
2013-06-25 01:04:00+00:00,-171.925705
2013-06-25 01:05:00+00:00,-161.807587
2013-06-25 01:06:00+00:00,-145.74498
2013-06-25 01:07:00+00:00,-139.623596
2013-06-25 01:08:00+00:00,-130.517838
2013-06-25 01:09:00+00:00,-123.43119
2013-06-25 01:10:00+00:00,-109.337433
2013-06-25 01:11:00+00:00,-85.246307
2013-06-25 01:12:00+00:00,-83.981415
2013-06-25 01:13:00+00:00,-81.926018
2013-06-25 01:14:00+00:00,-83.74382
2013-06-25 01:15:00+00:00,-94.907578
2013-06-25 01:16:00+00:00,-99.064857
2013-06-25 01:17:00+00:00,-94.881828
2013-06-25 01:18:00+00:00,-87.977699
2013-06-25 01:19:00+00:00,-79.198273
2013-06-25 01:20:00+00:00,-94.556229
2013-06-25 01:21:00+00:00,-98.358978
2013-06-25 01:22:00+00:00,-82.155174
2013-06-25 01:23:00+00:00,-81.363304
2013-06-25 01:24:00+00:00,-82.870186
2013-06-25 01:25:00+00:00,-81.193825
2013-06-25 01:26:00+00:00,-84.908531
2013-06-25 01:27:00+00:00,-97.78495
2013-06-25 01:28:00+00:00,-105.412338
2013-06-25 01:29:00+00:00,-106.9617
2013-06-25 01:30:00+00:00,-101.59523
2013-06-25 01:31:00+00:00,-94.761833
2013-06-25 01:32:00+00:00,-95.054604
2013-06-25 01:33:00+00:00,-101.282661
2013-06-25 01:34:00+00:00,-107.965607
2013-06-25 01:35:00+00:00,-113.979485
2013-06-25 01:36:00+00:00,-118.461075
2013-06-25 01:37:00+00:00,-124.74736
2013-06-25 01:38:00+00:00,-133.54541
2013-06-25 01:39:00+00:00,-141.784973
2013-06-25 01:40:00+00:00,-147.43782
2013-06-25 01:41:00+00:00,-149.410263
2013-06-25 01:42:00+00:00,-149.827393
2013-06-25 01:43:00+00:00,-150.240997
2013-06-25 01:44:00+00:00,-157.92363
2013-06-25 01:45:00+00:00,-169.475922
2013-06-25 01:46:00+00:00,-177.912201
2013-06-25 01:47:00+00:00,-179.10437
2013-06-25 01:48:00+00:00,-178.930084
2013-06-25 01:49:00+00:00,-178.80542
2013-06-25 01:50:00+00:00,-174.964798
2013-06-25 01:51:00+00:00,-171.255966
2013-06-25 01:52:00+00:00,-170.733658
2013-06-25 01:53:00+00:00,-173.088745
2013-06-25 01:54:00+00:00,-174.406464
2013-06-25 01:55:00+00:00,-172.306412
2013-06-25 01:56:00+00:00,-172.68808
2013-06-25 01:57:00+00:00,-181.213638
2013-06-25 01:58:00+00:00,-192.763031
2013-06-25 01:59:00+00:00,-199.574615
2013-06-25 02:00:00+00:00,-194.411133
2013-06-25 02:01:00+00:00,-186.383484
2013-06-25 02:02:00+00:00,-184.621536
2013-06-25 02:03:00+00:00,-184.313049
2013-06-25 02:04:00+00:00,-181.387817
2013-06-25 02:05:00+00:00,-179.53241
2013-06-25 02:06:00+00:00,-180.69809
2013-06-25 02:07:00+00:00,-187.852676
2013-06-25 02:08:00+00:00,-194.432663
2013-06-25 02:09:00+00:00,-195.468597
2013-06-25 02:10:00+00:00,-190.662598
2013-06-25 02:11:00+00:00,-180.778412
2013-06-25 02:12:00+00:00,-171.013
2013-06-25 02:13:00+00:00,-167.813858
2013-06-25 02:14:00+00:00,-172.795151
2013-06-25 02:15:00+00:00,-170.168274
2013-06-25 02:16:00+00:00,-172.628296
2013-06-25 02:17:00+00:00,-174.834076
2013-06-25 02:18:00+00:00,-180.292465
2013-06-25 02:19:00+00:00,-176.948196
2013-06-25 02:20:00+00:00,-176.903549
2013-06-25 02:21:00+00:00,-176.642731
2013-06-25 02:22:00+00:00,-176.27327
2013-06-25 02:23:00+00:00,-177.333878
2013-06-25 02:24:00+00:00,-174.227753
2013-06-25 02:25:00+00:00,-166.023926
2013-06-25 02:26:00+00:00,-157.911926
2013-06-25 02:27:00+00:00,-151.273636
2013-06-25 02:28:00+00:00,-153.952881
2013-06-25 02:29:00+00:00,-169.650909
2013-06-25 02:30:00+00:00,-192.458618
2013-06-25 02:31:00+00:00,-204.944305
2013-06-25 02:32:00+00:00,-197.652054
2013-06-25 02:33:00+00:00,-180.087433
2013-06-25 02:34:00+00:00,-158.134277
2013-06-25 02:35:00+00:00,-165.975174
2013-06-25 02:36:00+00:00,-168.096954
2013-06-25 02:37:00+00:00,-153.52298
2013-06-25 02:38:00+00:00,-160.084808
2013-06-25 02:39:00+00:00,-166.928375
2013-06-25 02:40:00+00:00,-171.282776
2013-06-25 02:41:00+00:00,-176.775024
2013-06-25 02:42:00+00:00,-163.462814
2013-06-25 02:43:00+00:00,-165.937286
2013-06-25 02:44:00+00:00,-160.740234
2013-06-25 02:45:00+00:00,-160.723068
2013-06-25 02:46:00+00:00,-162.25415
2013-06-25 02:47:00+00:00,-170.77713
2013-07-02 00:00:00+00:00,-49.388824
2013-07-02 00:01:00+00:00,-47.751637
2013-07-02 00:02:00+00:00,-47.882751
2013-07-02 00:03:00+00:00,-48.80909
2013-07-02 00:04:00+00:00,-50.044212
2013-07-02 00:05:00+00:00,-52.279922
2013-07-02 00:06:00+00:00,-51.364738
2013-07-02 00:07:00+00:00,-52.244865
2013-07-02 00:08:00+00:00,-51.922035
2013-07-02 00:09:00+00:00,-51.594681
2013-07-02 00:10:00+00:00,-51.305489
2013-07-02 00:11:00+00:00,-50.949856
2013-07-02 00:12:00+00:00,-49.595074
2013-07-02 00:13:00+00:00,-47.683907
2013-07-02 00:14:00+00:00,-45.637154
2013-07-02 00:15:00+00:00,-44.667606
2013-07-02 00:16:00+00:00,-42.924995
2013-07-02 00:17:00+00:00,-42.330791
2013-07-02 00:18:00+00:00,-43.174812
2013-07-02 00:19:00+00:00,-41.316822
2013-07-02 00:20:00+00:00,-39.609741
2013-07-02 00:21:00+00:00,-38.625252
2013-07-02 00:22:00+00:00,-38.720673
2013-07-02 00:23:00+00:00,-39.123669
2013-07-02 00:24:00+00:00,-41.269749
2013-07-02 00:25:00+00:00,-43.167793
2013-07-02 00:26:00+00:00,-43.784012
2013-07-02 00:27:00+00:00,-44.797989
2013-07-02 00:28:00+00:00,-44.296539
2013-07-02 00:29:00+00:00,-43.453873
2013-07-02 00:30:00+00:00,-42.93396
2013-07-02 00:31:00+00:00,-42.055901
2013-07-02 00:32:00+00:00,-42.949921
2013-07-02 00:33:00+00:00,-44.48098
2013-07-02 00:34:00+00:00,-45.66893
2013-07-02 00:35:00+00:00,-45.896416
2013-07-02 00:36:00+00:00,-47.150558
2013-07-02 00:37:00+00:00,-49.082569
2013-07-02 00:38:00+00:00,-49.172722
2013-07-02 00:39:00+00:00,-49.333527
2013-07-02 00:40:00+00:00,-48.899712
2013-07-02 00:41:00+00:00,-47.941406
2013-07-02 00:42:00+00:00,-49.297318
2013-07-02 00:43:00+00:00,-50.374008
2013-07-02 00:44:00+00:00,-50.478439
2013-07-02 00:45:00+00:00,-49.705658
2013-07-02 00:46:00+00:00,-49.71685
2013-07-02 00:47:00+00:00,-48.265789
2013-07-02 00:48:00+00:00,-47.876453
2013-07-02 00:49:00+00:00,-47.236656
2013-07-02 00:50:00+00:00,-46.296421
2013-07-02 00:51:00+00:00,-46.653236
2013-07-02 00:52:00+00:00,-48.662891
2013-07-02 00:53:00+00:00,-50.75264
2013-07-02 00:54:00+00:00,-50.93071
2013-07-02 00:55:00+00:00,-49.049675
2013-07-02 00:56:00+00:00,-47.308098
2013-07-02 00:57:00+00:00,-46.234612
2013-07-02 00:58:00+00:00,-46.769478
2013-07-02 00:59:00+00:00,-46.254814
2013-07-02 01:00:00+00:00,-45.918961
2013-07-02 01:01:00+00:00,-45.464321
2013-07-02 01:02:00+00:00,-44.805027
2013-07-02 01:03:00+00:00,-43.717213
2013-07-02 01:04:00+00:00,-43.369698
2013-07-02 01:05:00+00:00,-43.501617
2013-07-02 01:06:00+00:00,-44.606014
2013-07-02 01:07:00+00:00,-47.163231
2013-07-02 01:08:00+00:00,-48.769325
2013-07-02 01:09:00+00:00,-47.670769
2013-07-02 01:10:00+00:00,-48.118416
2013-07-02 01:11:00+00:00,-50.294262
2013-07-02 01:12:00+00:00,-51.67963
2013-07-02 01:13:00+00:00,-50.600082
2013-07-02 01:14:00+00:00,-48.58284
2013-07-02 01:15:00+00:00,-46.440765
2013-07-02 01:16:00+00:00,-46.697517
2013-07-02 01:17:00+00:00,-45.180378
2013-07-02 01:18:00+00:00,-42.57563
2013-07-02 01:19:00+00:00,-40.898773
2013-07-02 01:20:00+00:00,-44.966095
2013-07-02 01:21:00+00:00,-47.157356
2013-07-02 01:22:00+00:00,-50.232189
2013-07-02 01:23:00+00:00,-50.93417
2013-07-02 01:24:00+00:00,-46.724949
2013-07-02 01:25:00+00:00,-44.398933
2013-07-02 01:26:00+00:00,-42.013126
2013-07-02 01:27:00+00:00,-40.935081
2013-07-02 01:28:00+00:00,-40.94397
2013-07-02 01:29:00+00:00,-41.178345
2013-07-02 01:30:00+00:00,-41.336803
2013-07-02 01:31:00+00:00,-41.540348
2013-07-02 01:32:00+00:00,-42.842556
2013-07-02 01:33:00+00:00,-44.39769
2013-07-02 01:34:00+00:00,-44.796009
2013-07-02 01:35:00+00:00,-46.350922
2013-07-02 01:36:00+00:00,-48.965187
2013-07-02 01:37:00+00:00,-50.315006
2013-07-02 01:38:00+00:00,-51.990406
2013-07-02 01:39:00+00:00,-52.717319
2013-07-02 01:40:00+00:00,-53.233276
2013-07-02 01:41:00+00:00,-54.019653
2013-07-02 01:42:00+00:00,-53.732143
2013-07-02 01:43:00+00:00,-54.336979
2013-07-02 01:44:00+00:00,-56.015732
2013-07-02 01:45:00+00:00,-56.805439
2013-07-02 01:46:00+00:00,-58.63509
2013-07-02 01:47:00+00:00,-58.852974
2013-07-02 01:48:00+00:00,-58.643517
2013-07-02 01:49:00+00:00,-57.971481
2013-07-02 01:50:00+00:00,-57.510139
2013-07-02 01:51:00+00:00,-56.406395
2013-07-02 01:52:00+00:00,-55.889664
2013-07-02 01:53:00+00:00,-54.920704
2013-07-02 01:54:00+00:00,-54.923908
2013-07-02 01:55:00+00:00,-54.165771
2013-07-02 01:56:00+00:00,-54.268288
2013-07-02 01:57:00+00:00,-53.058044
2013-07-02 01:58:00+00:00,-51.561832
2013-07-02 01:59:00+00:00,-50.597443
2013-07-02 02:00:00+00:00,-48.557392
2013-07-02 02:01:00+00:00,-48.228577
2013-07-02 02:02:00+00:00,-48.088646
2013-07-02 02:03:00+00:00,-47.84938
2013-07-02 02:04:00+00:00,-48.682697
2013-07-02 02:05:00+00:00,-47.722931
2013-07-02 02:06:00+00:00,-46.921291
2013-07-02 02:07:00+00:00,-45.403812
2013-07-02 02:08:00+00:00,-44.972973
2013-07-02 02:09:00+00:00,-44.214806
2013-07-02 02:10:00+00:00,-42.395241
2013-07-02 02:11:00+00:00,-42.180832
2013-07-02 02:12:00+00:00,-41.770847
2013-07-02 02:13:00+00:00,-41.929493
2013-07-02 02:14:00+00:00,-40.158283
2013-07-02 02:15:00+00:00,-39.263424
2013-07-02 02:16:00+00:00,-39.214844
2013-07-02 02:17:00+00:00,-39.049618
2013-07-02 02:18:00+00:00,-39.318409
2013-07-02 02:19:00+00:00,-39.753586
2013-07-02 02:20:00+00:00,-40.59856
2013-07-02 02:21:00+00:00,-41.223495
2013-07-02 02:22:00+00:00,-42.381371
2013-07-02 02:23:00+00:00,-41.447018
2013-07-02 02:24:00+00:00,-39.628391
2013-07-02 02:25:00+00:00,-39.117584
2013-07-02 02:26:00+00:00,-39.328239
2013-07-02 02:27:00+00:00,-39.488907
2013-07-02 02:28:00+00:00,-39.943546
2013-07-02 02:29:00+00:00,-41.234692
2013-07-02 02:30:00+00:00,-41.567959
2013-07-02 02:31:00+00:00,-41.957169
2013-07-02 02:32:00+00:00,-43.134689
2013-07-02 02:33:00+00:00,-42.716812
2013-07-02 02:34:00+00:00,-42.564972
2013-07-02 02:35:00+00:00,-41.909252
2013-07-02 02:36:00+00:00,-41.85767
2013-07-02 02:37:00+00:00,-42.03582
2013-07-02 02:38:00+00:00,-42.279148
2013-07-02 02:39:00+00:00,-42.397003
2013-07-02 02:40:00+00:00,-42.257118
2013-07-02 02:41:00+00:00,-42.439674
2013-07-02 02:42:00+00:00,-43.074665
2013-07-02 02:43:00+00:00,-44.340904
2013-07-02 02:44:00+00:00,-44.259491
2013-07-02 02:45:00+00:00,-44.570286
2013-07-02 02:46:00+00:00,-44.769001
2013-07-02 02:47:00+00:00,-44.8596
2013-07-09 00:00:00+00:00,-14.541229
2013-07-09 00:01:00+00:00,-14.592279
2013-07-09 00:02:00+00:00,-14.845771
2013-07-09 00:03:00+00:00,-15.160996
2013-07-09 00:04:00+00:00,-15.41678
2013-07-09 00:05:00+00:00,-15.757574
2013-07-09 00:06:00+00:00,-16.111029
2013-07-09 00:07:00+00:00,-16.578629
2013-07-09 00:08:00+00:00,-16.766619
2013-07-09 00:09:00+00:00,-17.003296
2013-07-09 00:10:00+00:00,-17.422007
2013-07-09 00:11:00+00:00,-17.621363
2013-07-09 00:12:00+00:00,-17.72205
2013-07-09 00:13:00+00:00,-18.526594
2013-07-09 00:14:00+00:00,-18.509151
2013-07-09 00:15:00+00:00,-17.677582
2013-07-09 00:16:00+00:00,-17.218611
2013-07-09 00:17:00+00:00,-16.89538
2013-07-09 00:18:00+00:00,-16.971565
2013-07-09 00:19:00+00:00,-16.876863
2013-07-09 00:20:00+00:00,-17.22163
2013-07-09 00:21:00+00:00,-17.777357
2013-07-09 00:22:00+00:00,-18.67296
2013-07-09 00:23:00+00:00,-20.009348
2013-07-09 00:24:00+00:00,-20.744877
2013-07-09 00:25:00+00:00,-21.98534
2013-07-09 00:26:00+00:00,-21.32547
2013-07-09 00:27:00+00:00,-21.201797
2013-07-09 00:28:00+00:00,-20.217844
2013-07-09 00:29:00+00:00,-19.048424
2013-07-09 00:30:00+00:00,-17.426298
2013-07-09 00:31:00+00:00,-17.312723
2013-07-09 00:32:00+00:00,-17.952171
2013-07-09 00:33:00+00:00,-17.824127
2013-07-09 00:34:00+00:00,-16.888191
2013-07-09 00:35:00+00:00,-16.841036
2013-07-09 00:36:00+00:00,-17.014231
2013-07-09 00:37:00+00:00,-17.306231
2013-07-09 00:38:00+00:00,-17.479412
2013-07-09 00:39:00+00:00,-28.744297
2013-07-09 00:40:00+00:00,-44.904274
2013-07-09 00:41:00+00:00,-21.16958
2013-07-09 00:42:00+00:00,-17.397055
2013-07-09 00:43:00+00:00,-17.318188
2013-07-09 00:44:00+00:00,-17.258615
2013-07-09 00:45:00+00:00,-17.259964
2013-07-09 00:46:00+00:00,-17.338633
2013-07-09 00:47:00+00:00,-17.46203
2013-07-09 00:48:00+00:00,-17.429001
2013-07-09 00:49:00+00:00,-17.419247
2013-07-09 00:50:00+00:00,-17.266766
2013-07-09 00:51:00+00:00,-17.276262
2013-07-09 00:52:00+00:00,-17.506342
2013-07-09 00:53:00+00:00,-17.654844
2013-07-09 00:54:00+00:00,-17.753866
2013-07-09 00:55:00+00:00,-17.823517
2013-07-09 00:56:00+00:00,-17.762249
2013-07-09 00:57:00+00:00,-17.800543
2013-07-09 00:58:00+00:00,-17.852476
2013-07-09 00:59:00+00:00,-17.744236
2013-07-09 01:00:00+00:00,-17.927561
2013-07-09 01:01:00+00:00,-17.987198
2013-07-09 01:02:00+00:00,-17.915804
2013-07-09 01:03:00+00:00,-18.023932
2013-07-09 01:04:00+00:00,-18.178772
2013-07-09 01:05:00+00:00,-18.220171
2013-07-09 01:06:00+00:00,-18.327822
2013-07-09 01:07:00+00:00,-18.419699
2013-07-09 01:08:00+00:00,-18.412333
2013-07-09 01:09:00+00:00,-18.339853
2013-07-09 01:10:00+00:00,-18.046534
2013-07-09 01:11:00+00:00,-17.739408
2013-07-09 01:12:00+00:00,-17.500513
2013-07-09 01:13:00+00:00,-17.488054
2013-07-09 01:14:00+00:00,-17.467663
2013-07-09 01:15:00+00:00,-17.621468
2013-07-09 01:16:00+00:00,-17.714125
2013-07-09 01:17:00+00:00,-17.785189
2013-07-09 01:18:00+00:00,-18.02021
2013-07-09 01:19:00+00:00,-18.07935
2013-07-09 01:20:00+00:00,-18.193081
2013-07-09 01:21:00+00:00,-18.529377
2013-07-09 01:22:00+00:00,-19.035215
2013-07-09 01:23:00+00:00,-19.588772
2013-07-09 01:24:00+00:00,-19.517807
2013-07-09 01:25:00+00:00,-19.247387
2013-07-09 01:26:00+00:00,-19.430819
2013-07-09 01:27:00+00:00,-19.162819
2013-07-09 01:28:00+00:00,-18.418787
2013-07-09 01:29:00+00:00,-18.455667
2013-07-09 01:30:00+00:00,-18.430443
2013-07-09 01:31:00+00:00,-18.615332
2013-07-09 01:32:00+00:00,-18.629677
2013-07-09 01:33:00+00:00,-18.563381
2013-07-09 01:34:00+00:00,-18.582518
2013-07-09 01:35:00+00:00,-18.569962
2013-07-09 01:36:00+00:00,-18.574596
2013-07-09 01:37:00+00:00,-18.627731
2013-07-09 01:38:00+00:00,-18.721958
2013-07-09 01:39:00+00:00,-19.038282
2013-07-09 01:40:00+00:00,-19.026331
2013-07-09 01:41:00+00:00,-19.022102
2013-07-09 01:42:00+00:00,-18.873308
2013-07-09 01:43:00+00:00,-18.814386
2013-07-09 01:44:00+00:00,-18.995785
2013-07-09 01:45:00+00:00,-19.267513
2013-07-09 01:46:00+00:00,-19.269577
2013-07-09 01:47:00+00:00,-19.262138
2013-07-09 01:48:00+00:00,-19.223774
2013-07-09 01:49:00+00:00,-19.176022
2013-07-09 01:50:00+00:00,-19.169725
2013-07-09 01:51:00+00:00,-19.124866
2013-07-09 01:52:00+00:00,-19.184078
2013-07-09 01:53:00+00:00,-19.312716
2013-07-09 01:54:00+00:00,-19.427927
2013-07-09 01:55:00+00:00,-19.645435
2013-07-09 01:56:00+00:00,-19.682098
2013-07-09 01:57:00+00:00,-19.561409
2013-07-09 01:58:00+00:00,-19.629131
2013-07-09 01:59:00+00:00,-19.809153
2013-07-09 02:00:00+00:00,-19.920521
2013-07-09 02:01:00+00:00,-20.133654
2013-07-09 02:02:00+00:00,-20.128599
2013-07-09 02:03:00+00:00,-20.348709
2013-07-09 02:04:00+00:00,-20.514679
2013-07-09 02:05:00+00:00,-20.929237
2013-07-09 02:06:00+00:00,-21.012299
2013-07-09 02:07:00+00:00,-21.025572
2013-07-09 02:08:00+00:00,-21.129967
2013-07-09 02:09:00+00:00,-21.374756
2013-07-09 02:10:00+00:00,-21.664972
