time,SML
2010-06-18 01:19:00+00:00,-46.190781
2010-06-18 01:20:00+00:00,-48.218369
2010-06-18 01:21:00+00:00,-49.060177
2010-06-18 01:22:00+00:00,-48.834026
2010-06-18 01:23:00+00:00,-52.595974
2010-06-18 01:24:00+00:00,-56.940765
2010-06-18 01:25:00+00:00,-55.53746
2010-06-18 01:26:00+00:00,-55.095032
2010-06-18 01:27:00+00:00,-56.653519
2010-06-18 01:28:00+00:00,-52.37698
2010-06-18 01:29:00+00:00,-56.051537
2010-06-18 01:30:00+00:00,-58.760197
2010-06-18 01:31:00+00:00,-65.099869
2010-06-18 01:32:00+00:00,-65.515755
2010-06-18 01:33:00+00:00,-73.684708
2010-06-18 01:34:00+00:00,-75.527603
2010-06-18 01:35:00+00:00,-77.464333
2010-06-18 01:36:00+00:00,-78.93824
2010-06-18 01:37:00+00:00,-80.399513
2010-06-18 01:38:00+00:00,-83.50058
2010-06-18 01:39:00+00:00,-90.718719
2010-06-18 01:40:00+00:00,-83.101891
2010-06-18 01:41:00+00:00,-80.837563
2010-06-18 01:42:00+00:00,-72.93354
2010-06-18 01:43:00+00:00,-77.166153
2010-06-18 01:44:00+00:00,-73.480713
2010-06-18 01:45:00+00:00,-72.167229
2010-06-18 01:46:00+00:00,-75.36055
2010-06-18 01:47:00+00:00,-69.264542
2010-06-18 01:48:00+00:00,-64.609764
2010-06-18 01:49:00+00:00,-57.564171
2010-06-18 01:50:00+00:00,-57.112591
2010-06-18 01:51:00+00:00,-58.847904
2010-06-18 01:52:00+00:00,-54.988762
2010-06-18 01:53:00+00:00,-52.704666
2010-06-18 01:54:00+00:00,-48.430237
2010-06-18 01:55:00+00:00,-52.100796
2010-06-18 01:56:00+00:00,-43.781387
2010-06-18 01:57:00+00:00,-44.796726
2010-06-18 01:58:00+00:00,-45.54282
2010-06-18 01:59:00+00:00,-46.819927
2010-06-18 02:00:00+00:00,-47.813061
2010-06-18 02:01:00+00:00,-47.454144
2010-06-18 02:02:00+00:00,-47.373032
2010-06-18 02:03:00+00:00,-48.638
2010-06-18 02:04:00+00:00,-48.963867
2010-06-18 02:05:00+00:00,-50.016598
2010-06-18 02:06:00+00:00,-51.087181
2010-06-18 02:07:00+00:00,-52.148232
2010-06-18 02:08:00+00:00,-52.314056
2010-06-18 02:09:00+00:00,-52.057003
2010-06-18 02:10:00+00:00,-52.708282
2010-06-18 02:11:00+00:00,-52.385044
2010-06-18 02:12:00+00:00,-53.51889
2010-06-18 02:13:00+00:00,-53.719166
2010-06-18 02:14:00+00:00,-54.552238
2010-06-18 02:15:00+00:00,-54.385258
2010-06-18 02:16:00+00:00,-53.09333
2010-06-18 02:17:00+00:00,-53.00024
2010-06-18 02:18:00+00:00,-53.352306
2010-06-18 02:19:00+00:00,-53.280346
2010-06-18 02:20:00+00:00,-52.620262
2010-06-18 02:21:00+00:00,-53.391556
2010-06-18 02:22:00+00:00,-53.553169
2010-06-18 02:23:00+00:00,-54.026226
2010-06-18 02:24:00+00:00,-53.995594
2010-06-18 02:25:00+00:00,-54.275097
2010-06-18 02:26:00+00:00,-54.929153
2010-06-18 02:27:00+00:00,-54.924526
2010-06-18 02:28:00+00:00,-55.015083
2010-06-18 02:29:00+00:00,-55.632427
2010-06-18 02:30:00+00:00,-55.717934
2010-06-18 02:31:00+00:00,-55.823883
2010-06-18 02:32:00+00:00,-55.841908
2010-06-18 02:33:00+00:00,-54.80764
2010-06-18 02:34:00+00:00,-55.432171
2010-06-18 02:35:00+00:00,-55.369957
2010-06-18 02:36:00+00:00,-55.441448
2010-06-18 02:37:00+00:00,-54.051136
2010-06-18 02:38:00+00:00,-54.499039
2010-06-18 02:39:00+00:00,-54.488132
2010-06-18 02:40:00+00:00,-59.983643
2010-06-18 02:41:00+00:00,-55.821899
2010-06-18 02:42:00+00:00,-53.182037
2010-06-18 02:43:00+00:00,-53.123512
2010-06-18 02:44:00+00:00,-62.674736
2010-06-18 02:45:00+00:00,-92.870499
2010-06-18 02:46:00+00:00,-98.628273
2010-06-18 02:47:00+00:00,-88.841698
2010-06-25 00:00:00+00:00,-56.571556
2010-06-25 00:01:00+00:00,-57.27597
2010-06-25 00:02:00+00:00,-57.689789
2010-06-25 00:03:00+00:00,-57.454956
2010-06-25 00:04:00+00:00,-57.375042
2010-06-25 00:05:00+00:00,-58.056358
2010-06-25 00:06:00+00:00,-58.713615
2010-06-25 00:07:00+00:00,-60.038071
2010-06-25 00:08:00+00:00,-62.352173
2010-06-25 00:09:00+00:00,-65.313446
2010-06-25 00:10:00+00:00,-68.58017
2010-06-25 00:11:00+00:00,-70.932495
2010-06-25 00:12:00+00:00,-71.681801
2010-06-25 00:13:00+00:00,-73.907051
2010-06-25 00:14:00+00:00,-76.827835
2010-06-25 00:15:00+00:00,-81.104172
2010-06-25 00:16:00+00:00,-85.244591
2010-06-25 00:17:00+00:00,-89.649635
2010-06-25 00:18:00+00:00,-92.248688
2010-06-25 00:19:00+00:00,-93.089455
2010-06-25 00:20:00+00:00,-92.935471
2010-06-25 00:21:00+00:00,-93.216286
2010-06-25 00:22:00+00:00,-94.194458
2010-06-25 00:23:00+00:00,-95.38269
2010-06-25 00:24:00+00:00,-96.411446
2010-06-25 00:25:00+00:00,-98.501389
2010-06-25 00:26:00+00:00,-98.863342
2010-06-25 00:27:00+00:00,-98.803787
2010-06-25 00:28:00+00:00,-96.1185
2010-06-25 00:29:00+00:00,-92.826874
2010-06-25 00:30:00+00:00,-89.916061
2010-06-25 00:31:00+00:00,-89.070023
2010-06-25 00:32:00+00:00,-86.055946
2010-06-25 00:33:00+00:00,-81.996979
2010-06-25 00:34:00+00:00,-79.920387
2010-06-25 00:35:00+00:00,-77.36219
2010-06-25 00:36:00+00:00,-78.685577
2010-06-25 00:37:00+00:00,-77.97834
2010-06-25 00:38:00+00:00,-76.112106
2010-06-25 00:39:00+00:00,-76.141212
2010-06-25 00:40:00+00:00,-75.165764
2010-06-25 00:41:00+00:00,-76.140747
2010-06-25 00:42:00+00:00,-73.621719
2010-06-25 00:43:00+00:00,-71.850769
2010-06-25 00:44:00+00:00,-73.172523
2010-06-25 00:45:00+00:00,-74.370094
2010-06-25 00:46:00+00:00,-73.437424
2010-06-25 00:47:00+00:00,-75.747673
2010-06-25 00:48:00+00:00,-81.210785
2010-06-25 00:49:00+00:00,-79.748528
2010-06-25 00:50:00+00:00,-78.17234
2010-06-25 00:51:00+00:00,-79.841484
2010-06-25 00:52:00+00:00,-81.135757
2010-06-25 00:53:00+00:00,-83.294266
2010-06-25 00:54:00+00:00,-80.910751
2010-06-25 00:55:00+00:00,-79.540741
2010-06-25 00:56:00+00:00,-76.249557
2010-06-25 00:57:00+00:00,-75.64534
2010-06-25 00:58:00+00:00,-75.840179
2010-06-25 00:59:00+00:00,-73.726242
2010-06-25 01:00:00+00:00,-70.557327
2010-06-25 01:01:00+00:00,-71.339935
2010-06-25 01:02:00+00:00,-72.547142
2010-06-25 01:03:00+00:00,-74.626846
2010-06-25 01:04:00+00:00,-74.669777
2010-06-25 01:05:00+00:00,-74.646553
2010-06-25 01:06:00+00:00,-71.90377
2010-06-25 01:07:00+00:00,-89.765129
2010-06-25 01:08:00+00:00,-190.947174
2010-06-25 01:09:00+00:00,-146.54808
2010-06-25 01:10:00+00:00,-188.420639
2010-06-25 01:11:00+00:00,-247.188843
2010-06-25 01:12:00+00:00,-209.927521
2010-06-25 01:13:00+00:00,-253.251923
2010-06-25 01:14:00+00:00,-304.305511
2010-06-25 01:15:00+00:00,-246.750336
2010-06-25 01:16:00+00:00,-263.191803
2010-06-25 01:17:00+00:00,-274.711792
2010-06-25 01:18:00+00:00,-284.67099
2010-06-25 01:19:00+00:00,-257.694489
2010-06-25 01:20:00+00:00,-266.184631
2010-06-25 01:21:00+00:00,-289.192047
2010-06-25 01:22:00+00:00,-283.141571
2010-06-25 01:23:00+00:00,-289.114075
2010-06-25 01:24:00+00:00,-279.091248
2010-06-25 01:25:00+00:00,-269.077759
2010-06-25 01:26:00+00:00,-262.071655
2010-06-25 01:27:00+00:00,-256.065063
2010-06-25 01:28:00+00:00,-251.05603
2010-06-25 01:29:00+00:00,-277.05426
2010-06-25 01:30:00+00:00,-287.042175
2010-06-25 01:31:00+00:00,-257.033325
2010-06-25 01:32:00+00:00,-254.041092
2010-06-25 01:33:00+00:00,-265.066193
2010-06-25 01:34:00+00:00,-269.04422
2010-06-25 01:35:00+00:00,-267.024902
2010-06-25 01:36:00+00:00,-284.003601
2010-06-25 01:37:00+00:00,-273.985596
2010-06-25 01:38:00+00:00,-266.975067
2010-06-25 01:39:00+00:00,-259.212433
2010-06-25 01:40:00+00:00,-261.003967
2010-06-25 01:41:00+00:00,-256.895325
2010-06-25 01:42:00+00:00,-253.477264
2010-06-25 01:43:00+00:00,-248.756668
2010-06-25 01:44:00+00:00,-245.428864
2010-06-25 01:45:00+00:00,-238.633484
2010-06-25 01:46:00+00:00,-234.794662
2010-06-25 01:47:00+00:00,-232.127609
2010-06-25 01:48:00+00:00,-233.987167
2010-06-25 01:49:00+00:00,-231.361618
2010-06-25 01:50:00+00:00,-234.930649
2010-06-25 01:51:00+00:00,-235.045837
2010-06-25 01:52:00+00:00,-232.603668
2010-06-25 01:53:00+00:00,-231.400009
2010-06-25 01:54:00+00:00,-226.619492
2010-06-25 01:55:00+00:00,-220.525803
2010-06-25 01:56:00+00:00,-218.130646
2010-06-25 01:57:00+00:00,-211.466278
2010-06-25 01:58:00+00:00,-203.161606
2010-06-25 01:59:00+00:00,-197.378738
2010-06-25 02:00:00+00:00,-188.356949
2010-06-25 02:01:00+00:00,-183.537048
2010-06-25 02:02:00+00:00,-180.484253
2010-06-25 02:03:00+00:00,-173.889557
2010-06-25 02:04:00+00:00,-177.430725
2010-06-25 02:05:00+00:00,-175.35289
2010-06-25 02:06:00+00:00,-172.436371
2010-06-25 02:07:00+00:00,-171.835434
2010-06-25 02:08:00+00:00,-166.774902
2010-06-25 02:09:00+00:00,-159.647003
2010-06-25 02:10:00+00:00,-154.511536
2010-06-25 02:11:00+00:00,-147.445663
2010-06-25 02:12:00+00:00,-146.721878
2010-06-25 02:13:00+00:00,-141.452484
2010-06-25 02:14:00+00:00,-136.604309
2010-06-25 02:15:00+00:00,-131.053345
2010-06-25 02:16:00+00:00,-130.743713
2010-06-25 02:17:00+00:00,-126.163101
2010-06-25 02:18:00+00:00,-144.535782
2010-06-25 02:19:00+00:00,-127.148682
2010-06-25 02:20:00+00:00,-124.623276
2010-06-25 02:21:00+00:00,-135.986465
2010-06-25 02:22:00+00:00,-134.533722
2010-06-25 02:23:00+00:00,-140.515167
2010-06-25 02:24:00+00:00,-121.288353
2010-06-25 02:25:00+00:00,-98.821396
2010-06-25 02:26:00+00:00,-95.193268
2010-06-25 02:27:00+00:00,-93.645882
2010-06-25 02:28:00+00:00,-93.193817
2010-06-25 02:29:00+00:00,-91.663269
2010-06-25 02:30:00+00:00,-87.341362
2010-06-25 02:31:00+00:00,-87.804207
2010-06-25 02:32:00+00:00,-90.100906
2010-06-25 02:33:00+00:00,-90.666603
2010-06-25 02:34:00+00:00,-89.948616
2010-06-25 02:35:00+00:00,-89.355194
2010-06-25 02:36:00+00:00,-92.323891
2010-06-25 02:37:00+00:00,-91.204361
2010-06-25 02:38:00+00:00,-85.185104
2010-06-25 02:39:00+00:00,-80.293549
2010-06-25 02:40:00+00:00,-77.139122
2010-06-25 02:41:00+00:00,-75.444534
2010-06-25 02:42:00+00:00,-76.047714
2010-06-25 02:43:00+00:00,-74.863762
2010-06-25 02:44:00+00:00,-73.673973
2010-06-25 02:45:00+00:00,-72.035049
2010-06-25 02:46:00+00:00,-71.743629
2010-06-25 02:47:00+00:00,-75.000488
2010-07-02 00:00:00+00:00,-262.649811
2010-07-02 00:01:00+00:00,-250.469116
2010-07-02 00:02:00+00:00,-254.301102
2010-07-02 00:03:00+00:00,-260.174622
2010-07-02 00:04:00+00:00,-244.666809
2010-07-02 00:05:00+00:00,-225.950516
2010-07-02 00:06:00+00:00,-227.421524
2010-07-02 00:07:00+00:00,-220.163467
2010-07-02 00:08:00+00:00,-237.0103
2010-07-02 00:09:00+00:00,-246.830551
2010-07-02 00:10:00+00:00,-270.559814
2010-07-02 00:11:00+00:00,-278.311554
2010-07-02 00:12:00+00:00,-284.085876
2010-07-02 00:13:00+00:00,-290.881012
2010-07-02 00:14:00+00:00,-289.680481
2010-07-02 00:15:00+00:00,-291.475677
2010-07-02 00:16:00+00:00,-294.269623
2010-07-02 00:17:00+00:00,-296.072327
2010-07-02 00:18:00+00:00,-294.870239
2010-07-02 00:19:00+00:00,-289.672272
2010-07-02 00:20:00+00:00,-289.477631
2010-07-02 00:21:00+00:00,-296.285461
2010-07-02 00:22:00+00:00,-280.096924
2010-07-02 00:23:00+00:00,-251.894791
2010-07-02 00:24:00+00:00,-242.70517
2010-07-02 00:25:00+00:00,-228.516693
2010-07-02 00:26:00+00:00,-199.480698
2010-07-02 00:27:00+00:00,-209.506027
2010-07-02 00:28:00+00:00,-203.918076
2010-07-02 00:29:00+00:00,-202.485443
2010-07-02 00:30:00+00:00,-192.340332
2010-07-02 00:31:00+00:00,-185.763596
2010-07-02 00:32:00+00:00,-177.376129
2010-07-02 00:33:00+00:00,-169.247803
2010-07-02 00:34:00+00:00,-172.526978
2010-07-02 00:35:00+00:00,-172.001816
2010-07-02 00:36:00+00:00,-169.356918
2010-07-02 00:37:00+00:00,-167.008194
2010-07-02 00:38:00+00:00,-169.017792
2010-07-02 00:39:00+00:00,-173.771927
2010-07-02 00:40:00+00:00,-166.015839
2010-07-02 00:41:00+00:00,-162.650986
2010-07-02 00:42:00+00:00,-166.027145
2010-07-02 00:43:00+00:00,-172.01358
2010-07-02 00:44:00+00:00,-173.552811
2010-07-02 00:45:00+00:00,-173.494583
2010-07-02 00:46:00+00:00,-174.685608
2010-07-02 00:47:00+00:00,-177.348892
2010-07-02 00:48:00+00:00,-174.607513
2010-07-02 00:49:00+00:00,-173.082672
2010-07-02 00:50:00+00:00,-168.403442
2010-07-02 00:51:00+00:00,-165.291626
2010-07-02 00:52:00+00:00,-162.85675
2010-07-02 00:53:00+00:00,-160.304108
2010-07-02 00:54:00+00:00,-161.052612
2010-07-02 00:55:00+00:00,-162.855408
2010-07-02 00:56:00+00:00,-164.985107
2010-07-02 00:57:00+00:00,-165.84903
2010-07-02 00:58:00+00:00,-169.2491
2010-07-02 00:59:00+00:00,-178.878799
2010-07-02 01:00:00+00:00,-186.313461
2010-07-02 01:01:00+00:00,-192.715195
2010-07-02 01:02:00+00:00,-192.184891
2010-07-02 01:03:00+00:00,-192.064819
2010-07-02 01:04:00+00:00,-191.879425
2010-07-02 01:05:00+00:00,-190.380615
2010-07-02 01:06:00+00:00,-189.94339
2010-07-02 01:07:00+00:00,-188.364639
2010-07-02 01:08:00+00:00,-183.488831
2010-07-02 01:09:00+00:00,-189.478561
2010-07-02 01:10:00+00:00,-192.918518
2010-07-02 01:11:00+00:00,-195.907349
2010-07-02 01:12:00+00:00,-196.463593
2010-07-02 01:13:00+00:00,-195.874115
2010-07-02 01:14:00+00:00,-190.503464
2010-07-02 01:15:00+00:00,-192.718414
2010-07-02 01:16:00+00:00,-197.543808
2010-07-02 01:17:00+00:00,-196.677856
2010-07-02 01:18:00+00:00,-187.702301
2010-07-02 01:19:00+00:00,-184.32785
2010-07-02 01:20:00+00:00,-186.169525
2010-07-02 01:21:00+00:00,-188.05423
2010-07-02 01:22:00+00:00,-185.658508
2010-07-02 01:23:00+00:00,-190.073608
2010-07-02 01:24:00+00:00,-193.195358
2010-07-02 01:25:00+00:00,-191.214722
2010-07-02 01:26:00+00:00,-190.166656
2010-07-02 01:27:00+00:00,-186.432739
2010-07-02 01:28:00+00:00,-180.599701
2010-07-02 01:29:00+00:00,-175.080383
2010-07-02 01:30:00+00:00,-184.035614
2010-07-02 01:31:00+00:00,-201.555695
2010-07-02 01:32:00+00:00,-220.270752
2010-07-02 01:33:00+00:00,-241.008362
2010-07-02 01:34:00+00:00,-260.882935
2010-07-02 01:35:00+00:00,-259.631836
2010-07-02 01:36:00+00:00,-253.626282
2010-07-02 01:37:00+00:00,-260.474396
2010-07-02 01:38:00+00:00,-276.8237
2010-07-02 01:39:00+00:00,-276.020142
2010-07-02 01:40:00+00:00,-266.314941
2010-07-02 01:41:00+00:00,-264.623077
2010-07-02 01:42:00+00:00,-265.631012
2010-07-02 01:43:00+00:00,-261.225525
2010-07-02 01:44:00+00:00,-260.967804
2010-07-02 01:45:00+00:00,-274.626617
2010-07-02 01:46:00+00:00,-279.049072
2010-07-02 01:47:00+00:00,-271.298218
2010-07-02 01:48:00+00:00,-262.197998
2010-07-02 01:49:00+00:00,-256.977875
2010-07-02 01:50:00+00:00,-250.730011
2010-07-02 01:51:00+00:00,-247.994125
2010-07-02 01:52:00+00:00,-247.154831
2010-07-02 01:53:00+00:00,-251.097137
2010-07-02 01:54:00+00:00,-246.16272
2010-07-02 01:55:00+00:00,-244.19162
2010-07-02 01:56:00+00:00,-235.210281
2010-07-02 01:57:00+00:00,-234.195374
2010-07-02 01:58:00+00:00,-240.658737
2010-07-02 01:59:00+00:00,-243.016479
2010-07-02 02:00:00+00:00,-229.317871
2010-07-02 02:01:00+00:00,-234.041016
2010-07-02 02:02:00+00:00,-229.496918
2010-07-02 02:03:00+00:00,-210.782272
2010-07-02 02:04:00+00:00,-190.199265
2010-07-02 02:05:00+00:00,-192.892883
2010-07-02 02:06:00+00:00,-203.746277
2010-07-02 02:07:00+00:00,-220.903152
2010-07-02 02:08:00+00:00,-187.364655
2010-07-02 02:09:00+00:00,-242.757141
2010-07-02 02:10:00+00:00,-208.571823
2010-07-02 02:11:00+00:00,-157.140747
2010-07-02 02:12:00+00:00,-157.36496
2010-07-02 02:13:00+00:00,-159.431061
2010-07-02 02:14:00+00:00,-165.114655
2010-07-02 02:15:00+00:00,-169.009857
2010-07-02 02:16:00+00:00,-188.327682
2010-07-02 02:17:00+00:00,-181.144089
2010-07-02 02:18:00+00:00,-200.128464
2010-07-02 02:19:00+00:00,-205.544662
2010-07-02 02:20:00+00:00,-182.605621
2010-07-02 02:21:00+00:00,-183.081848
2010-07-02 02:22:00+00:00,-169.735046
2010-07-02 02:23:00+00:00,-154.721313
2010-07-02 02:24:00+00:00,-135.956879
2010-07-02 02:25:00+00:00,-129.897095
2010-07-02 02:26:00+00:00,-132.632645
2010-07-02 02:27:00+00:00,-125.615768
2010-07-02 02:28:00+00:00,-123.487213
2010-07-02 02:29:00+00:00,-127.750015
2010-07-02 02:30:00+00:00,-123.291
2010-07-02 02:31:00+00:00,-119.399414
2010-07-02 02:32:00+00:00,-147.328995
2010-07-02 02:33:00+00:00,-201.765656
2010-07-02 02:34:00+00:00,-211.737411
2010-07-02 02:35:00+00:00,-237.943405
2010-07-02 02:36:00+00:00,-239.343048
2010-07-02 02:37:00+00:00,-248.443893
2010-07-02 02:38:00+00:00,-244.005859
2010-07-02 02:39:00+00:00,-246.612411
2010-07-02 02:40:00+00:00,-237.607117
2010-07-02 02:41:00+00:00,-247.134216
2010-07-02 02:42:00+00:00,-251.131821
2010-07-02 02:43:00+00:00,-241.209702
2010-07-02 02:44:00+00:00,-231.87085
2010-07-02 02:45:00+00:00,-217.71553
2010-07-02 02:46:00+00:00,-211.111847
2010-07-02 02:47:00+00:00,-192.81218
2010-07-09 00:00:00+00:00,-110.628128
2010-07-09 00:01:00+00:00,-112.74324
2010-07-09 00:02:00+00:00,-110.900017
2010-07-09 00:03:00+00:00,-107.244911
2010-07-09 00:04:00+00:00,-104.357941
2010-07-09 00:05:00+00:00,-101.919731
2010-07-09 00:06:00+00:00,-103.809151
2010-07-09 00:07:00+00:00,-105.736107
2010-07-09 00:08:00+00:00,-106.960976
2010-07-09 00:09:00+00:00,-106.737305
2010-07-09 00:10:00+00:00,-107.328384
2010-07-09 00:11:00+00:00,-108.005646
2010-07-09 00:12:00+00:00,-108.171402
2010-07-09 00:13:00+00:00,-106.372482
2010-07-09 00:14:00+00:00,-105.444771
2010-07-09 00:15:00+00:00,-103.196533
2010-07-09 00:16:00+00:00,-100.56971
2010-07-09 00:17:00+00:00,-99.874512
2010-07-09 00:18:00+00:00,-100.574768
2010-07-09 00:19:00+00:00,-101.761238
2010-07-09 00:20:00+00:00,-102.378227
2010-07-09 00:21:00+00:00,-103.302643
2010-07-09 00:22:00+00:00,-105.174088
2010-07-09 00:23:00+00:00,-105.945328
2010-07-09 00:24:00+00:00,-106.062248
2010-07-09 00:25:00+00:00,-102.971771
2010-07-09 00:26:00+00:00,-96.790054
2010-07-09 00:27:00+00:00,-91.269989
2010-07-09 00:28:00+00:00,-84.434967
2010-07-09 00:29:00+00:00,-82.114044
2010-07-09 00:30:00+00:00,-82.686646
2010-07-09 00:31:00+00:00,-87.32531
2010-07-09 00:32:00+00:00,-92.145699
2010-07-09 00:33:00+00:00,-95.008804
2010-07-09 00:34:00+00:00,-99.032082
2010-07-09 00:35:00+00:00,-104.725266
2010-07-09 00:36:00+00:00,-109.675125
2010-07-09 00:37:00+00:00,-110.490059
2010-07-09 00:38:00+00:00,-106.134445
2010-07-09 00:39:00+00:00,-99.278122
2010-07-09 00:40:00+00:00,-93.777092
2010-07-09 00:41:00+00:00,-89.171371
2010-07-09 00:42:00+00:00,-84.416039
2010-07-09 00:43:00+00:00,-80.130226
2010-07-09 00:44:00+00:00,-78.226036
2010-07-09 00:45:00+00:00,-75.008636
2010-07-09 00:46:00+00:00,-73.958481
2010-07-09 00:47:00+00:00,-72.772354
2010-07-09 00:48:00+00:00,-70.376999
2010-07-09 00:49:00+00:00,-71.688431
2010-07-09 00:50:00+00:00,-69.352135
2010-07-09 00:51:00+00:00,-66.053673
2010-07-09 00:52:00+00:00,-65.297897
2010-07-09 00:53:00+00:00,-63.621376
2010-07-09 00:54:00+00:00,-68.51091
2010-07-09 00:55:00+00:00,-73.574547
2010-07-09 00:56:00+00:00,-79.895302
2010-07-09 00:57:00+00:00,-88.57663
2010-07-09 00:58:00+00:00,-91.375305
2010-07-09 00:59:00+00:00,-91.581306
2010-07-09 01:00:00+00:00,-90.55925
2010-07-09 01:01:00+00:00,-92.514511
2010-07-09 01:02:00+00:00,-94.564049
2010-07-09 01:03:00+00:00,-94.161011
2010-07-09 01:04:00+00:00,-93.515381
2010-07-09 01:05:00+00:00,-95.170151
2010-07-09 01:06:00+00:00,-97.516937
2010-07-09 01:07:00+00:00,-101.933693
2010-07-09 01:08:00+00:00,-101.23027
2010-07-09 01:09:00+00:00,-100.448151
2010-07-09 01:10:00+00:00,-99.315155
2010-07-09 01:11:00+00:00,-98.124283
2010-07-09 01:12:00+00:00,-96.628479
2010-07-09 01:13:00+00:00,-95.241821
2010-07-09 01:14:00+00:00,-95.823723
2010-07-09 01:15:00+00:00,-95.670303
2010-07-09 01:16:00+00:00,-93.431534
2010-07-09 01:17:00+00:00,-91.432869
2010-07-09 01:18:00+00:00,-89.774895
2010-07-09 01:19:00+00:00,-89.642212
2010-07-09 01:20:00+00:00,-91.653984
2010-07-09 01:21:00+00:00,-93.204758
2010-07-09 01:22:00+00:00,-94.317993
2010-07-09 01:23:00+00:00,-91.352303
2010-07-09 01:24:00+00:00,-90.351257
2010-07-09 01:25:00+00:00,-88.634422
2010-07-09 01:26:00+00:00,-87.883438
2010-07-09 01:27:00+00:00,-85.31514
2010-07-09 01:28:00+00:00,-82.233253
2010-07-09 01:29:00+00:00,-78.639748
2010-07-09 01:30:00+00:00,-77.103218
2010-07-09 01:31:00+00:00,-78.323357
2010-07-09 01:32:00+00:00,-79.731934
2010-07-09 01:33:00+00:00,-80.073074
2010-07-09 01:34:00+00:00,-77.804787
2010-07-09 01:35:00+00:00,-75.527664
2010-07-09 01:36:00+00:00,-72.621582
2010-07-09 01:37:00+00:00,-70.840454
2010-07-09 01:38:00+00:00,-69.143448
2010-07-09 01:39:00+00:00,-67.147354
2010-07-09 01:40:00+00:00,-65.860191
2010-07-09 01:41:00+00:00,-64.082733
2010-07-09 01:42:00+00:00,-60.230015
2010-07-09 01:43:00+00:00,-56.665321
2010-07-09 01:44:00+00:00,-55.599586
2010-07-09 01:45:00+00:00,-54.673622
2010-07-09 01:46:00+00:00,-50.070637
2010-07-09 01:47:00+00:00,-46.487118
2010-07-09 01:48:00+00:00,-45.229698
2010-07-09 01:49:00+00:00,-42.361851
2010-07-09 01:50:00+00:00,-40.979572
2010-07-09 01:51:00+00:00,-41.765652
2010-07-09 01:52:00+00:00,-43.048485
2010-07-09 01:53:00+00:00,-44.589581
2010-07-09 01:54:00+00:00,-43.674465
2010-07-09 01:55:00+00:00,-41.592823
2010-07-09 01:56:00+00:00,-41.84988
2010-07-09 01:57:00+00:00,-39.988411
2010-07-09 01:58:00+00:00,-39.42625
2010-07-09 01:59:00+00:00,-42.261127
2010-07-09 02:00:00+00:00,-49.171764
2010-07-09 02:01:00+00:00,-60.805733
2010-07-09 02:02:00+00:00,-93.044769
2010-07-09 02:03:00+00:00,-88.029488
2010-07-09 02:04:00+00:00,-104.690536
2010-07-09 02:05:00+00:00,-94.48983
2010-07-09 02:06:00+00:00,-102.35704
2010-07-09 02:07:00+00:00,-109.94352
2010-07-09 02:08:00+00:00,-126.169624
2010-07-09 02:09:00+00:00,-110.883118
2010-07-09 02:10:00+00:00,-125.141045
2010-07-09 02:11:00+00:00,-112.895554
2010-07-09 02:12:00+00:00,-119.341934
2010-07-09 02:13:00+00:00,-134.005585
2010-07-09 02:14:00+00:00,-120.964592
2010-07-09 02:15:00+00:00,-125.224396
2010-07-09 02:16:00+00:00,-95.173561
2010-07-09 02:17:00+00:00,-110.885757
2010-07-09 02:18:00+00:00,-111.439346
2010-07-09 02:19:00+00:00,-113.255959
2010-07-09 02:20:00+00:00,-113.951859
2010-07-09 02:21:00+00:00,-135.615921
2010-07-09 02:22:00+00:00,-127.622147
2010-07-09 02:23:00+00:00,-135.106903
2010-07-09 02:24:00+00:00,-130.475174
2010-07-09 02:25:00+00:00,-127.58989
2010-07-09 02:26:00+00:00,-119.288918
2010-07-09 02:27:00+00:00,-124.60154
2010-07-09 02:28:00+00:00,-134.484787
2010-07-09 02:29:00+00:00,-135.76384
2010-07-09 02:30:00+00:00,-131.782166
2010-07-09 02:31:00+00:00,-131.294312
2010-07-09 02:32:00+00:00,-149.253189
2010-07-09 02:33:00+00:00,-156.5504
2010-07-09 02:34:00+00:00,-155.23378
2010-07-09 02:35:00+00:00,-153.320908
2010-07-09 02:36:00+00:00,-152.687744
2010-07-09 02:37:00+00:00,-156.279587
2010-07-09 02:38:00+00:00,-159.393158
2010-07-09 02:39:00+00:00,-153.565887
2010-07-09 02:40:00+00:00,-155.273209
2010-07-09 02:41:00+00:00,-168.028748
2010-07-09 02:42:00+00:00,-174.414536
2010-07-09 02:43:00+00:00,-160.979416
2010-07-09 02:44:00+00:00,-166.341522
2010-07-09 02:45:00+00:00,-167.583771
2010-07-09 02:46:00+00:00,-166.604797
2010-07-09 02:47:00+00:00,-164.150574
2010-07-16 00:00:00+00:00,-33.127438
2010-07-16 00:01:00+00:00,-33.218769
2010-07-16 00:02:00+00:00,-33.001122
2010-07-16 00:03:00+00:00,-35.000717
2010-07-16 00:04:00+00:00,-34.356655
2010-07-16 00:05:00+00:00,-32.716694
2010-07-16 00:06:00+00:00,-32.471863
2010-07-16 00:07:00+00:00,-34.22332
2010-07-16 00:08:00+00:00,-37.644779
2010-07-16 00:09:00+00:00,-34.771564
2010-07-16 00:10:00+00:00,-32.302811
2010-07-16 00:11:00+00:00,-32.379421
2010-07-16 00:12:00+00:00,-32.634113
2010-07-16 00:13:00+00:00,-32.529751
2010-07-16 00:14:00+00:00,-31.988188
