time,SML
2012-09-23 00:56:00+00:00,-39.857895
2012-09-23 00:57:00+00:00,-40.06488
2012-09-23 00:58:00+00:00,-40.07309
2012-09-23 00:59:00+00:00,-40.40831
2012-09-23 01:00:00+00:00,-40.89006
2012-09-23 01:01:00+00:00,-40.889755
2012-09-23 01:02:00+00:00,-40.546017
2012-09-23 01:03:00+00:00,-40.503395
2012-09-23 01:04:00+00:00,-40.446472
2012-09-23 01:05:00+00:00,-41.021755
2012-09-23 01:06:00+00:00,-40.685787
2012-09-23 01:07:00+00:00,-40.703266
2012-09-23 01:08:00+00:00,-40.864712
2012-09-23 01:09:00+00:00,-41.425026
2012-09-23 01:10:00+00:00,-41.631294
2012-09-23 01:11:00+00:00,-40.880993
2012-09-23 01:12:00+00:00,-41.867496
2012-09-23 01:13:00+00:00,-41.62891
2012-09-23 01:14:00+00:00,-41.354309
2012-09-23 01:15:00+00:00,-41.532787
2012-09-23 01:16:00+00:00,-41.854385
2012-09-23 01:17:00+00:00,-41.880638
2012-09-23 01:18:00+00:00,-41.646729
2012-09-23 01:19:00+00:00,-42.222973
2012-09-23 01:20:00+00:00,-41.938499
2012-09-23 01:21:00+00:00,-42.55574
2012-09-23 01:22:00+00:00,-41.774498
2012-09-23 01:23:00+00:00,-41.488045
2012-09-23 01:24:00+00:00,-41.598747
2012-09-23 01:25:00+00:00,-41.354664
2012-09-23 01:26:00+00:00,-41.187454
2012-09-23 01:27:00+00:00,-40.97995
2012-09-23 01:28:00+00:00,-40.746807
2012-09-23 01:29:00+00:00,-40.238918
2012-09-23 01:30:00+00:00,-39.893055
2012-09-23 01:31:00+00:00,-40.349663
2012-09-23 01:32:00+00:00,-40.323532
2012-09-23 01:33:00+00:00,-40.355675
2012-09-23 01:34:00+00:00,-40.361118
2012-09-23 01:35:00+00:00,-41.39846
2012-09-23 01:36:00+00:00,-41.20406
2012-09-23 01:37:00+00:00,-41.692894
2012-09-23 01:38:00+00:00,-41.307362
2012-09-23 01:39:00+00:00,-41.238869
2012-09-23 01:40:00+00:00,-41.048927
2012-09-23 01:41:00+00:00,-40.971909
2012-09-23 01:42:00+00:00,-40.398441
2012-09-23 01:43:00+00:00,-40.257225
2012-09-23 01:44:00+00:00,-40.200783
2012-09-23 01:45:00+00:00,-40.219002
2012-09-23 01:46:00+00:00,-40.41848
2012-09-23 01:47:00+00:00,-40.671295
2012-09-23 01:48:00+00:00,-40.537979
2012-09-23 01:49:00+00:00,-40.619118
2012-09-23 01:50:00+00:00,-41.36573
2012-09-23 01:51:00+00:00,-41.480309
2012-09-23 01:52:00+00:00,-41.220245
2012-09-23 01:53:00+00:00,-42.018726
2012-09-23 01:54:00+00:00,-40.922508
2012-09-23 01:55:00+00:00,-40.690697
2012-09-23 01:56:00+00:00,-40.427216
2012-09-23 01:57:00+00:00,-40.104721
2012-09-23 01:58:00+00:00,-40.190002
2012-09-23 01:59:00+00:00,-40.171772
2012-09-23 02:00:00+00:00,-40.500343
2012-09-23 02:01:00+00:00,-40.985844
2012-09-23 02:02:00+00:00,-40.918411
2012-09-23 02:03:00+00:00,-40.904472
2012-09-23 02:04:00+00:00,-41.745762
2012-09-23 02:05:00+00:00,-41.91003
2012-09-23 02:06:00+00:00,-41.995499
2012-09-23 02:07:00+00:00,-42.372086
2012-09-23 02:08:00+00:00,-42.951466
2012-09-23 02:09:00+00:00,-43.301979
2012-09-23 02:10:00+00:00,-44.441322
2012-09-23 02:11:00+00:00,-44.835758
2012-09-23 02:12:00+00:00,-45.649086
2012-09-23 02:13:00+00:00,-44.873482
2012-09-23 02:14:00+00:00,-44.309948
2012-09-23 02:15:00+00:00,-44.550529
2012-09-23 02:16:00+00:00,-43.845688
2012-09-23 02:17:00+00:00,-44.527
2012-09-23 02:18:00+00:00,-44.60479
2012-09-23 02:19:00+00:00,-44.512077
2012-09-23 02:20:00+00:00,-45.032043
2012-09-23 02:21:00+00:00,-45.814892
2012-09-23 02:22:00+00:00,-46.046494
2012-09-23 02:23:00+00:00,-46.203205
2012-09-23 02:24:00+00:00,-46.408058
2012-09-23 02:25:00+00:00,-45.787979
2012-09-23 02:26:00+00:00,-46.882854
2012-09-23 02:27:00+00:00,-48.11264
2012-09-23 02:28:00+00:00,-50.843361
2012-09-23 02:29:00+00:00,-51.737381
2012-09-23 02:30:00+00:00,-51.742889
2012-09-23 02:31:00+00:00,-52.265923
2012-09-23 02:32:00+00:00,-50.932968
2012-09-23 02:33:00+00:00,-49.828014
2012-09-23 02:34:00+00:00,-50.243313
2012-09-23 02:35:00+00:00,-51.262856
2012-09-23 02:36:00+00:00,-51.904243
2012-09-23 02:37:00+00:00,-52.349602
2012-09-23 02:38:00+00:00,-53.020088
2012-09-23 02:39:00+00:00,-53.596134
2012-09-23 02:40:00+00:00,-54.900261
2012-09-23 02:41:00+00:00,-55.15416
2012-09-23 02:42:00+00:00,-54.823902
2012-09-23 02:43:00+00:00,-55.362873
2012-09-23 02:44:00+00:00,-55.07579
2012-09-23 02:45:00+00:00,-55.074928
2012-09-23 02:46:00+00:00,-55.626186
2012-09-23 02:47:00+00:00,-55.827965
2012-09-30 00:00:00+00:00,-61.676098
2012-09-30 00:01:00+00:00,-62.814487
2012-09-30 00:02:00+00:00,-66.946594
2012-09-30 00:03:00+00:00,-70.40184
2012-09-30 00:04:00+00:00,-70.711456
2012-09-30 00:05:00+00:00,-71.912529
2012-09-30 00:06:00+00:00,-74.441948
2012-09-30 00:07:00+00:00,-77.36245
2012-09-30 00:08:00+00:00,-80.630417
2012-09-30 00:09:00+00:00,-83.816147
2012-09-30 00:10:00+00:00,-83.515327
2012-09-30 00:11:00+00:00,-79.92717
2012-09-30 00:12:00+00:00,-77.31337
2012-09-30 00:13:00+00:00,-77.465904
2012-09-30 00:14:00+00:00,-78.784721
2012-09-30 00:15:00+00:00,-81.563644
2012-09-30 00:16:00+00:00,-83.830536
2012-09-30 00:17:00+00:00,-82.782646
2012-09-30 00:18:00+00:00,-81.200226
2012-09-30 00:19:00+00:00,-79.625259
2012-09-30 00:20:00+00:00,-77.792099
2012-09-30 00:21:00+00:00,-77.540337
2012-09-30 00:22:00+00:00,-79.435326
2012-09-30 00:23:00+00:00,-83.871567
2012-09-30 00:24:00+00:00,-87.765053
2012-09-30 00:25:00+00:00,-93.035652
2012-09-30 00:26:00+00:00,-97.22142
2012-09-30 00:27:00+00:00,-99.296944
2012-09-30 00:28:00+00:00,-98.357872
2012-09-30 00:29:00+00:00,-97.737297
2012-09-30 00:30:00+00:00,-96.105865
2012-09-30 00:31:00+00:00,-91.538239
2012-09-30 00:32:00+00:00,-86.604027
2012-09-30 00:33:00+00:00,-84.945679
2012-09-30 00:34:00+00:00,-84.968758
2012-09-30 00:35:00+00:00,-86.687546
2012-09-30 00:36:00+00:00,-89.825958
2012-09-30 00:37:00+00:00,-90.004662
2012-09-30 00:38:00+00:00,-88.958191
2012-09-30 00:39:00+00:00,-88.42382
2012-09-30 00:40:00+00:00,-87.727676
2012-09-30 00:41:00+00:00,-102.51297
2012-09-30 00:42:00+00:00,-98.211098
2012-09-30 00:43:00+00:00,-86.475929
2012-09-30 00:44:00+00:00,-87.30941
2012-09-30 00:45:00+00:00,-88.063705
2012-09-30 00:46:00+00:00,-85.611107
2012-09-30 00:47:00+00:00,-82.478928
2012-09-30 00:48:00+00:00,-78.797989
2012-09-30 00:49:00+00:00,-75.325104
2012-09-30 00:50:00+00:00,-74.32
2012-09-30 00:51:00+00:00,-74.152069
2012-09-30 00:52:00+00:00,-73.527733
2012-09-30 00:53:00+00:00,-72.902328
2012-09-30 00:54:00+00:00,-78.369186
2012-09-30 00:55:00+00:00,-79.516624
2012-09-30 00:56:00+00:00,-79.769508
2012-09-30 00:57:00+00:00,-72.480164
2012-09-30 00:58:00+00:00,-74.185822
2012-09-30 00:59:00+00:00,-76.813293
2012-09-30 01:00:00+00:00,-76.823006
2012-09-30 01:01:00+00:00,-74.493828
2012-09-30 01:02:00+00:00,-71.230331
2012-09-30 01:03:00+00:00,-68.279556
2012-09-30 01:04:00+00:00,-65.39537
2012-09-30 01:05:00+00:00,-62.335564
2012-09-30 01:06:00+00:00,-60.314228
2012-09-30 01:07:00+00:00,-59.106213
2012-09-30 01:08:00+00:00,-58.295723
2012-09-30 01:09:00+00:00,-58.165928
2012-09-30 01:10:00+00:00,-56.72657
2012-09-30 01:11:00+00:00,-55.799881
2012-09-30 01:12:00+00:00,-68.046829
2012-09-30 01:13:00+00:00,-85.17466
2012-09-30 01:14:00+00:00,-88.309273
2012-09-30 01:15:00+00:00,-76.957176
2012-09-30 01:16:00+00:00,-90.8461
2012-09-30 01:17:00+00:00,-92.333473
2012-09-30 01:18:00+00:00,-93.737061
2012-09-30 01:19:00+00:00,-90.028183
2012-09-30 01:20:00+00:00,-84.268066
2012-09-30 01:21:00+00:00,-98.193787
2012-09-30 01:22:00+00:00,-110.0233
2012-09-30 01:23:00+00:00,-119.304245
2012-09-30 01:24:00+00:00,-137.209366
2012-09-30 01:25:00+00:00,-131.796204
2012-09-30 01:26:00+00:00,-115.585175
2012-09-30 01:27:00+00:00,-108.696304
2012-09-30 01:28:00+00:00,-117.806259
2012-09-30 01:29:00+00:00,-115.747566
2012-09-30 01:30:00+00:00,-101.601936
2012-09-30 01:31:00+00:00,-100.28614
2012-09-30 01:32:00+00:00,-121.15979
2012-09-30 01:33:00+00:00,-125.784439
2012-09-30 01:34:00+00:00,-99.837883
2012-09-30 01:35:00+00:00,-107.442245
2012-09-30 01:36:00+00:00,-108.034485
2012-09-30 01:37:00+00:00,-113.971268
2012-09-30 01:38:00+00:00,-107.117325
2012-09-30 01:39:00+00:00,-112.348679
2012-09-30 01:40:00+00:00,-91.128273
2012-09-30 01:41:00+00:00,-90.74131
2012-09-30 01:42:00+00:00,-88.132172
2012-09-30 01:43:00+00:00,-81.549942
2012-09-30 01:44:00+00:00,-102.851379
2012-09-30 01:45:00+00:00,-102.220566
2012-09-30 01:46:00+00:00,-86.646103
2012-09-30 01:47:00+00:00,-65.580185
2012-09-30 01:48:00+00:00,-57.845146
2012-09-30 01:49:00+00:00,-68.498642
2012-09-30 01:50:00+00:00,-68.129593
2012-09-30 01:51:00+00:00,-70.878899
2012-09-30 01:52:00+00:00,-66.194397
2012-09-30 01:53:00+00:00,-60.512897
2012-09-30 01:54:00+00:00,-48.680145
2012-09-30 01:55:00+00:00,-60.549877
2012-09-30 01:56:00+00:00,-47.394192
2012-09-30 01:57:00+00:00,-48.047302
2012-09-30 01:58:00+00:00,-50.908806
2012-09-30 01:59:00+00:00,-54.029087
2012-09-30 02:00:00+00:00,-55.695187
2012-09-30 02:01:00+00:00,-54.034302
2012-09-30 02:02:00+00:00,-50.588169
2012-09-30 02:03:00+00:00,-47.97205
2012-09-30 02:04:00+00:00,-45.030701
2012-09-30 02:05:00+00:00,-41.758282
2012-09-30 02:06:00+00:00,-38.583111
2012-09-30 02:07:00+00:00,-37.895721
2012-09-30 02:08:00+00:00,-38.235744
2012-09-30 02:09:00+00:00,-37.570988
2012-09-30 02:10:00+00:00,-40.311768
2012-09-30 02:11:00+00:00,-41.733322
2012-09-30 02:12:00+00:00,-42.84111
2012-09-30 02:13:00+00:00,-43.047867
2012-09-30 02:14:00+00:00,-36.940727
2012-09-30 02:15:00+00:00,-35.189224
2012-09-30 02:16:00+00:00,-33.867599
2012-09-30 02:17:00+00:00,-37.541668
2012-09-30 02:18:00+00:00,-51.793243
2012-09-30 02:19:00+00:00,-57.56665
2012-09-30 02:20:00+00:00,-55.18322
2012-09-30 02:21:00+00:00,-70.584694
2012-09-30 02:22:00+00:00,-85.703178
2012-09-30 02:23:00+00:00,-92.860275
2012-09-30 02:24:00+00:00,-85.726944
2012-09-30 02:25:00+00:00,-86.489754
2012-09-30 02:26:00+00:00,-79.277649
2012-09-30 02:27:00+00:00,-63.788918
2012-09-30 02:28:00+00:00,-49.458183
2012-09-30 02:29:00+00:00,-40.280083
2012-09-30 02:30:00+00:00,-31.263559
2012-09-30 02:31:00+00:00,-27.215164
2012-09-30 02:32:00+00:00,-27.131199
2012-09-30 02:33:00+00:00,-27.148224
2012-09-30 02:34:00+00:00,-26.973549
2012-09-30 02:35:00+00:00,-41.910038
2012-09-30 02:36:00+00:00,-47.693356
2012-09-30 02:37:00+00:00,-35.053082
2012-09-30 02:38:00+00:00,-36.321392
2012-09-30 02:39:00+00:00,-36.168304
2012-09-30 02:40:00+00:00,-39.495358
2012-09-30 02:41:00+00:00,-38.056351
2012-09-30 02:42:00+00:00,-39.904396
2012-09-30 02:43:00+00:00,-42.994598
2012-09-30 02:44:00+00:00,-43.76281
2012-09-30 02:45:00+00:00,-41.239708
2012-09-30 02:46:00+00:00,-36.989555
2012-09-30 02:47:00+00:00,-35.174946
2012-10-07 00:00:00+00:00,-71.210213
2012-10-07 00:01:00+00:00,-70.649055
2012-10-07 00:02:00+00:00,-70.80043
2012-10-07 00:03:00+00:00,-72.049698
2012-10-07 00:04:00+00:00,-72.057335
2012-10-07 00:05:00+00:00,-71.481155
2012-10-07 00:06:00+00:00,-71.709503
2012-10-07 00:07:00+00:00,-72.805054
2012-10-07 00:08:00+00:00,-73.662033
2012-10-07 00:09:00+00:00,-74.212669
2012-10-07 00:10:00+00:00,-74.02198
2012-10-07 00:11:00+00:00,-74.074448
2012-10-07 00:12:00+00:00,-74.427521
2012-10-07 00:13:00+00:00,-72.932381
2012-10-07 00:14:00+00:00,-72.146011
2012-10-07 00:15:00+00:00,-71.658806
2012-10-07 00:16:00+00:00,-71.090759
2012-10-07 00:17:00+00:00,-70.987595
2012-10-07 00:18:00+00:00,-70.768852
2012-10-07 00:19:00+00:00,-72.028046
2012-10-07 00:20:00+00:00,-70.297737
2012-10-07 00:21:00+00:00,-68.901604
2012-10-07 00:22:00+00:00,-68.601112
2012-10-07 00:23:00+00:00,-69.633499
2012-10-07 00:24:00+00:00,-70.234207
2012-10-07 00:25:00+00:00,-70.047119
2012-10-07 00:26:00+00:00,-68.976639
2012-10-07 00:27:00+00:00,-67.870743
2012-10-07 00:28:00+00:00,-65.826454
2012-10-07 00:29:00+00:00,-65.020256
2012-10-07 00:30:00+00:00,-64.368546
2012-10-07 00:31:00+00:00,-63.153416
2012-10-07 00:32:00+00:00,-61.854824
2012-10-07 00:33:00+00:00,-60.984936
2012-10-07 00:34:00+00:00,-62.090351
2012-10-07 00:35:00+00:00,-62.422485
2012-10-07 00:36:00+00:00,-62.304642
2012-10-07 00:37:00+00:00,-67.658913
2012-10-07 00:38:00+00:00,-65.733269
2012-10-07 00:39:00+00:00,-59.419914
2012-10-07 00:40:00+00:00,-59.276546
2012-10-07 00:41:00+00:00,-59.7817
2012-10-07 00:42:00+00:00,-61.134644
2012-10-07 00:43:00+00:00,-60.609505
2012-10-07 00:44:00+00:00,-61.61982
2012-10-07 00:45:00+00:00,-62.978062
2012-10-07 00:46:00+00:00,-64.078705
2012-10-07 00:47:00+00:00,-66.445892
2012-10-07 00:48:00+00:00,-68.395485
2012-10-07 00:49:00+00:00,-70.572968
2012-10-07 00:50:00+00:00,-71.765884
2012-10-07 00:51:00+00:00,-71.956467
2012-10-07 00:52:00+00:00,-73.121567
2012-10-07 00:53:00+00:00,-73.686264
2012-10-07 00:54:00+00:00,-73.823616
2012-10-07 00:55:00+00:00,-73.200829
2012-10-07 00:56:00+00:00,-71.082504
2012-10-07 00:57:00+00:00,-69.384369
2012-10-07 00:58:00+00:00,-67.324417
2012-10-07 00:59:00+00:00,-66.369484
2012-10-07 01:00:00+00:00,-65.634583
2012-10-07 01:01:00+00:00,-64.708992
2012-10-07 01:02:00+00:00,-63.418915
2012-10-07 01:03:00+00:00,-62.421555
2012-10-07 01:04:00+00:00,-60.219574
2012-10-07 01:05:00+00:00,-59.011425
2012-10-07 01:06:00+00:00,-59.265278
2012-10-07 01:07:00+00:00,-60.3106
2012-10-07 01:08:00+00:00,-61.388008
2012-10-07 01:09:00+00:00,-62.339272
2012-10-07 01:10:00+00:00,-63.908989
2012-10-07 01:11:00+00:00,-64.776825
2012-10-07 01:12:00+00:00,-64.710815
2012-10-07 01:13:00+00:00,-65.818359
2012-10-07 01:14:00+00:00,-66.170952
2012-10-07 01:15:00+00:00,-65.827675
2012-10-07 01:16:00+00:00,-67.026756
2012-10-07 01:17:00+00:00,-67.718384
2012-10-07 01:18:00+00:00,-68.085129
2012-10-07 01:19:00+00:00,-67.03054
2012-10-07 01:20:00+00:00,-66.608788
2012-10-07 01:21:00+00:00,-64.589867
2012-10-07 01:22:00+00:00,-62.281116
2012-10-07 01:23:00+00:00,-62.072403
2012-10-07 01:24:00+00:00,-62.224205
2012-10-07 01:25:00+00:00,-61.91935
2012-10-07 01:26:00+00:00,-62.875343
2012-10-07 01:27:00+00:00,-64.006462
2012-10-07 01:28:00+00:00,-64.267761
2012-10-07 01:29:00+00:00,-64.719734
2012-10-07 01:30:00+00:00,-64.706635
2012-10-07 01:31:00+00:00,-65.159172
2012-10-07 01:32:00+00:00,-66.292702
2012-10-07 01:33:00+00:00,-67.218506
2012-10-07 01:34:00+00:00,-68.244667
2012-10-07 01:35:00+00:00,-69.787399
2012-10-07 01:36:00+00:00,-71.185295
2012-10-07 01:37:00+00:00,-72.193436
2012-10-07 01:38:00+00:00,-72.926537
2012-10-07 01:39:00+00:00,-71.88578
2012-10-07 01:40:00+00:00,-71.290375
2012-10-07 01:41:00+00:00,-72.315323
2012-10-07 01:42:00+00:00,-74.486221
2012-10-07 01:43:00+00:00,-76.156075
2012-10-07 01:44:00+00:00,-76.558968
2012-10-07 01:45:00+00:00,-77.099159
2012-10-07 01:46:00+00:00,-77.696533
2012-10-07 01:47:00+00:00,-78.415756
2012-10-07 01:48:00+00:00,-79.951363
2012-10-07 01:49:00+00:00,-81.030869
2012-10-07 01:50:00+00:00,-81.796562
2012-10-07 01:51:00+00:00,-82.522781
2012-10-07 01:52:00+00:00,-82.085541
2012-10-07 01:53:00+00:00,-81.089508
2012-10-07 01:54:00+00:00,-79.397202
2012-10-07 01:55:00+00:00,-78.054718
2012-10-07 01:56:00+00:00,-76.425545
2012-10-07 01:57:00+00:00,-74.921524
2012-10-07 01:58:00+00:00,-74.001831
2012-10-07 01:59:00+00:00,-74.10083
2012-10-07 02:00:00+00:00,-74.170486
2012-10-07 02:01:00+00:00,-73.85125
2012-10-07 02:02:00+00:00,-73.626556
2012-10-07 02:03:00+00:00,-73.761566
2012-10-07 02:04:00+00:00,-74.780739
2012-10-07 02:05:00+00:00,-75.475853
2012-10-07 02:06:00+00:00,-76.028275
2012-10-07 02:07:00+00:00,-76.88932
2012-10-07 02:08:00+00:00,-77.501122
2012-10-07 02:09:00+00:00,-78.975281
2012-10-07 02:10:00+00:00,-80.339417
2012-10-07 02:11:00+00:00,-100.356796
2012-10-07 02:12:00+00:00,-116.73365
2012-10-07 02:13:00+00:00,-125.703201
2012-10-07 02:14:00+00:00,-110.720459
2012-10-07 02:15:00+00:00,-86.717133
2012-10-07 02:16:00+00:00,-81.203316
2012-10-07 02:17:00+00:00,-81.165932
2012-10-07 02:18:00+00:00,-81.605713
2012-10-07 02:19:00+00:00,-81.284164
2012-10-07 02:20:00+00:00,-81.067535
2012-10-07 02:21:00+00:00,-80.071411
2012-10-07 02:22:00+00:00,-78.885765
2012-10-07 02:23:00+00:00,-77.688446
2012-10-07 02:24:00+00:00,-77.831299
2012-10-07 02:25:00+00:00,-77.51136
2012-10-07 02:26:00+00:00,-76.558273
2012-10-07 02:27:00+00:00,-76.421272
2012-10-07 02:28:00+00:00,-76.125557
2012-10-07 02:29:00+00:00,-75.156357
2012-10-07 02:30:00+00:00,-75.377533
2012-10-07 02:31:00+00:00,-76.668289
2012-10-07 02:32:00+00:00,-77.350395
2012-10-07 02:33:00+00:00,-77.166801
2012-10-07 02:34:00+00:00,-76.795753
2012-10-07 02:35:00+00:00,-76.244354
2012-10-07 02:36:00+00:00,-76.431892
2012-10-07 02:37:00+00:00,-76.478607
2012-10-07 02:38:00+00:00,-75.764229
2012-10-07 02:39:00+00:00,-75.199677
2012-10-07 02:40:00+00:00,-75.316231
2012-10-07 02:41:00+00:00,-75.136124
2012-10-07 02:42:00+00:00,-74.340294
2012-10-07 02:43:00+00:00,-73.965385
2012-10-07 02:44:00+00:00,-72.972672
2012-10-07 02:45:00+00:00,-72.061012
2012-10-07 02:46:00+00:00,-70.782265
2012-10-07 02:47:00+00:00,-70.537819
2012-10-14 00:00:00+00:00,-223.966736
2012-10-14 00:01:00+00:00,-226.051147
2012-10-14 00:02:00+00:00,-209.67395
2012-10-14 00:03:00+00:00,-198.020584
2012-10-14 00:04:00+00:00,-219.829239
2012-10-14 00:05:00+00:00,-172.206772
2012-10-14 00:06:00+00:00,-164.256042
2012-10-14 00:07:00+00:00,-160.923019
2012-10-14 00:08:00+00:00,-158.368103
2012-10-14 00:09:00+00:00,-157.320694
2012-10-14 00:10:00+00:00,-149.58783
2012-10-14 00:11:00+00:00,-150.994934
2012-10-14 00:12:00+00:00,-146.949356
2012-10-14 00:13:00+00:00,-145.624985
2012-10-14 00:14:00+00:00,-154.75087
2012-10-14 00:15:00+00:00,-166.606201
2012-10-14 00:16:00+00:00,-174.915176
2012-10-14 00:17:00+00:00,-168.163239
2012-10-14 00:18:00+00:00,-170.2677
2012-10-14 00:19:00+00:00,-177.286072
2012-10-14 00:20:00+00:00,-182.378448
2012-10-14 00:21:00+00:00,-187.624756
2012-10-14 00:22:00+00:00,-189.035751
2012-10-14 00:23:00+00:00,-182.199188
2012-10-14 00:24:00+00:00,-172.509552
2012-10-14 00:25:00+00:00,-156.432541
2012-10-14 00:26:00+00:00,-145.950165
2012-10-14 00:27:00+00:00,-117.777237
2012-10-14 00:28:00+00:00,-106.369995
2012-10-14 00:29:00+00:00,-106.185638
2012-10-14 00:30:00+00:00,-110.943771
2012-10-14 00:31:00+00:00,-106.10128
2012-10-14 00:32:00+00:00,-99.465202
2012-10-14 00:33:00+00:00,-106.093353
2012-10-14 00:34:00+00:00,-134.551971
2012-10-14 00:35:00+00:00,-188.329163
2012-10-14 00:36:00+00:00,-221.134033
2012-10-14 00:37:00+00:00,-302.946686
2012-10-14 00:38:00+00:00,-353.582062
2012-10-14 00:39:00+00:00,-382.341522
2012-10-14 00:40:00+00:00,-380.092743
2012-10-14 00:41:00+00:00,-369.291595
2012-10-14 00:42:00+00:00,-388.596863
2012-10-14 00:43:00+00:00,-392.353729
2012-10-14 00:44:00+00:00,-410.097046
2012-10-14 00:45:00+00:00,-424.845947
2012-10-14 00:46:00+00:00,-427.617004
2012-10-14 00:47:00+00:00,-421.387329
2012-10-14 00:48:00+00:00,-419.128113
2012-10-14 00:49:00+00:00,-406.884796
2012-10-14 00:50:00+00:00,-389.657898
2012-10-14 00:51:00+00:00,-381.417511
2012-10-14 00:52:00+00:00,-378.18988
2012-10-14 00:53:00+00:00,-363.920685
2012-10-14 00:54:00+00:00,-382.641602
2012-10-14 00:55:00+00:00,-375.908234
2012-10-14 00:56:00+00:00,-363.636658
2012-10-14 00:57:00+00:00,-343.795593
2012-10-14 00:58:00+00:00,-344.89801
2012-10-14 00:59:00+00:00,-331.15329
2012-10-14 01:00:00+00:00,-340.721497
2012-10-14 01:01:00+00:00,-339.225067
2012-10-14 01:02:00+00:00,-334.344696
2012-10-14 01:03:00+00:00,-345.970337
2012-10-14 01:04:00+00:00,-362.614044
2012-10-14 01:05:00+00:00,-358.81366
2012-10-14 01:06:00+00:00,-369.514313
2012-10-14 01:07:00+00:00,-374.246429
2012-10-14 01:08:00+00:00,-377.964752
2012-10-14 01:09:00+00:00,-372.404663
2012-10-14 01:10:00+00:00,-364.847473
2012-10-14 01:11:00+00:00,-369.603821
2012-10-14 01:12:00+00:00,-396.455078
2012-10-14 01:13:00+00:00,-410.314636
2012-10-14 01:14:00+00:00,-424.178467
2012-10-14 01:15:00+00:00,-424.05014
2012-10-14 01:16:00+00:00,-410.939148
2012-10-14 01:17:00+00:00,-393.807556
2012-10-14 01:18:00+00:00,-393.723785
2012-10-14 01:19:00+00:00,-376.623474
2012-10-14 01:20:00+00:00,-340.514496
2012-10-14 01:21:00+00:00,-322.386841
2012-10-14 01:22:00+00:00,-313.255157
2012-10-14 01:23:00+00:00,-313.133636
2012-10-14 01:24:00+00:00,-304.02533
2012-10-14 01:25:00+00:00,-275.935181
2012-10-14 01:26:00+00:00,-254.853561
2012-10-14 01:27:00+00:00,-235.756119
2012-10-14 01:28:00+00:00,-232.636108
2012-10-14 01:29:00+00:00,-231.578323
2012-10-14 01:30:00+00:00,-237.526886
2012-10-14 01:31:00+00:00,-235.472992
2012-10-14 01:32:00+00:00,-237.428833
2012-10-14 01:33:00+00:00,-245.396378
2012-10-14 01:34:00+00:00,-253.371735
2012-10-14 01:35:00+00:00,-285.385254
2012-10-14 01:36:00+00:00,-337.277313
2012-10-14 01:37:00+00:00,-378.110474
2012-10-14 01:38:00+00:00,-433.181061
2012-10-14 01:39:00+00:00,-501.606689
2012-10-14 01:40:00+00:00,-544.939026
2012-10-14 01:41:00+00:00,-535.907715
2012-10-14 01:42:00+00:00,-519.898132
2012-10-14 01:43:00+00:00,-484.925964
2012-10-14 01:44:00+00:00,-485.716858
2012-10-14 01:45:00+00:00,-494.45108
2012-10-14 01:46:00+00:00,-503.376831
2012-10-14 01:47:00+00:00,-512.047791
2012-10-14 01:48:00+00:00,-552.906494
2012-10-14 01:49:00+00:00,-556.682068
2012-10-14 01:50:00+00:00,-560.619507
2012-10-14 01:51:00+00:00,-571.73114
2012-10-14 01:52:00+00:00,-622.630493
2012-10-14 01:53:00+00:00,-648.462585
2012-10-14 01:54:00+00:00,-503.002014
2012-10-14 01:55:00+00:00,-510.638977
2012-10-14 01:56:00+00:00,-497.567688
2012-10-14 01:57:00+00:00,-587.384888
2012-10-14 01:58:00+00:00,-608.592285
2012-10-14 01:59:00+00:00,-634.299438
2012-10-14 02:00:00+00:00,-668.909912
2012-10-14 02:01:00+00:00,-669.614502
2012-10-14 02:02:00+00:00,-757.109314
2012-10-14 02:03:00+00:00,-636.50769
2012-10-14 02:04:00+00:00,-653.898132
2012-10-14 02:05:00+00:00,-663.974182
2012-10-14 02:06:00+00:00,-621.109314
2012-10-14 02:07:00+00:00,-577.75824
2012-10-14 02:08:00+00:00,-543.730042
2012-10-14 02:09:00+00:00,-562.629517
2012-10-14 02:10:00+00:00,-591.13623
2012-10-14 02:11:00+00:00,-630.951294
2012-10-14 02:12:00+00:00,-590.421875
2012-10-14 02:13:00+00:00,-592.242249
2012-10-14 02:14:00+00:00,-552.960693
2012-10-14 02:15:00+00:00,-515.433411
2012-10-14 02:16:00+00:00,-502.229431
2012-10-14 02:17:00+00:00,-507.477448
2012-10-14 02:18:00+00:00,-535.584778
2012-10-14 02:19:00+00:00,-534.179321
2012-10-14 02:20:00+00:00,-515.82074
2012-10-14 02:21:00+00:00,-527.070312
2012-10-14 02:22:00+00:00,-533.855713
2012-10-14 02:23:00+00:00,-544.463074
2012-10-14 02:24:00+00:00,-534.251282
2012-10-14 02:25:00+00:00,-525.951782
2012-10-14 02:26:00+00:00,-490.934662
2012-10-14 02:27:00+00:00,-444.293915
2012-10-14 02:28:00+00:00,-422.670685
2012-10-14 02:29:00+00:00,-452.191162
2012-10-14 02:30:00+00:00,-475.819855
2012-10-14 02:31:00+00:00,-499.543457
2012-10-14 02:32:00+00:00,-491.847656
2012-10-14 02:33:00+00:00,-501.594757
2012-10-14 02:34:00+00:00,-486.586304
2012-10-14 02:35:00+00:00,-477.948944
2012-10-14 02:36:00+00:00,-484.365509
2012-10-14 02:37:00+00:00,-579.298767
2012-10-14 02:38:00+00:00,-588.535706
2012-10-14 02:39:00+00:00,-570.091431
